company,date,time,language,liked,retweet,id,text
$SPX,2016-08-08,Mon Aug 08 00:37:56,en,0,22,762447718153199616,"RT @FactSet: Of 79 $SPX companies issuing guidance for Q3, 56 (67%) have issued negative guidance. https://t.co/ndKyETD2C7 https://t.co/2ay…"
$SPX,2016-08-08,Mon Aug 08 00:37:01,zh,0,0,762447489970515970,Trading Day 54 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/CgxK8eDKdf https://t.co/oQ7xunugyo
$SPX,2016-08-08,Mon Aug 08 00:36:00,en,0,2,762447232868098049,"RT @ElixiumCapital: Because of highly dubious policies such as #ZIRP, #NIRP, #QE. 

$AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES https:…"
$SPX,2016-08-08,Mon Aug 08 00:30:46,pt,1,0,762445915718193152,Veja como está o futuro do #SP500 #ES_F $SPX $ES_F gráfico 5 min https://t.co/MV27m7xIRK https://t.co/pwwoAykggu
$SPX,2016-08-08,Mon Aug 08 00:28:27,und,0,0,762445331812323332,":: G U N N E R 24 ::
$SPX :: https://t.co/REU8lsdql9
$SPX https://t.co/5VQf5AJpUu"
$SPX,2016-08-08,Mon Aug 08 00:27:11,en,0,0,762445012751622144,"$ES_F 2235 is a high on this next move... and I'm a fundie bear. Algo says up  on dailies, so not a technical bear until then. $SPX $SPY"
$SPX,2016-08-08,Mon Aug 08 00:26:19,en,0,36,762444794878529537,"RT @ElixiumCapital: Trade with #Bitcoin

https://t.co/jnqT2ggSHU

$AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES #GOLD #OIL $USDJPY https…"
$SPX,2016-08-08,Mon Aug 08 00:25:18,en,0,22,762444538132647940,"RT @FactSet: Of 79 $SPX companies issuing guidance for Q3, 56 (67%) have issued negative guidance. https://t.co/ndKyETD2C7 https://t.co/2ay…"
$SPX,2016-08-08,Mon Aug 08 00:25:07,en,0,22,762444492049817600,"RT @FactSet: Of 79 $SPX companies issuing guidance for Q3, 56 (67%) have issued negative guidance. https://t.co/ndKyETD2C7 https://t.co/2ay…"
$SPX,2016-08-08,Mon Aug 08 00:20:40,en,2,0,762443372472602624,"$FMSA, $GLOG, $EOG, $CORN, $DATA, $KNDI #stockcharts $SPY $study new #blog post - https://t.co/98OTpONZWu $SPX #fintech"
$SPX,2016-08-08,Mon Aug 08 00:17:46,en,0,1,762442644077158401,RT @AndysCycles: #Rydex bears have not completely capitulated (as in December) but are only one big day away. $SPX $SPY $NDX https://t.co/f…
$SPX,2016-08-08,Mon Aug 08 00:17:01,zh,0,0,762442454826037248,Trading Day 53 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/5OpEbtWHti https://t.co/ABlJyyFQXx
$SPX,2016-08-08,Mon Aug 08 00:13:55,en,0,0,762441676908441600,"https://t.co/kEYqawug4W

$DJIA $SPX $COMP $NDX $IWM https://t.co/IJV13agUdn"
$SPX,2016-08-08,Mon Aug 08 00:07:03,zh,0,0,762439947697532929,Trading Day 52 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/l4enyApBWy https://t.co/02q9Elm2W2
$SPX,2016-08-08,Mon Aug 08 00:06:43,en,0,8,762439863400402945,RT @SunriseTrader: $SPX hourly with updated thoughts https://t.co/aWR4Rfr4Mk
$SPX,2016-08-08,Mon Aug 08 00:06:31,en,0,2,762439814100623361,RT @MktOutperform: Never Short A Dull Market? https://t.co/mA5tyVyiH4 #stocks $SPX
$SPX,2016-08-08,Mon Aug 08 00:05:40,en,0,0,762439597028544513,Don't miss this fantastic MIB episode with Daniel Kahneman https://t.co/VHne4KSZGj $SPX $QQQ https://t.co/OGA4ZFFv5M
$SPX,2016-08-08,Mon Aug 08 00:05:35,en,0,0,762439577701195777,$ES_F $NBI $SPX $SPY $BIB nice charting brother https://t.co/PRRzDt977H
$SPX,2016-08-08,Mon Aug 08 00:04:05,en,0,7,762439201623113728,"RT @CBOE: Weekly Review of News Related to $CBOE, $VIX, and $SPX https://t.co/u5R9qnkmLU"
$SPX,2016-08-08,Mon Aug 08 00:02:44,en,0,22,762438861263818753,"RT @FactSet: Of 79 $SPX companies issuing guidance for Q3, 56 (67%) have issued negative guidance. https://t.co/ndKyETD2C7 https://t.co/2ay…"
$SPX,2016-08-08,Mon Aug 08 00:02:38,en,0,2,762438833875017728,RT @MktOutperform: Never Short A Dull Market? https://t.co/mA5tyVyiH4 #stocks $SPX
$SPX,2016-08-08,Mon Aug 08 00:01:01,und,1,0,762438430005407745,Indices Day Trading Elliott Wave $DAX $CAC $IBEX $MIB $SPX $ASX $qqq $DJA NYSE $FSTE 48 https://t.co/p08rtY7BNB https://t.co/qeY8J8i3AL
$SPX,2016-08-08,Mon Aug 08 00:00:37,en,1,0,762438327056216065,Great Analysis Video looking at Correlations of $Oil &amp; $SPX by @FXTradersEDGE_  https://t.co/jj8dkzjCOk $SPY https://t.co/GWAbNzrqgv
$SPX,2016-08-08,Mon Aug 08 00:00:04,en,1,1,762438189449486336,"Major world indices:
$SPX: 2181.62
$FTSE: 6792.80
$DAX: 10364.60
$Nikkei: 16497.00
more at https://t.co/Jbuj8gQQOf"
$XLK,2016-08-08,Mon Aug 01 13:48:08,en,32,22,760109862365782016,"A complete breakdown of earnings growth.

Created and shared by @EarningsScout: https://t.co/gIojBrdXYF

$SPY $XLK https://t.co/1WvqC9zreT"
$XLK,2016-08-08,Mon Aug 08 21:14:32,en,0,0,762758920196788224,"Nasdaq $QQQ  &amp; Tech $XLK burn off overbought levels - see my Market Summary video for best Option trades of the day:
https://t.co/KXrIVBLwrg"
$XLK,2016-08-08,Mon Aug 08 21:09:07,en,0,2,762757556074909700,RT @361Capital: Lg Cap All-Time Highs list rises to 29 stocks. Industrials and Technology lead. $XLK $XLI https://t.co/4NyGIWvtN5
$XLK,2016-08-08,Mon Aug 08 21:03:47,en,4,2,762756215621365760,Lg Cap All-Time Highs list rises to 29 stocks. Industrials and Technology lead. $XLK $XLI https://t.co/4NyGIWvtN5
$XLK,2016-08-08,Mon Aug 08 20:36:59,en,0,19,762749469448429570,RT @bespokeinvest: When Tech went from 6% up to 34% in a decade: https://t.co/IOlZEG27e7  $XLK $$ https://t.co/8CRqJt4O65
$XLK,2016-08-08,Mon Aug 08 18:10:47,en,0,4,762712676816580608,"RT @WrigleyTom: vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD…"
$XLK,2016-08-08,Mon Aug 08 17:16:20,en,0,4,762698975627599873,"RT @WrigleyTom: vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD…"
$XLK,2016-08-08,Mon Aug 08 17:12:43,en,0,4,762698062930116609,"RT @WrigleyTom: vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD…"
$XLK,2016-08-08,Mon Aug 08 17:12:26,en,7,4,762697994764288001,"vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD 127.51
$EEM 36.89"
$XLK,2016-08-08,Mon Aug 08 16:55:13,en,0,0,762693660139855872,Fighting And Leveraging Inertia In Sales https://t.co/94Xs01ncYo $XLK $VGT $TECL $IYW $ROM $FTEC $TECS $RYT $IGM $QTEC
$XLK,2016-08-08,Mon Aug 08 16:34:52,en,0,0,762688538244775936,"BLOCK TRADE: $XLK 867,649 shares @ $47.02 [12:34:50]"
$XLK,2016-08-08,Mon Aug 08 16:21:55,en,0,0,762685281791315968,Market RoadMap $SPY $IWM $QQQ $VXX $DIA $XOP $OIH $XLE $GDX $XLV $IBB $XBI $XLU $XLK $XLF $XME $XHB $XLP $USO $CL_F https://t.co/6Kooq4hU5F
$XLK,2016-08-08,Mon Aug 08 16:10:45,en,0,2,762682468222853120,RT @OptiontradinIQ: $XLK is quite far from it's moving averages. RSI overbought. Upside is limited from here. Don't chase. https://t.co/EY7…
$XLK,2016-08-08,Mon Aug 08 15:54:48,en,0,1,762678455192485888,RT @cfromhertz: Seeing some areas of the market burn off overbought levels today.  $QQQ $SMH $XLK $IBB all had an RSI &gt;70 on Daily chart co…
$XLK,2016-08-08,Mon Aug 08 15:35:02,en,0,2,762673479846096896,RT @GerringCapital: Commented on Apocalypse Never https://t.co/l8xlKXu6wz $AGG $AIG $DJP $GLD $HYG $JPM $QQQ $SLV $SPY $TLT $WFC $XLK $DIA
$XLK,2016-08-08,Mon Aug 08 15:10:15,en,6,2,762667246682451970,$XLK is quite far from it's moving averages. RSI overbought. Upside is limited from here. Don't chase. https://t.co/EY7idOZXSA
$XLK,2016-08-08,Mon Aug 08 15:02:07,en,0,2,762665196422696960,RT @GerringCapital: Commented on Apocalypse Never https://t.co/l8xlKXu6wz $AGG $AIG $DJP $GLD $HYG $JPM $QQQ $SLV $SPY $TLT $WFC $XLK $DIA
$XLK,2016-08-08,Mon Aug 08 14:57:18,en,0,0,762663983824318464,short side scalps / scales on $XLK ..also im trading short side on #AUDUSD and $6A which i will post shortly..
$XLK,2016-08-08,Mon Aug 08 14:55:07,en,1,1,762663434852896769,Seeing some areas of the market burn off overbought levels today.  $QQQ $SMH $XLK $IBB all had an RSI &gt;70 on Daily chart coming into today.
$XLK,2016-08-08,Mon Aug 08 14:46:15,en,1,0,762661203751542785,"Financial, Technology Lead S&amp;P Sectors on Strong Technical Momentum $XLF $XLK 
https://t.co/GmGS0ERMA3"
$XLK,2016-08-08,Mon Aug 08 14:45:05,en,1,0,762660912792756224,"Financial, Technology Lead S&amp;P Sectors on Strong Technical Momentum $XLF $XLK https://t.co/KmttbHr2pf"
$XLK,2016-08-08,Mon Aug 08 14:44:36,en,2,0,762660787882172418,"Financial, Technology Lead S&amp;P Sectors on Strong Technical Momentum $XLF $XLK https://t.co/GmGS0EAbIv via @TheStreet"
$XLK,2016-08-08,Mon Aug 08 13:56:49,en,0,2,762648764112699392,"RT @sstrazza: Every $SPY sector down vs. $XLU over the last 12 months

Every sector up vs. $XLU during last month

$XLP $XLF $XLK https://t…"
$XLK,2016-08-08,Mon Aug 08 13:56:41,en,0,2,762648729530753024,"RT @sstrazza: 12-mo end Jul 6 $XLU +27% $XLP +17% other sectors flat on avg

1-mo end Aug 6 only 2 sectors w neg return

$XLK $XLF https://…"
$XLK,2016-08-08,Mon Aug 08 13:49:00,en,0,0,762646797386915845,stockchartscom: Technical Alert: Technology Sector ETF sets new 4-year high at 9:39am $XLK https://t.co/NUlrU2AotQ #sccalerts #stockcharts
$XLK,2016-08-08,Mon Aug 08 13:45:47,en,0,0,762645987219410944,"S&amp;P 500 sets new all-time high @ 9:39am $SPX
Technology Sector ETF sets new 4-year high @ 9:39am $XLK
TSX sets 52 week high @ 9:39am $TSX"
$XLK,2016-08-08,Mon Aug 08 13:39:37,en,1,0,762644436069130240,Technical Alert: Technology Sector ETF sets new 4-year high at 9:39am $XLK https://t.co/fNjOGbuxsO #sccalerts #stockcharts
$XLK,2016-08-08,Mon Aug 08 13:35:54,en,0,7,762643502610128897,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 13:19:53,en,0,7,762639471800090624,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 13:16:09,en,0,7,762638531403493376,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 13:02:11,en,0,0,762635017424080896,Trade of the Week at @Scungelli $XLK Technology Sept $47 Calls (Currently going for .70/.75 or so) Target $48.30 min https://t.co/AWjrA2COlN
$XLK,2016-08-08,Mon Aug 08 12:34:32,en,0,3,762628059224834048,RT @maxjcm: #Tech Stocks’ New Attraction: #Dividends $XLK $IBM $HPQ $CSCO https://t.co/qRa1duA8CG
$XLK,2016-08-08,Mon Aug 08 12:33:13,en,0,3,762627727253995520,RT @maxjcm: #Tech Stocks’ New Attraction: #Dividends $XLK $IBM $HPQ $CSCO https://t.co/qRa1duA8CG
$XLK,2016-08-08,Mon Aug 08 12:11:45,en,0,1,762622325908987904,"RT @cfromhertz: Follow the money:Largest 1d asset changes per ETF:
$IWM $IWD $GLD $VEA $XBI $HYG
$SPY $IWM $QQQ $DXJ $XLK $HEDJ
#ETF https:…"
$XLK,2016-08-08,Mon Aug 08 11:59:53,en,0,1,762619337110908928,"Follow the money:Largest 1d asset changes per ETF:
$IWM $IWD $GLD $VEA $XBI $HYG
$SPY $IWM $QQQ $DXJ $XLK $HEDJ
#ETF https://t.co/hvYGaoX45Z"
$XLK,2016-08-08,Mon Aug 08 11:45:49,en,0,7,762615796057141248,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 11:42:18,en,0,7,762614911042150400,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 11:40:59,en,0,7,762614579109109760,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 11:40:29,en,0,7,762614454412464129,"RT @WrigleyTom: $XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.…"
$XLK,2016-08-08,Mon Aug 08 11:39:39,en,13,7,762614245083131904,"$XLU Utes
$XLP Staples
$XLY Cyclicals
$XLK Tech
$XLI Indus.
$XLV Healthcare
$XLF Fins
$XLB Materials
$XLE Energy https://t.co/VM8v76z7dJ"
$XLK,2016-08-08,Mon Aug 08 08:53:06,en,1,0,762572331386535936,Apocalypse Never https://t.co/y86e0JWcmC $AGG $AIG $DJP $GLD $HYG $JPM $QQQ $SLV $SPY $TLT $WFC $XLK $DIA
$XLK,2016-08-08,Mon Aug 08 08:02:47,en,0,23,762559669541797888,"RT @GoogleInvestor: Google Closes at All-Time High!
12ME +19.9% Post Earnings +5.4%
Above 20d,50d,100d,200d avgs 
$GOOGL $QQQ $XLK https://…"
$XLK,2016-08-08,Mon Aug 08 03:00:03,en,0,0,762483483721674754,"CGR.TO EOG Resources, Inc. Short Sales
Read More --&gt; https://t.co/vbGX7uIZ0b

$CGR.TO $USO $XLK #pennystocks"
$XLK,2016-08-08,Mon Aug 08 00:36:03,en,0,0,762447243760644097,"SSRI Advanced Micro Devices, Inc. Ask
Read More --&gt; https://t.co/EciOwdERRk

$SSRI $XLK $VZ #stock"
$XLF,2016-08-08,Mon Aug 08 23:45:48,en,0,2,762796985392861184,RT @JLyonsFundMgmt: (Post)  Time To Bank On Financial Stocks Again? - via @YahooFinance $KBE $XLF https://t.co/creUA8IHAO https://t.co/FN3c…
$XLF,2016-08-08,Mon Aug 08 23:34:25,en,0,2,762794120746328065,RT @mytradingbuddy: The @TradeIdeas #ETF #Trading Idea this week is $XLF #SPDR - Full setup &amp; Charts HERE https://t.co/gIqYlaIpmY https://t…
$XLF,2016-08-08,Mon Aug 08 23:20:13,en,1,2,762790547488645120,The @TradeIdeas #ETF #Trading Idea this week is $XLF #SPDR - Full setup &amp; Charts HERE https://t.co/gIqYlaIpmY https://t.co/JthPPnAtut
$XLF,2016-08-08,Mon Aug 08 23:07:44,en,0,14,762787407888457729,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 22:57:14,en,0,0,762784765229535232,Time To Bank On Financial Stocks Again?.. https://t.co/84pSF5b9bT $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 22:55:04,en,0,0,762784217751097346,"DIA PowerShares DB Agriculture Fund Bid
Read More --&gt; https://t.co/19XFDRyKMl

$DIA $XLF $RAI #investing"
$XLF,2016-08-08,Mon Aug 08 22:41:08,en,3,0,762780714068680704,"$INTC $IBM Avoid CG Tax with tax havens https://t.co/SdXJjqTqqL $HIIQ $CSL $ENDP  $MXL $MTW $BAC $GDX $EEM $XLF $EVER, $EWZ $CELG $ICLR $AKS"
$XLF,2016-08-08,Mon Aug 08 22:13:17,en,0,0,762773704879276033,"$BAC, $GDX, $EEM, $XLF, $AAPL, $MRK, $EVER, $EWZ, trending stocks https://t.co/TBix7ptA0A"
$XLF,2016-08-08,Mon Aug 08 22:02:07,en,0,14,762770894922088448,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 21:57:29,en,0,2,762769728897155072,RT @JLyonsFundMgmt: (Post)  Time To Bank On Financial Stocks Again? - via @YahooFinance $KBE $XLF https://t.co/creUA8IHAO https://t.co/FN3c…
$XLF,2016-08-08,Mon Aug 08 21:53:51,en,0,14,762768813653913600,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 21:52:56,en,0,14,762768583399182336,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 21:48:13,en,3,2,762767394620268545,(Post)  Time To Bank On Financial Stocks Again? - via @YahooFinance $KBE $XLF https://t.co/creUA8IHAO https://t.co/FN3c6I4MWb
$XLF,2016-08-08,Mon Aug 08 21:33:19,en,0,14,762763645076013056,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 21:04:20,en,0,14,762756351273607172,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 20:50:46,en,0,0,762752938699808773,$XLF Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/KjXeAzq1Xq
$XLF,2016-08-08,Mon Aug 08 20:47:10,en,0,14,762752030867881984,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 20:44:19,en,0,14,762751313566236672,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 20:41:56,en,0,14,762750714368122882,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 20:41:53,en,0,14,762750701055291393,RT @JLyonsFundMgmt: ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/…
$XLF,2016-08-08,Mon Aug 08 20:41:02,en,10,14,762750489704423424,ChOTD-8/8/16  #2) Dow Jones Financials Index: Successful Breakout &amp; Test Of Post-2015 Down Trendline $XLF https://t.co/Sb78eIOqlf
$XLF,2016-08-08,Mon Aug 08 20:40:45,en,0,0,762750416857632768,"Nice and might run more part 3
$XLF
$WLL
$ABEV
$OAS
$INTC
$RF
$FXI
$MS
$XLE
$JNK
$DNR
$ETE
$WPX
$NBR
$XLI
$AMAT
$HST
$HAL
$AMRS
$PJET
$XLB"
$XLF,2016-08-08,Mon Aug 08 20:40:16,en,1,0,762750295403290624,#ETF #Trading Idea $XLF #SPDR - Setup &amp; Charts in @MyTradingBuddy #mtbanalysis Mag! https://t.co/9iDAp2xDUm https://t.co/Ij8mZabf7P
$XLF,2016-08-08,Mon Aug 08 20:40:16,en,1,0,762750294908342273,#ETF #Trading Idea $XLF #SPDR - Setup &amp; Charts in @MyTradingBuddy #mtbanalysis Mag! https://t.co/Ps7x8Crwuo https://t.co/llukcwBFzX
$XLF,2016-08-08,Mon Aug 08 20:21:29,en,0,1,762745569794076672,RT @ETFFunds: Why Deutsche Bank Prefers Bank of America over J.P. Morgan.. https://t.co/c8TxkUW4rf $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:21:22,en,0,1,762745539326652416,RT @ETFFunds: How Do Profits of JPM and BAC Compare?.. https://t.co/fGQYCtj9PW $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:19:33,en,0,1,762745084781527048,How Do Profits of JPM and BAC Compare?.. https://t.co/fGQYCtj9PW $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:19:17,en,0,1,762745015298842624,Why Deutsche Bank Prefers Bank of America over J.P. Morgan.. https://t.co/c8TxkUW4rf $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:18:58,en,0,0,762744934638219265,AIG Restructuring Initiatives for Reviving Margins in 2Q16.. https://t.co/JkKBkX0YkD $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:18:41,en,0,0,762744865620955141,Why Interest Rates Are Crucial to Banks’ Margins.. https://t.co/2wafF5hEED $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:18:25,en,0,0,762744796574257152,Who Is More Sensitive to Interest Rates: JPM or BAC?.. https://t.co/OLCtK85sHf $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:18:08,en,0,0,762744727708045313,"More cheer for the bulls as tech stocks, financials take the baton.. https://t.co/PxU3jrQJiV $XLF #ETF #ETFs #Stocks"
$XLF,2016-08-08,Mon Aug 08 20:17:52,en,0,0,762744658921414656,What Does Wall Street Recommend for Bank of America?.. https://t.co/Hs6zpdJXgs $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:17:35,en,0,0,762744589828681728,What Do Analysts Advise for Citigroup after 2Q16 Earnings?.. https://t.co/KsU1LDgEHt $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:17:19,en,0,0,762744520912109569,How Have Banks Performed in 2016?.. https://t.co/GXItH5Vt4I $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:17:05,en,0,0,762744463592681476,Closing Bell Exchange: Dow near session lows #ETF #ETFs #Stocks $XLF https://t.co/S6DviHMrfm https://t.co/IHxF3K4qXW https://t.co/CzQ0WxYEkO
$XLF,2016-08-08,Mon Aug 08 20:17:03,en,0,0,762744451945160704,Closing Bell Exchange: Dow near session lows.. https://t.co/jPq9C7ZUa6 $XLF #ETF #ETFs #Stocks
$XLF,2016-08-08,Mon Aug 08 20:07:14,en,0,1,762741985224654852,RT @mytradingbuddy: The @TradeIdeas #ETF #Trading Idea this week is $XLF #SPDR - Full setup &amp; Charts HERE https://t.co/gIqYlaIpmY https://t…
$XLF,2016-08-08,Mon Aug 08 19:50:12,en,1,1,762737694610972672,The @TradeIdeas #ETF #Trading Idea this week is $XLF #SPDR - Full setup &amp; Charts HERE https://t.co/gIqYlaIpmY https://t.co/0s8UyHRQsi
$XLF,2016-08-08,Mon Aug 08 19:34:03,en,0,0,762733633815744513,"XLF Alaris Royalty Corp. Company Info
Read More --&gt; https://t.co/0dzWM2Y1IG

$XLF $PCLN $AQMS #stocks"
$XLF,2016-08-08,Mon Aug 08 18:45:14,en,2,0,762721347646676992,The @TradeIdeas #ETF #Trading Idea this week is $XLF #SPDR - Full setup &amp; Charts HERE https://t.co/Ps7x8Crwuo https://t.co/IfAeqM477Y
$XLF,2016-08-08,Mon Aug 08 18:45:14,en,0,0,762721346661081088,The @TradeIdeas #ETF #Trading Idea this week is $XLF #SPDR - Full setup &amp; Charts HERE https://t.co/9iDAp2xDUm https://t.co/mIb9CjpLsL
$XLF,2016-08-08,Mon Aug 08 18:44:36,en,1,1,762721188770701312,"@72olds agreed on the gap fill, will look to banks $xlf and Fang $amzn $nflx $fb $googl for signals after"
$XLF,2016-08-08,Mon Aug 08 18:42:39,en,0,0,762720697508474880,"$XLE (IV) Changes for the S&amp;P 500 Sector ETFs

XLE has the biggest IV move, declining -8.9%. $SPY $KLB $XLF $XLI https://t.co/wTNJUiEt9u"
$XLF,2016-08-08,Mon Aug 08 18:21:03,en,1,0,762715260402987008,$XLF just turned red...
$XLF,2016-08-08,Mon Aug 08 18:20:12,en,1,0,762715045260328960,#ETF #Trading Idea this week is $XLF #SPDR - Setup &amp; Charts in our #mtbanalysis Mag  https://t.co/gIqYlaIpmY https://t.co/g3ud6QvyFH
$XLF,2016-08-08,Mon Aug 08 18:10:47,en,0,4,762712676816580608,"RT @WrigleyTom: vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD…"
$XLF,2016-08-08,Mon Aug 08 17:55:07,en,2,0,762708734577614848,#ETF #Trading Idea $XLF #SPDR - Setup &amp; Charts in @MyTradingBuddy #mtbanalysis Mag! https://t.co/9iDAp2xDUm https://t.co/Y3uLpQ52qU
$XLF,2016-08-08,Mon Aug 08 17:55:07,en,2,0,762708734208569344,#ETF #Trading Idea $XLF #SPDR - Setup &amp; Charts in @MyTradingBuddy #mtbanalysis Mag! https://t.co/Ps7x8Crwuo https://t.co/COx0pmjzsF
$XLF,2016-08-08,Mon Aug 08 17:38:36,en,0,0,762704577821044736,"Return of The Bidding War, But Only For Certain States- says CoreLogic $ITB $XLF $XHB $SPY https://t.co/tGi9xpQhyP"
$XLF,2016-08-08,Mon Aug 08 17:16:20,en,0,4,762698975627599873,"RT @WrigleyTom: vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD…"
$XLF,2016-08-08,Mon Aug 08 17:12:43,en,0,4,762698062930116609,"RT @WrigleyTom: vwap, mid-day

$SPY 218.17
$QQQ 116.56
$IWM 122.52
$IBB 295.39
$XLF 24.05
$XLK 47.03
$XLU 50.92
$XLP 54.52
$USO 10.09
$GLD…"
