company,date,time,language,liked,retweet,id,text
$XLF,2016-11-14,Mon Nov 14 16:10:56,en,0,0,798196525188796416,The sector rotation is just relentless. $XLF $XLI $IWM are in. $QQQ $XLK $XLU are out
$XLF,2016-11-14,Mon Nov 14 16:10:40,en,6,2,798196460453908480,"$XLF trader closes 35k JAN.20, 2017 CALL 22 and open 50k FEB.17, 2017 CALL 24 at 0.22"
$XLF,2016-11-14,Mon Nov 14 16:10:22,en,0,0,798196383559905280,Short term we should see some selloff in US markets as well as the financial sector... $XLF
$XLF,2016-11-14,Mon Nov 14 16:08:43,en,0,0,798195971184173056,"BLOCK TRADE: $XLF 780,000 shares @ $22.15 [11:06:42]"
$XLF,2016-11-14,Mon Nov 14 16:08:27,en,0,31,798195901726531584,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 16:08:10,en,0,0,798195828800290816,"Will be interesting to see IF $XLF $BAC $GS and Industrials such as $CAT rollover, does the $SPY fall, or does money rotate into $QQQ"
$XLF,2016-11-14,Mon Nov 14 16:08:09,en,0,7,798195828506640384,RT @TodayTrader: The weekly chart of $LC is breaking a downtrend on good volume. $XLF https://t.co/pX8HgocFxv
$XLF,2016-11-14,Mon Nov 14 16:08:04,en,0,0,798195807077793792,"BLOCK TRADE: $XLF 780,000 shares @ $22.15 [11:06:42]"
$XLF,2016-11-14,Mon Nov 14 16:06:11,en,12,0,798195332257435648,"$XLF break out last week was very bullish. However, this runaway train also now trading 4 standard devs above 50 da… https://t.co/sHipsQrmX1"
$XLF,2016-11-14,Mon Nov 14 16:04:14,en,0,5,798194839560953856,"RT @The_Real_Fly: Financials Have Gone Parabolic, as Yield Curve Widens Thanks to Soaring Yields via @the_real_fly https://t.co/HKNoOh3fAp…"
$XLF,2016-11-14,Mon Nov 14 16:01:32,en,0,0,798194159945322496,"S&amp;P financial sector has not been this overbought since 1980's based on price hovering 4 standard deviations above its 50day MA

$XLF $SPY"
$XLF,2016-11-14,Mon Nov 14 16:01:20,en,0,0,798194112637726720,Correspondingly moves in top 5 tech are 3 std deviations BELOW their 50 and 100 days. Winners $XLF $GS $MS $JPM… https://t.co/1tI9Crh2qF
$XLF,2016-11-14,Mon Nov 14 15:59:40,en,0,0,798193690783072257,"What happens when everyone does a major SHIFT in asset allocation into $XLF -- get used to it

Financials are way u… https://t.co/N0P77evXo3"
$XLF,2016-11-14,Mon Nov 14 15:58:42,en,0,0,798193447362404352,"BLOCK TRADE: $XLF 740,000 shares @ $22.05 [10:57:32]"
$XLF,2016-11-14,Mon Nov 14 15:58:36,en,0,0,798193424750944257,"BLOCK TRADE: $XLF 740,000 shares @ $22.05 [10:57:32]"
$XLF,2016-11-14,Mon Nov 14 15:57:31,en,1,1,798193149713805312,"$XLF 23 Calls SELLING Activity expiring on 17th Mar, Vol 20000"
$XLF,2016-11-14,Mon Nov 14 15:57:30,en,0,0,798193145431359488,Exhaustion; near resistance on 5 year monthly and overbought. Needs a pullback or rest. $FAS $XLF $BAC $JPM https://t.co/wzSwBlh089
$XLF,2016-11-14,Mon Nov 14 15:56:18,en,0,1,798192842451652608,RT @DavidSchawel: Trump must have bought OTM $XLF calls before the election
$XLF,2016-11-14,Mon Nov 14 15:56:10,en,0,0,798192810356637696,Now that's the kinda FU I like to see!  $XLF https://t.co/XcLrlEauBC
$XLF,2016-11-14,Mon Nov 14 15:55:05,en,6,1,798192540239429632,Trump must have bought OTM $XLF calls before the election
$XLF,2016-11-14,Mon Nov 14 15:54:41,en,0,16,798192439685156864,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:52:58,en,0,31,798192007525109760,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:52:58,en,0,5,798192004278554624,"RT @The_Real_Fly: Financials Have Gone Parabolic, as Yield Curve Widens Thanks to Soaring Yields via @the_real_fly https://t.co/HKNoOh3fAp…"
$XLF,2016-11-14,Mon Nov 14 15:52:00,en,0,31,798191763378749440,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:51:42,en,0,5,798191686585184256,"RT @The_Real_Fly: Financials Have Gone Parabolic, as Yield Curve Widens Thanks to Soaring Yields via @the_real_fly https://t.co/HKNoOh3fAp…"
$XLF,2016-11-14,Mon Nov 14 15:50:40,en,4,5,798191426215387136,"Financials Have Gone Parabolic, as Yield Curve Widens Thanks to Soaring Yields via @the_real_fly https://t.co/HKNoOh3fAp $gs $bac $xlf"
$XLF,2016-11-14,Mon Nov 14 15:49:50,en,0,0,798191215942500354,booked all my shortterm longs $RUT $XLF etc. now left w/the shorts they financed
$XLF,2016-11-14,Mon Nov 14 15:48:44,en,0,31,798190941731319808,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:48:24,en,0,1,798190856331104256,"RT @RaviRomo: Hedgies r bailing out of previous top darlings: $AMZN $GOOGL $FB $AAPL

Most below 200 day

Into new darlings
$XLF
$GS $MS $J…"
$XLF,2016-11-14,Mon Nov 14 15:47:43,en,0,0,798190682473041920,'Trexit' Bounce - Opportunities And Warnings https://t.co/facgDOXGtO $XLE $XLV $XLF $XLI $XLB $XLU $XLP $XLY $XLK $EEM $EFA $SPY $DIA $QQQ
$XLF,2016-11-14,Mon Nov 14 15:46:35,en,2,1,798190401056186368,"Hedgies r bailing out of previous top darlings: $AMZN $GOOGL $FB $AAPL

Most below 200 day

Into new darlings
$XLF
$GS $MS $JPM
$IBB $LABU"
$XLF,2016-11-14,Mon Nov 14 15:45:56,en,0,31,798190237369376768,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:45:23,en,0,31,798190098298773504,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:44:57,en,0,31,798189987845971968,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:44:32,en,0,31,798189881369325568,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:44:18,en,0,0,798189824255541252,"What would happen if the Fins put in red bars today? Not saying its going to happen, just what if $XLF"
$XLF,2016-11-14,Mon Nov 14 15:43:49,en,0,16,798189704847839234,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:42:06,en,0,31,798189270280392704,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:41:58,en,0,31,798189238068117504,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:41:19,en,1,0,798189072149684226,"What's the highest RSI you've ever witnessed? 

$XLF=Africa hot"
$XLF,2016-11-14,Mon Nov 14 15:41:00,en,0,31,798188994341302272,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:40:28,en,0,31,798188858164658176,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:40:27,en,0,31,798188854687592448,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:40:19,en,0,16,798188822890573824,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:40:09,en,1,0,798188780733624320,https://t.co/TN20cUAOGQ // Stock Market Recap 9-23-16 $SPY $QQQ $USO $AAPL... // $XLF #trading #investing #stocks https://t.co/qk3qdg8ihg
$XLF,2016-11-14,Mon Nov 14 15:40:06,en,0,0,798188765965598725,"Trend Update: $XLF,  continue to be Bullish, short term. https://t.co/qCn5v0xIz2"
$XLF,2016-11-14,Mon Nov 14 15:39:08,en,0,31,798188523975217153,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:38:56,en,0,31,798188472720756737,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:37:56,en,0,31,798188220445913088,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:37:23,en,0,0,798188082034049024,bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:37:13,en,0,31,798188042821496832,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:37:00,en,0,31,798187987960025089,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:36:46,en,0,31,798187928421683200,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:36:24,en,0,31,798187836750999553,RT @bespokeinvest: S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:36:15,en,26,31,798187798456979456,S&amp;P Financial sector now 4 standard deviations above its 50-day!  Most overbought it's been since at least 1989.  $XLF
$XLF,2016-11-14,Mon Nov 14 15:35:35,en,0,0,798187629116129280,"XLF Advanced Micro Devices, Inc. E.P.S.
Read More --&gt; https://t.co/MZE7Nsry5D

$XLF $XLF $FCG #stocks"
$XLF,2016-11-14,Mon Nov 14 15:34:49,en,0,1,798187438606721024,"RT @Fitzstock2004: $IYT and $XLF even more ""overbought"" RSI readings"
$XLF,2016-11-14,Mon Nov 14 15:34:49,en,0,0,798187436199346176,Had you been on @ForcerankApp you would have seen that financials $XLF were #1 ranked sector last Monday https://t.co/bAsyPhFleT
$XLF,2016-11-14,Mon Nov 14 15:31:34,en,0,1,798186622030413824,"RT @AlertTrade: BLOCK TRADE: $XLF 500,000 shares @ $22.28 [10:21:35]"
$XLF,2016-11-14,Mon Nov 14 15:29:12,en,0,1,798186023704399872,"BLOCK TRADE: $XLF 500,000 shares @ $22.28 [10:21:35]"
$XLF,2016-11-14,Mon Nov 14 15:29:10,en,0,0,798186015877828608,"BLOCK TRADE: $XLF 500,000 shares @ $22.28 [10:21:35]"
$XLF,2016-11-14,Mon Nov 14 15:28:11,en,4,0,798185768418017280,Long Jan $XLF puts. $22 strike for $0.69.
$XLF,2016-11-14,Mon Nov 14 15:26:39,en,0,0,798185384333086720,@SL_Steamroom unreal action in the $XLF and $IWM…. never seen this 5 day action before and that includes march ’09...
$XLF,2016-11-14,Mon Nov 14 15:24:57,en,0,16,798184956388208640,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:24:06,en,0,16,798184742613094404,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:23:30,en,0,0,798184591462797313,"Northy:  13m13 minutes ago
86.23. Highest daily RSI on $XLF......ever.
Ever is a long time."
$XLF,2016-11-14,Mon Nov 14 15:23:29,en,0,0,798184586110976000,$WFC Called for long on 10/3 when trading ~43.60-43.80. Time to start unloading here ~54. $XLF $FAS
$XLF,2016-11-14,Mon Nov 14 15:23:03,en,0,0,798184476522278912,Financial $XLF is the new darling!! Forget about #FANG!
$XLF,2016-11-14,Mon Nov 14 15:22:37,en,0,0,798184369051422721,"When the $xlf party is over, this should get ugly."
$XLF,2016-11-14,Mon Nov 14 15:22:22,en,1,0,798184304501080064,Trump rally gives $SPY strongest week in 2 years. $XLF boosting $TLT down—time for a correction? $IWM $QQQ $DIA $MACRO
$XLF,2016-11-14,Mon Nov 14 15:20:26,en,0,0,798183820285579264,Select Secctor ETF Movement $XLF $XLI $XLY $XLB $XLE $XLV $XLP $XLK $XLU https://t.co/VwP89mMP14
$XLF,2016-11-14,Mon Nov 14 15:19:53,en,0,16,798183681634365440,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:19:45,en,0,16,798183645928423424,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:19:27,en,0,16,798183571399868416,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:18:57,en,1,0,798183443771191296,@StockTwits Trending via @Stocks_Live $DVAX $CRBP $IWM $BAC $VUZI $GS $PN $XLF $DRYS $OCUL $AIRG $SQ $CGC.CA $UUP… https://t.co/002srH2Uyc
$XLF,2016-11-14,Mon Nov 14 15:18:56,en,0,16,798183441107824640,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:17:41,en,0,16,798183126778413057,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:17:22,en,0,16,798183045484384257,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:16:59,en,0,16,798182951108354048,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:16:56,en,0,16,798182936008761346,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:16:45,en,0,3,798182890374713344,"RT @WallStJesus: SHORTS GOT SQUEEZED HARD ..
https://t.co/nvi1pM3L5k
$SPY $SPX $IWM $QQQ $VIX $XLF https://t.co/opo6OC59K6"
$XLF,2016-11-14,Mon Nov 14 15:16:41,en,0,16,798182873173897216,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:16:26,en,0,16,798182813849808896,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:16:21,en,0,16,798182791120912384,"RT @WallStJesus: Jeff Gundlach says FANG stocks are 'a bubble,' buy financials on Trump instead .. https://t.co/13rBWgjcLk
$SPY $FB $AMZN $…"
$XLF,2016-11-14,Mon Nov 14 15:16:08,en,0,0,798182734271283201,"$XLF: At/Above 200DaySMA[+22.28]:1M, cl:+7, 3NearHi, 15:7Accel+Dy, allTFs+, ch:+2.7%, goPop:+1.4%, bigFlt:615M, 5HiDays:9.7%"
$XLF,2016-11-14,Mon Nov 14 15:15:23,en,0,16,798182546882166784,RT @DayTradersGroup: Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE $GS…
$XLF,2016-11-14,Mon Nov 14 15:14:54,en,2,0,798182427801874432,just bought 2 $XLF Jan 17 $20 puts
$XLF,2016-11-14,Mon Nov 14 15:14:40,en,0,0,798182365264809984,More rotation: $TLT --&gt; $XLF
$XLF,2016-11-14,Mon Nov 14 15:12:33,en,0,0,798181835633266688,Financials ripping higher $XLF
$XLF,2016-11-14,Mon Nov 14 15:12:24,en,0,2,798181796047241216,"RT @lizzie363: RT@private - 86.23. Highest daily RSI on $XLF......ever.
Ever is a long time. 
Irrational exuberance combined with career ri…"
$XLF,2016-11-14,Mon Nov 14 15:12:16,en,0,7,798181763386195968,RT @TodayTrader: The weekly chart of $LC is breaking a downtrend on good volume. $XLF https://t.co/pX8HgocFxv
$XLF,2016-11-14,Mon Nov 14 15:11:35,en,22,16,798181590488653824,Our $XLF calls now .19 from .06 #timestamp - sweet triple - congrats to @Dt111Support  group - also watching $XLE… https://t.co/xUbUoZFfuk
$XLF,2016-11-14,Mon Nov 14 15:11:30,en,1,2,798181570687287298,"RT@private - 86.23. Highest daily RSI on $XLF......ever.
Ever is a long time. 
Irrational exuberance combined with career risk = FUN."
$XLF,2016-11-14,Mon Nov 14 15:10:03,en,0,0,798181206416392192,$XLF Rather amazed how well this group is performing given the outright disdain of #Trump and whole sale investment in #HillaryClinton !
$XLF,2016-11-14,Mon Nov 14 15:07:05,en,0,0,798180460287459332,"$XLF...Bank stocks running again... $WFC, $JPM, $C, $BAC, $GS"
$XLF,2016-11-14,Mon Nov 14 15:06:40,en,0,0,798180354880204801,"$XLF As posted on Friday, very strong breakout action on financial stocks like $GS $BAC $C $WFM $MS etc. https://t.co/6sY6T3h8SQ"
$XLF,2016-11-14,Mon Nov 14 15:05:52,en,0,0,798180154199642112,"So when $Xlf and $Iyt pullback, how bad does it get?"
$XLF,2016-11-14,Mon Nov 14 14:56:38,en,0,0,798177828126785537,"SPDRs performance since US elections. $XLF in black, $XLI in red. https://t.co/MNVJ32fufN"
$XLF,2016-11-14,Mon Nov 14 14:50:19,en,0,0,798176238640631808,"Think Trump will help big banks?  Read this profile of Robert Mercer, his chief backer.  $GS $JPM $BAC $C $XLF… https://t.co/GCudppDMdZ"
$XLF,2016-11-14,Mon Nov 14 14:45:41,en,0,0,798175073198817280,$XLF Trimmed a little at 22. Took patience big seller kept jumping the line.
$XLF,2016-11-14,Mon Nov 14 14:45:08,en,0,2,798174933201420288,"RT @PrimeIndexes: ""Trump ETFs"" up strongly against the broader market: Biotech $CNCR, Defense $XAR, Healthcare $IYH, Financials $XLF, and I…"
$XLF,2016-11-14,Mon Nov 14 14:43:46,en,0,0,798174590140874752,My friends playing $XLF and bank stuff are making fun of me for doing #FANG...They are the new momo stocks.
$XLF,2016-11-14,Mon Nov 14 14:43:23,en,0,0,798174495265566722,Technical Alert: Financial Sector ETF sets new 4-year high at 9:41am $XLF #sccalerts #stockcharts… https://t.co/jgBMV9LcGj
$XLF,2016-11-14,Mon Nov 14 14:43:17,en,0,0,798174468786917376,Technical Alert: Financial Sector ETF sets new 4-year high at 9:41am $XLF #sccalerts #stockcharts… https://t.co/ugb57bRyin
$XLF,2016-11-14,Mon Nov 14 14:41:16,en,4,0,798173963721396224,Technical Alert: Financial Sector ETF sets new 4-year high at 9:41am $XLF https://t.co/vwrzVeQqlP #sccalerts #stockcharts
$XLF,2016-11-14,Mon Nov 14 14:38:56,en,0,0,798173373717250049,$SPY LOL multiple head-fakes and it's not even 10 minutes yet. Bulls better hope $XLF can prop SPY up all day..... #stocks #stockmarket $QQQ
$XLF,2016-11-14,Mon Nov 14 14:33:24,en,7,4,798171981220810752,"Remember the buying galore in these banks last week, killer freaking trade. $BAC $XLF https://t.co/Du9VKNZoF0"
$XLF,2016-11-14,Mon Nov 14 14:29:13,en,0,0,798170927448150016,$XBI May trim a little at 66.67. Also $XLF around 22
$XLF,2016-11-14,Mon Nov 14 14:28:43,en,0,4,798170803519057921,"RT @cfromhertz: Follow the money. Largest 1d asset changes per ETF:
In: $SPY $IWM $XLF $XLI $QTEC $XLV
Out: $QQQ $FXD $GLD $XLP $JNK $IAU
#…"
$XLF,2016-11-14,Mon Nov 14 14:28:16,en,0,1,798170692252565504,"RT @cfromhertz: ETF Flows (1d): Equity ETF flows remained heightened, +$8.7B Fri, +$32B 5d.
Fins $XLF &amp; Ind's $XLI lead sector inflows, Def…"
$XLF,2016-11-14,Mon Nov 14 14:20:09,in,1,0,798168648628080640,https://t.co/kIHgN0V06R // Stock Market Recap 11-11-16 $SPY $IWM $IBB $XLF $IYT // $IWM #trading #investing #stocks https://t.co/XBRcVELbL1
$XLF,2016-11-14,Mon Nov 14 14:14:59,en,0,0,798167348331106305,"Top 5 ETFs in November
$JJC 15.07 %
$XLF 9.78 %
$PALL 8.97 %
$IWM 7.48 %
$XLI 6.71 %
$IYT 6.57 %"
$XLF,2016-11-14,Mon Nov 14 14:01:03,en,0,1,798163840865366016,RT @UPBOptionMil: $XLF financials breaking out https://t.co/6Umi61cI71
$XLF,2016-11-14,Mon Nov 14 13:59:07,en,0,0,798163354795864064,. . .  $XLF outperformed with double-digit gains. What’s going on here? https://t.co/QFQihZJpz7
$XLF,2016-11-14,Mon Nov 14 13:56:06,en,0,1,798162595362390020,RT @StockReversals: $XLF financials from Weekly Report break out of deep base https://t.co/HxSHlWtbVo https://t.co/mqOT39Hv1t
$XLF,2016-11-14,Mon Nov 14 13:48:07,en,1,0,798160587377229824,Leading Sectors last week were $XLF(Financials)⬆️11.19% n $XLI(Industrials)⬆️8.11% Look 4 Opportunities this wk in those 2 Sectors
$XLF,2016-11-14,Mon Nov 14 13:43:13,en,0,0,798159354176356352,$SPY $IBB $XBI $XLF and more. Indices and stocks guide for Nov 14-18. Exclusive members access https://t.co/VdSW6FpiRh
$XLF,2016-11-14,Mon Nov 14 13:42:17,en,0,0,798159116661309440,Same groups looking strong this morning $IBB $XLF $DIA the rest of the markets look weaker trend continues at the open
$XLF,2016-11-14,Mon Nov 14 13:37:50,en,1,0,798157999512526848,"WATCHING CLOSELY: SPY,$QQQ,$UVXY ,$ITY, $XLF ,$UUP, $CAT ,$X, $TCK, $AA ,$AKS ,$JBLU, $SQ, $THC, $AMAT, $AMD, $NVDA, $DRYS, $EGLE"
$XLF,2016-11-14,Mon Nov 14 13:35:42,en,2,1,798157462813540352,$XLF financials from Weekly Report break out of deep base https://t.co/HxSHlWtbVo https://t.co/mqOT39Hv1t
$XLF,2016-11-14,Mon Nov 14 13:33:05,en,0,2,798156803645276160,"RT @hedgopia: #Stocks giddy over prospects of infrastructure spending. Probably too good of a scenario priced in. $XLI, $XLB, $XLF https://…"
$XLF,2016-11-14,Mon Nov 14 13:25:37,en,0,4,798154924907491328,"RT @cfromhertz: Follow the money. Largest 1d asset changes per ETF:
In: $SPY $IWM $XLF $XLI $QTEC $XLV
Out: $QQQ $FXD $GLD $XLP $JNK $IAU
#…"
$XLF,2016-11-14,Mon Nov 14 13:20:22,en,0,2,798153602028240896,"RT @hedgopia: #Stocks giddy over prospects of infrastructure spending. Probably too good of a scenario priced in. $XLI, $XLB, $XLF https://…"
$XLF,2016-11-14,Mon Nov 14 13:17:43,en,4,4,798152935117094912,"Follow the money. Largest 1d asset changes per ETF:
In: $SPY $IWM $XLF $XLI $QTEC $XLV
Out: $QQQ $FXD $GLD $XLP… https://t.co/sE8YI0xxsQ"
$XLF,2016-11-14,Mon Nov 14 13:16:28,en,0,0,798152619172761601,$XLF $FAZ $FAS $BAC $WFC $GS Technical Analysis Chart Video to Prepare for Today= #stocks #market #trading #optio... https://t.co/5MDj3hKWMY
$XLF,2016-11-14,Mon Nov 14 13:13:27,en,0,1,798151861685645314,"ETF Flows (1d): Equity ETF flows remained heightened, +$8.7B Fri, +$32B 5d.
Fins $XLF &amp; Ind's $XLI lead sector infl… https://t.co/eAk3Ouj4Tb"
$XLF,2016-11-14,Mon Nov 14 13:06:21,en,5,2,798150077126557696,"#Stocks giddy over prospects of infrastructure spending. Probably too good of a scenario priced in. $XLI, $XLB,… https://t.co/TY2X73OCJe"
$XLF,2016-11-14,Mon Nov 14 13:03:17,en,1,0,798149304334643200,What Investors Should Expect Under President Trump https://t.co/chEEDz5HtI $SPY $DIA $QQQ $IWM $RINF $GLD $XLE $XLF $FAS $IAU $XLV $FAZ
$XLF,2016-11-14,Mon Nov 14 13:02:50,en,0,0,798149189188415489,"Pivots guide + Sector rotation check. Nov 14- 18, 2016. Excusive access for members. $SPY $IBB $XLF $QQQ $GOLD  https://t.co/cBfV2mbJbu"
$XLF,2016-11-14,Mon Nov 14 13:00:09,nl,1,0,798148516669337601,https://t.co/mgzj1O055k // Stock Market Recap 11-9-16 $SPY $IWM $XLF $IBB $TLT... // $TLT #trading #investing… https://t.co/KXI93YKW1z
$XLF,2016-11-14,Mon Nov 14 12:22:59,en,1,0,798139162939588610,What Investors Should Expect Under President Trump https://t.co/6JLahs27Vk $SPY $DIA $QQQ $IWM $RINF $GLD $XLE $XLF $FAS $IAU $XLV $FAZ
$XLF,2016-11-14,Mon Nov 14 11:34:33,en,0,0,798126972349992961,"XLF https://t.co/wG5ctaQZvd, Inc. Current Price
Read More --&gt; https://t.co/0zxA9F2Hps

$XLF $MOMO $JPM #nasdaq"
$XLF,2016-11-14,Mon Nov 14 11:31:20,en,0,0,798126161746227201,"$TLT this is honestly alarming, rates shouldn't move this fast, shock to system! $XLF won't do well when no one buys a house!"
$XLF,2016-11-14,Mon Nov 14 10:57:30,en,0,0,798117649162981376,What Investors Should Expect Under President Trump https://t.co/FYGnamh8jz $SPY $DIA $QQQ $IWM $RINF $GLD $XLE $XLF $FAS $IAU $XLV $FAZ
$XLF,2016-11-14,Mon Nov 14 10:48:13,en,0,0,798115314319781888,Commented on The Trump Factor For Boeing https://t.co/mVPW1Ze8xc $DIA $IBB $LMT $MYL $XLF $BA
$XLF,2016-11-14,Mon Nov 14 09:04:06,en,2,0,798089109558464512,Super Sectors: How to Outsmart the Market Using Sector Rotation and ETFs: https://t.co/t51HF6SsLC $SPY $GLD $TLT $XLF $XLE $FAS $FAZ
$XLF,2016-11-14,Mon Nov 14 08:40:08,nl,3,0,798083080661569536,https://t.co/mgzj1O055k // Stock Market Recap 11-9-16 $SPY $IWM $XLF $IBB $TLT... // $TLT #trading #investing… https://t.co/FH35pS8bYW
$XLF,2016-11-14,Mon Nov 14 08:39:02,en,0,0,798082804152209408,"All Assets ""Bid"": Trump Is the New Market Driver $TNX $XLF $SPX Also $SPY https://t.co/ZdJpf4KrPq"
$XLF,2016-11-14,Mon Nov 14 08:37:32,de,0,0,798082426853421056,"UUP Allegheny Technologies Ex-Div Date
Read More --&gt; https://t.co/lw1JWEB7UK

$UUP $XLF $USG #pennystocks"
$XLF,2016-11-14,Mon Nov 14 08:03:17,en,0,0,798073805964972032,What Investors Should Expect Under President Trump https://t.co/b4M2ycr9N5 $SPY $DIA $QQQ $IWM $RINF $GLD $XLE $XLF $FAS $IAU $XLV $FAZ
