company,date,time,language,liked,retweet,id,text
$XLF,2016-10-04,Tue Oct 04 17:42:29,en,0,4,783361662174855168,RT @tradingcrudeoil: The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/VtgC59Ekml…
$XLF,2016-10-04,Tue Oct 04 17:40:08,en,0,0,783361071755227136,"Trend Update: $XLE, $XLY, $XLF, $XLB, $XLU, $XLI, $XLV, $XLK,  continue to be Bullish, long term. https://t.co/qCn5v0xIz2"
$XLF,2016-10-04,Tue Oct 04 17:33:46,en,0,4,783359470705512448,"RT @tradingcrudeoil: Is $NTRR the stock of the year? Maybe, here's why  https://t.co/NtiGzdSJud   $USO $UUP $XLF"
$XLF,2016-10-04,Tue Oct 04 17:14:00,en,0,0,783354494436438017,The 3rd Quarter 2016 Market Update - Seeking Alpha https://t.co/If8B2YB6ja $XLE $XLF $XLV $XLK $XLU $XLP $XLY $XLI $XLRE $XLB $SPY $MDY $SLY
$XLF,2016-10-04,Tue Oct 04 17:12:31,en,1,0,783354120908312576,#Financials if they weren't up today the market be falling like a rock $bac $c $xlf $schw  $vix popping right now… https://t.co/ZsLT2t60sp
$XLF,2016-10-04,Tue Oct 04 16:49:07,en,0,0,783348233321840640,"SINA VelocityShares 3x Inverse Crude Oil ETN E.P.S.
Read More --&gt; https://t.co/Ys30A0jGst

$SINA $AMBA $XLF #share"
$XLF,2016-10-04,Tue Oct 04 16:45:49,en,0,0,783347401268432896,$xlf: top of TL https://t.co/lmFlRn4je2
$XLF,2016-10-04,Tue Oct 04 16:39:03,en,0,0,783345699253587968,Why I wrote Sun rates looked higher + with them banks. $TNX $GS $KRE $XLF. https://t.co/4wYUcW9iQk
$XLF,2016-10-04,Tue Oct 04 16:31:27,en,0,0,783343786994888704,Are rates finally going up ?  DJ Utilities down 10% in the past 3 months while S&amp;P Bank Index jumps 15% - $KBE $XLF https://t.co/iIZB9BZP7n
$XLF,2016-10-04,Tue Oct 04 16:31:24,en,0,4,783343774860660737,"Is $NTRR the stock of the year? Maybe, here's why  https://t.co/NtiGzdSJud   $USO $UUP $XLF"
$XLF,2016-10-04,Tue Oct 04 16:30:21,en,0,0,783343510527225857,"Is $NTRR the stock of the year? Maybe, here's why  https://t.co/vjWrNIUpQf   $JO $XLF"
$XLF,2016-10-04,Tue Oct 04 16:26:14,en,0,0,783342474379091968,$XLF $JPM FOMC Members propping up Banks with market manipulating record number of speeches https://t.co/41c5fG80SB
$XLF,2016-10-04,Tue Oct 04 16:24:30,en,0,0,783342038527901696,The Winds Of Market Change Are Swirling https://t.co/Sv8srMaHyt $DB $EUFN $EWJ $EWU $FXB $FXY $IBB $TLF $TLT $UUP $XLF $XLK $SPY $DIA $QQQ
$XLF,2016-10-04,Tue Oct 04 16:24:04,en,0,0,783341929694056448,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/5tbtHoueJP $DB $XLF $SPY
$XLF,2016-10-04,Tue Oct 04 16:22:06,en,0,0,783341434975850497,$BAC $JPM $C $MS in better shape/pattern compare to $WFC $GS #financials $XLF
$XLF,2016-10-04,Tue Oct 04 16:17:32,en,0,0,783340284520247297,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/w7B0KFsCRg $DB $XLF $SDS
$XLF,2016-10-04,Tue Oct 04 16:16:04,en,0,0,783339914804862976,The Winds Of Market Change Are Swirling https://t.co/LeJYnNNqLQ $DB $EUFN $EWJ $EWU $FXB $FXY $IBB $TLF $TLT $UUP $XLF $XLK $SPY $DIA $QQQ
$XLF,2016-10-04,Tue Oct 04 16:16:03,en,0,0,783339913366208512,The Winds Of Market Change Are Swirling https://t.co/q4hwlJogro $DB $EUFN $EWJ $EWU $FXB $FXY $IBB $TLF $TLT $UUP $XLF $XLK $SPY $DIA $QQQ
$XLF,2016-10-04,Tue Oct 04 16:10:07,en,0,0,783338417841135617,"Trend Update: $XLF, $XLU, $XLK,  continue to be Bullish, mid term. https://t.co/qCn5v0xIz2"
$XLF,2016-10-04,Tue Oct 04 16:09:36,en,0,0,783338289818370049,#Massachusetts charges Morgan Stanley over high-pressure sales contest https://t.co/iLq2tDwZ8D via @WSJ #Boston #forex $XLF #euro $SPX $ES_F
$XLF,2016-10-04,Tue Oct 04 15:56:04,en,0,1,783334882533670912,RT @TurtleStCapital: #banks #WSJ $XLF $VFH $DB Deutsche Bank is down because the market...
$XLF,2016-10-04,Tue Oct 04 15:44:04,en,0,0,783331862483611648,"CCO.TO Cannabis Sativa, Inc. Quotes
Read More --&gt; https://t.co/aJkhYwaKeH

$CCO.TO $MOMO $XLF #pennystocks"
$XLF,2016-10-04,Tue Oct 04 15:31:36,en,1,0,783328725417025538,"$XLF &amp; the $FAZ Mobile ... if $XLF stay stucked under that 50MA, $FAZ could be a good one here soon @upsidetrader https://t.co/MTfZtocZke"
$XLF,2016-10-04,Tue Oct 04 15:23:13,en,0,0,783326618244648960,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/pHTxelMZ4c $DB $XLF $UNG
$XLF,2016-10-04,Tue Oct 04 15:05:27,en,1,0,783322145074061312,$SPX $SPY can't seem to make up its mind today. $RUT $IWM $XLF
$XLF,2016-10-04,Tue Oct 04 15:05:17,en,0,1,783322102560686084,RT @forexmarketclub: The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/FbI8jNo76Q…
$XLF,2016-10-04,Tue Oct 04 14:57:20,en,0,0,783320102968107008,"Favorite #financials

$JPM $GS $C $BAC $V $MA $CME $BRK.B 

#ETF that does it all --&gt; $XLF"
$XLF,2016-10-04,Tue Oct 04 14:32:35,en,1,0,783313874258911232,S&amp;P 500 Valuation Dashboard - Update https://t.co/rfP5cH8ZqT $XLB $XLE $XLF $XLI $XLK $XLP $XLRE $XLU $XLV $XLY $SPY
$XLF,2016-10-04,Tue Oct 04 14:24:47,en,0,1,783311909747499008,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/FbI8jNo76Q $DB $XLF #euro
$XLF,2016-10-04,Tue Oct 04 14:10:05,en,0,0,783308212925788160,"Trend Update: $XLF, $XLU, $XLK,  continue to be Bullish, short term. https://t.co/qCn5v0xIz2"
$XLF,2016-10-04,Tue Oct 04 14:03:04,en,0,4,783306444871307264,RT @tradingcrudeoil: The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/VtgC59Ekml…
$XLF,2016-10-04,Tue Oct 04 13:35:24,en,0,4,783299482901446656,RT @tradingcrudeoil: The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/VtgC59Ekml…
$XLF,2016-10-04,Tue Oct 04 13:22:33,en,1,4,783296250892328960,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/VtgC59Ekml $DB $XLF #euro
$XLF,2016-10-04,Tue Oct 04 13:20:54,en,0,1,783295835824070656,RT @MarkNewtonCMT: Equal-weighted Financials vs the broader $XLF are holding up quite well as might be expected w/o $WFC $C weakness https:…
$XLF,2016-10-04,Tue Oct 04 13:19:10,en,0,0,783295396089098240,REPORT: Is this the most undervalued stock on the market? Read: https://t.co/gcR4cW0tkZ $ALU $NVS $DIA $XLF $CNQ $AINV $HAIN $ODP $RMTI
$XLF,2016-10-04,Tue Oct 04 12:59:10,en,0,0,783290364937408512,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/TBxJRlrUxC $DB $XLF #euro
$XLF,2016-10-04,Tue Oct 04 12:52:34,en,0,0,783288703779307520,S&amp;P 500 Valuation Dashboard - Update https://t.co/i5x60W7oMC $XLB $XLE $XLF $XLI $XLK $XLP $XLRE $XLU $XLV $XLY $SPY
$XLF,2016-10-04,Tue Oct 04 12:45:00,en,0,0,783286801884557313,"FIVE MINUTE TRADES ON WATCH -
https://t.co/moCrppUtwx
$SPY $IWM $QQQ $UVXY $GDX $GLD $PCLN $BBRY $AAPL $FB $XLF $IBB $TSLA"
$XLF,2016-10-04,Tue Oct 04 12:42:15,en,0,0,783286106972225536,The banking crisis continues to escalate....Here's why the Deutsche Bank woes will hit Euro &gt; https://t.co/7f8dmqs0Zd $DB $XLF #euro
$XLF,2016-10-04,Tue Oct 04 12:39:07,en,0,0,783285319986651138,"GDXJ Aralez Pharmaceuticals Inc. E.P.S.
Read More --&gt; https://t.co/MIsCvtXdSA

$GDXJ $XLF $TML.TO #investing"
$XLF,2016-10-04,Tue Oct 04 12:35:33,en,0,0,783284423231836160,"XLF Align Technology, Inc. Ask
Read More --&gt; https://t.co/Sf0qXzWm51

$XLF $STZ $DOW #invest"
$XLF,2016-10-04,Tue Oct 04 11:54:43,en,0,0,783274146478170112,The Biggest Bargain In Today’s Market Will Surprise You https://t.co/m10udc50jk $EUFN $XLF #financialsector… https://t.co/4Hrk13DIjy
$XLF,2016-10-04,Tue Oct 04 11:54:43,en,0,0,783274145773592577,The Biggest Bargain In Today’s Market Will Surprise You https://t.co/JhUdQ2ZPsJ $EUFN $XLF #financialsector… https://t.co/KtLaMr7HoT
$XLF,2016-10-04,Tue Oct 04 11:35:43,en,0,0,783269365160353792,"BTO.TO Ambac Financial Group, Inc. Company Info
Read More --&gt; https://t.co/nwZUDg8zf8

$BTO.TO $INO $XLF #share"
$XLF,2016-10-04,Tue Oct 04 11:28:13,en,0,0,783267478650716160,Benzinga: Fast Money Traders Share Their Q4 Picks https://t.co/m8s4bX6kKs $APC $CMG $FDX $XLF $XLU $IBB $XOP $OIH
$XLF,2016-10-04,Tue Oct 04 11:25:00,en,1,0,783266669250609152,Fast Money Traders Share Their Q4 Picks https://t.co/3XzG0vwY1j $APC $CMG $FDX $XLF $XLU $IBB $XOP $OIH
$XLF,2016-10-04,Tue Oct 04 11:17:07,en,0,4,783264684304588800,"RT @ETFResearchCtr: Reconstituted Financials: Sector #SPDR #ETF Analyzer, Oct 16 https://t.co/4woHEv6tn0 $XLF $XLRE $SPY $XLY $XLP $XLE $XL…"
$XLF,2016-10-04,Tue Oct 04 11:14:31,en,0,1,783264030509109248,RT @Benzinga: Mike Khouw Sees Unusual Options Activity in Financial Select Sector SPDR Fund https://t.co/78BRzjbEVV $XLF
$XLF,2016-10-04,Tue Oct 04 11:13:37,en,0,0,783263803320504320,Benzinga: Mike Khouw Sees Unusual Options Activity in Financial Select Sector SPDR Fund https://t.co/GfT6PezsJ7 $XLF
$XLF,2016-10-04,Tue Oct 04 11:10:00,en,0,1,783262892766420992,Mike Khouw Sees Unusual Options Activity in Financial Select Sector SPDR Fund https://t.co/78BRzjbEVV $XLF
$XLF,2016-10-04,Tue Oct 04 11:03:40,en,1,0,783261299920736256,For all the $BAC lovers out there $DB $XLF $C https://t.co/WJPfiIyc4U
$XLF,2016-10-04,Tue Oct 04 10:55:22,en,0,0,783259210087862273,"Despite their griping, Fed oversight of US Banks is now helping insulate them from $DB disaster: https://t.co/bMr5nbJqB1 $MS $JPM $C $XLF"
$XLF,2016-10-04,Tue Oct 04 10:37:03,en,0,0,783254600799387648,"$XLF:

Mike Khouw Sees Unusual Options Activity in Financial Select …:

https://t.co/WUGGGdAFok"
$XLF,2016-10-04,Tue Oct 04 10:09:04,en,1,1,783247556314820608,5 Best Performing #Stocks Of September 2016 $AGX $LOAN $JCAP $YRD $UPLMQ Also $DB $WFC $XLFS $AAPL $XLF https://t.co/FqKUq0TkaP
$XLF,2016-10-04,Tue Oct 04 09:19:57,en,0,4,783235196350980096,"RT @ETFResearchCtr: Reconstituted Financials: Sector #SPDR #ETF Analyzer, Oct 16 https://t.co/4woHEv6tn0 $XLF $XLRE $SPY $XLY $XLP $XLE $XL…"
$XLF,2016-10-04,Tue Oct 04 08:43:45,en,0,1,783226086721216512,"RT @stocksnvape: INNL Compagnie De Saint-gobain Message Board Posts
Read More --&gt; https://t.co/FlIBgEukud

$INNL $KOL $XLF #investing"
$XLF,2016-10-04,Tue Oct 04 08:33:08,en,0,0,783223416245497856,"VMIN American Intl Group, Inc. Change
Read More --&gt; https://t.co/k4Usbwy4nq

$VMIN $XLF $HUC.TO #stock"
$XLF,2016-10-04,Tue Oct 04 07:44:33,en,1,1,783211187555008512,"INNL Compagnie De Saint-gobain Message Board Posts
Read More --&gt; https://t.co/FlIBgEukud

$INNL $KOL $XLF #investing"
$XLF,2016-10-04,Tue Oct 04 07:35:04,en,0,0,783208801230921728,"MOMO American Cannabis Company, Inc. Investor Opinions
Read More --&gt; https://t.co/h1S3SmuUsh

$MOMO $CLR $XLF #tradeideas"
$XLF,2016-10-04,Tue Oct 04 06:08:27,en,0,9,783187003458322432,RT @KimbleCharting: What would you do here? Opportunity or run for the hills? $SPY $$DB $XLF https://t.co/LuQazZBzyL
$XLF,2016-10-04,Tue Oct 04 05:04:00,en,0,1,783170784785227776,RT @MarketsRecap: 5 Best Performing #Stocks Of September 2016 $AGX $LOAN $JCAP $YRD $UPLMQ Also $DB $WFC $XLFS $AAPL $XLF https://t.co/7wdu…
$XLF,2016-10-04,Tue Oct 04 04:33:59,en,0,1,783163230394941441,"RT @SA_REITInvestor: 11.5% Yields Don't Come From Banks, Don't Throw Annaly Away https://t.co/0KSr5xHFew $CYS $XLF $NLY"
$XLF,2016-10-04,Tue Oct 04 04:11:28,en,0,4,783157566679371776,"RT @ETFResearchCtr: Reconstituted Financials: Sector #SPDR #ETF Analyzer, Oct 16 https://t.co/4woHEv6tn0 $XLF $XLRE $SPY $XLY $XLP $XLE $XL…"
$XLF,2016-10-04,Tue Oct 04 04:09:05,en,0,1,783156964083769344,5 Best Performing #Stocks Of September 2016 $AGX $LOAN $JCAP $YRD $UPLMQ Also $DB $WFC $XLFS $AAPL $XLF https://t.co/7wdubtMrNy
$XLF,2016-10-04,Tue Oct 04 04:08:46,en,0,4,783156884815478784,"RT @ETFResearchCtr: Reconstituted Financials: Sector #SPDR #ETF Analyzer, Oct 16 https://t.co/4woHEv6tn0 $XLF $XLRE $SPY $XLY $XLP $XLE $XL…"
$XLF,2016-10-04,Tue Oct 04 04:03:02,en,0,16,783155442360791041,"RT @seeitmarket: New Blog - ""Deutsche Bank Scares Up Memories Of 2008 Financial Crisis"" https://t.co/aHtcWSeX6r  by @FZucchi $XLF $DB"
$XLF,2016-10-04,Tue Oct 04 03:48:55,en,0,0,783151891349811200,Quantitative Investing by Fred Piard: https://t.co/vTkwn2wnvE #quant #investing $SPY $DIA $IWM $RUT $XLF $XLE
$XLF,2016-10-04,Tue Oct 04 03:34:28,en,0,0,783148252057051137,REPORT: Is this the most undervalued stock around? Read: https://t.co/gcR4cWi4cx $AA $GMCR $MNK $XLF $TSO $RDN $MEI $COSI $RWJ
$XLF,2016-10-04,Tue Oct 04 02:47:05,en,0,0,783136329022394369,"INTC BP Prudhoe Bay Royalty Trust Volume
Read More --&gt; https://t.co/7TakuXhy7B

$INTC $XLF $EWA #stocks"
$XLF,2016-10-04,Tue Oct 04 02:27:36,en,1,1,783131426317176832,#banks #WSJ $XLF $VFH $DB Deutsche Bank is down because the market...
$XLF,2016-10-04,Tue Oct 04 01:07:03,en,0,0,783111153052323840,"SIS.TO SPDR Dow Jones Industrial Average ETF Bid
Read More --&gt; https://t.co/UTJaxde0QA

$SIS.TO $XLF $ECA.TO #stockmarket"
$XLF,2016-10-04,Tue Oct 04 01:03:04,en,0,0,783110150685007872,"XLF Teucrium Corn Fund Prev Close
Read More --&gt; https://t.co/DOdWa8ZZWs

$XLF $AAL $AMAT #tradeideas"
$XLF,2016-10-04,Tue Oct 04 00:59:34,en,0,1,783109272167149569,"RT @tradewithjoe: Free trading reports that I like -
https://t.co/K0hsHAgsAn
$SPY $QQQ $DIA $VIX $UVXY $VXX $XLF $USO $GDX $GLD $PCLN"
$XLF,2016-10-04,Tue Oct 04 00:48:30,nl,0,0,783106485974888450,NR7 Stocks https://t.co/J5EBqPhzvR $USB $TIVO $HYG $TOT $NVS $WY $ALJ $KBE $VLO $HD $GNW $ERY $XLF $CMA $HAL $NKE $IWM
$XLF,2016-10-04,Tue Oct 04 00:48:12,en,0,16,783106413123874817,"RT @seeitmarket: New Blog - ""Deutsche Bank Scares Up Memories Of 2008 Financial Crisis"" https://t.co/aHtcWSeX6r  by @FZucchi $XLF $DB"
$XLF,2016-10-04,Tue Oct 04 00:43:45,en,0,0,783105293311881216,#DeutscheBank Tumbles but #ECB Mersch Talks Tough On Banks #BusinessModels And Low Interest Rates $xlf $SPX $DB https://t.co/TMv2BkfDt4
$XLF,2016-10-04,Tue Oct 04 00:33:50,en,0,0,783102795490689025,We Are Witnessing The Economic Collapse In Realtime - Episode 1091a $SPX #forex #euro $ES_F $DB #DeutscheBank $XLF https://t.co/oIgEmmM1Oa
$XLF,2016-10-04,Tue Oct 04 00:26:38,en,0,0,783100983756763136,"11.5% Yields Don't Come From Banks, Don't Throw Annaly Away https://t.co/eUq2lNaQh7 $CYS $XLF $NLY"
$XLF,2016-10-04,Tue Oct 04 00:26:38,en,1,1,783100981684744192,"11.5% Yields Don't Come From Banks, Don't Throw Annaly Away https://t.co/0KSr5xHFew $CYS $XLF $NLY"
$XLF,2016-10-04,Tue Oct 04 00:26:37,en,0,0,783100980074205185,"11.5% Yields Don't Come From Banks, Don't Throw Annaly Away https://t.co/wtuH7UpmtR $CYS $XLF $NLY"
$XLF,2016-10-04,Tue Oct 04 00:00:05,en,0,1,783094301655916544,"Free trading reports that I like -
https://t.co/K0hsHAgsAn
$SPY $QQQ $DIA $VIX $UVXY $VXX $XLF $USO $GDX $GLD $PCLN"
$AAPL,2016-10-04,Tue Oct 04 08:04:18,en,23,17,783216158929457152,"How much does it cost to build the iPhone 7?
https://t.co/l7PhIbQ2CC $AAPL https://t.co/m1v8RSaRS8"
$AAPL,2016-10-04,Wed Sep 28 08:38:47,en,49,65,781050512074481664,Apple is quietly developing 'iPhone 8' hardware in Israel $AAPL https://t.co/Br3MvhpSUF https://t.co/JuQwMFZR1x
$AAPL,2016-10-04,Sun Oct 02 12:07:16,en,41,29,782552526910554112,"Amazon is now the 4th largest company in the stock market. It's never been ranked that high: https://t.co/YmyIPZKWs5 

$AMZN $AAPL $GOOGL"
$AAPL,2016-10-04,Tue Oct 04 23:56:18,en,1,0,783455739268378625,#Finance MarketWatch and Learn: How to make a budget https://t.co/YcFHPi4SD1 $FB $AAPL $UBQU
$AAPL,2016-10-04,Tue Oct 04 23:54:40,pl,1,0,783455329006804992,$AAPL https://t.co/ipK8Fjnf11
$AAPL,2016-10-04,Tue Oct 04 23:53:11,en,0,1,783454954300252160,RT @zerofiltertruth: Never-mind nonsense #FunnyMoney $CRM 4 $TWTR as reported @WSJ - It will be gross negligence @tim_cook $AAPL if you los…
$AAPL,2016-10-04,Tue Oct 04 23:51:27,en,0,1,783454517069217792,RT @zerofiltertruth: If $AAPL loses long-standing / strongly-promoted-here opp buy $TWTR to a $GOOG or $DIS or $AMZN will be #Huge strategi…
$AAPL,2016-10-04,Tue Oct 04 23:51:14,ar,0,15,783454464426541056,"RT @veryFatcat: اسوء هاتف فى استخدام البطاريه هو........
نعم هو هاتف التفاحه 😫😫😫ابل اى فون ٧
$AAPL https://t.co/LBZyAmR2bJ"
$AAPL,2016-10-04,Tue Oct 04 23:50:15,en,1,0,783454214156451840,"#Smart
Jobs-Woz $AAPL $606B
Gates-Allen-Ballmer $MSFT $444B
Page-Brin $GOOG $539B
Bezos $AMZN $395B
#Trump lost $1B
https://t.co/Y8UMNtTp3j"
$AAPL,2016-10-04,Tue Oct 04 23:49:14,en,0,0,783453959784534016,@SAP $IMTL @Investors_Hub message board is blowing up! Make sure your BUY ORDERS are ready in the a.m! $GOOG $AAPL $FB
$AAPL,2016-10-04,Tue Oct 04 23:47:49,en,2,1,783453604908765184,Could #Apple be working on an #EHR or clinical decision support? https://t.co/JghpV72G3L #digitalhealth #healthIT… https://t.co/pbBZjtR33V
$AAPL,2016-10-04,Tue Oct 04 23:47:48,en,0,2,783453596943839232,RT @techstuff15: $AAPL seems like $92 breakdown is inevitable
$AAPL,2016-10-04,Tue Oct 04 23:47:31,en,0,0,783453529411321856,"Free video w/setups for Oct 5 ""Not A Lot Of Direction"" $MCD $AAPL $GPRO $GLD https://t.co/TWw3gRwqDX"
$AAPL,2016-10-04,Tue Oct 04 23:43:46,en,1,0,783452584539480064,$AAPL higher ahead of earnings $TWTR press release said bids this week ..Multiple Bids ?. $GOLD ..has 5 % chance of  2 big move days in row
$AAPL,2016-10-04,Tue Oct 04 23:43:28,en,2,0,783452509650157572,"$AAPL #patent 9,460,838: Electronic device with signal line routing to minimize... https://t.co/TL9O3onpSa #tech #IP https://t.co/h2dQqMZuyq"
$AAPL,2016-10-04,Tue Oct 04 23:42:05,en,2,0,783452159736221696,Google's New Smartphones Show It's Serious About Challenging Apple and Samsung $GOOGL $GOOG $AAPL @google https://t.co/FmaIbm6Etp
$AAPL,2016-10-04,Tue Oct 04 23:41:59,en,3,0,783452135644024832,Here we go again... the Apple iPhone killer. 🙄 $AAPL $GOOG https://t.co/7dSMkQZZqB
$AAPL,2016-10-04,Tue Oct 04 23:41:02,en,7,0,783451894672859136,LIVE on #Periscope: StockMarketNews $TWTR Buyout? $GOOGL $AAPL $CRM $DIS https://t.co/ufO3latdOI
$AAPL,2016-10-04,Tue Oct 04 23:40:29,en,1,0,783451756546097152,"Trash it. Poor analysis. 
$SPX $GDX $GLD $AAPL $GOOGL $NFLX $TSLA $AMZN $BABA $FB https://t.co/XkXxcKsduB"
$AAPL,2016-10-04,Tue Oct 04 23:39:32,en,0,0,783451519823646720,@JustinPulitzer @jimcramer @TheStreet Game plan is to stimulate ecosystem of hw vendors and showcase svcs vs hw margin or $AAPL design comp
$AAPL,2016-10-04,Tue Oct 04 23:36:31,en,0,1,783450758339493888,Never-mind nonsense #FunnyMoney $CRM 4 $TWTR as reported @WSJ - It will be gross negligence @tim_cook $AAPL if you lose it to $GOOG or $DIS
$AAPL,2016-10-04,Tue Oct 04 23:36:09,en,0,0,783450666970808320,"If Apple Is Headed Back to Old Highs, Here's How to Trade It $AAPL @apple #iphone7 https://t.co/syqbTq0q1s"
$AAPL,2016-10-04,Tue Oct 04 23:35:20,en,0,0,783450463488225280,@newswelldone $IMTL @Investors_Hub message board is blowing up! Make sure your BUY ORDERS are ready in the a.m! $GOOG $AAPL $FB
$AAPL,2016-10-04,Tue Oct 04 23:35:16,en,2,0,783450443104026624,@jimcramer I believe you &amp; Gary Steele: Cos &amp; ppl spending more for security. $GOOG's personal data-mining biz model is ~opposite $AAPL's.
$AAPL,2016-10-04,Tue Oct 04 23:30:45,en,0,1,783449306539892736,RT @TwitKenshin: I had a feeling this was gonna happen .. the tech wars with $AAPL is going to be something else. https://t.co/CcR8jYrKxd
$AAPL,2016-10-04,Tue Oct 04 23:30:01,en,1,0,783449125429710849,"SPECIAL $17/MONTH TWITTER RATE -
https://t.co/xmN5ySZmt4
500+ MEMBERS. We trade $USO $GLD $GDX $VIX $UVXY $PCLN $GPRO $AAPL $TWTR $XLF $DIA"
$AAPL,2016-10-04,Tue Oct 04 23:26:06,en,0,0,783448139898327040,"MF's 10/4 ($-M's)
$AAPL -124
$FB +46
$GOOG +28
$TLT -26
$SPY -539
$XLU -9
$PG +141
$ value composite uptick trades - $ value downtick trades"
$AAPL,2016-10-04,Tue Oct 04 23:24:25,en,2,0,783447712528117761,"T3 Live Daily Recap: Market Is Trying To Shake The Tree
https://t.co/BQf4y2P4ZK
$SPX $GDX $GLD $AAPL $GOOGL $NFLX $TSLA $AMZN $BABA $FB"
$AAPL,2016-10-04,Tue Oct 04 23:24:02,en,0,0,783447618265513984,"Google unveils Pixel phones, Daydream View headsets, Google Wifi, Chromecast ...https://t.co/eRRBdrrKxa $AAPL, $SSNLF, $AMZN, $GOOG, $GOOGL"
$AAPL,2016-10-04,Tue Oct 04 23:21:04,en,1,0,783446869238165504,"For 4ema cross 8ema stocks 
$AAPL
$JD
$COTY
$F
$S
$KEY
$BBT
$USB
$MOMO
$GRPN
$JNJ
$HYSR - penny
$HFC
$CS
$BBBY
$SH
$TBT
$ARLZ
Nice cross up"
$AAPL,2016-10-04,Tue Oct 04 23:15:59,en,0,0,783445590805876737,"Money Flows: Selling on Strength: Among stocks that were up Tue, these had the largest net OUTFLOWS of money $AAPL $BAC $JPM $LOW $PCLN top5"
$AAPL,2016-10-04,Tue Oct 04 23:12:54,en,1,0,783444817065848832,"$TWTR $VRX $AAPL Wall Street - $TWTR is expected to field bids this week,in a sign the long-awaitedSale of theSocial-mediaPioneer could soon"
$AAPL,2016-10-04,Tue Oct 04 23:12:44,en,0,1,783444775156326400,"#Apple Alleged 'A10X' benchmarks appear, trounce iPhone 7's A10 . Read more: https://t.co/465jvYTcSp $AAPL"
$AAPL,2016-10-04,Tue Oct 04 23:12:42,en,0,15,783444766444969984,RT @FreshNewsEditor: New #Apple HQ opening in #UK. Get all of the LATEST #TechNews out of #London! $AAPL #jobs #England #technology https:/…
$AAPL,2016-10-04,Tue Oct 04 23:12:07,en,0,1,783444620302704640,"#Apple Alleged 'A10X' benchmarks appear, trounce iPhone 7's A10 . Read more: https://t.co/BZNrNkVTY2 $AAPL"
$AAPL,2016-10-04,Tue Oct 04 23:12:07,en,0,1,783444619568648192,"#Apple Alleged 'A10X' benchmarks appear, trounce iPhone 7's A10 . Read more: https://t.co/Km5IJZOv2f $AAPL"
$AAPL,2016-10-04,Tue Oct 04 23:10:46,en,0,0,783444280488493056,@CherylShuman #StockTip - $UBQU is the hottest #mmjstocks #marijuanastocks #mjstocks right now. $SPCL $TBEV $DLCR $AAPL $SFOR
$AAPL,2016-10-04,Tue Oct 04 23:10:38,en,0,4,783444247198375940,RT @ipadnews: New Performance Benchmarks Show the Total Dominance of the iPhone 7 - https://t.co/afHIm48vXB #iphone7 #bestsmartphone #iphon…
$AAPL,2016-10-04,Tue Oct 04 23:10:34,en,0,1,783444228517101570,"$AAPL #patent 9,460,608: Reminder creation for tasks associated with a user event https://t.co/u6I2iWpSFg #tech #IP https://t.co/vjvtHHlmmc"
$AAPL,2016-10-04,Tue Oct 04 23:09:29,pl,0,1,783443956302352384,RT @paulwoll: $AAPL https://t.co/voAKMRWfm4
$AAPL,2016-10-04,Tue Oct 04 23:09:28,en,0,1,783443953014145024,RT @_peripherals: #Apple IPhone 7 Camera: Sapphire Lens Is Easily Scratched. Read more: https://t.co/amFgzFtoN1 $AAPL
$AAPL,2016-10-04,Tue Oct 04 23:09:28,en,0,1,783443952338862081,RT @computer_hware: #Apple IPhone 7 Camera: Sapphire Lens Is Easily Scratched. Read more: https://t.co/sH7Lqnt021 $AAPL
$AAPL,2016-10-04,Tue Oct 04 23:09:28,en,0,1,783443951483256832,RT @electronic_eqpt: #Apple IPhone 7 Camera: Sapphire Lens Is Easily Scratched. Read more: https://t.co/ocPt3fyDkf $AAPL
$AAPL,2016-10-04,Tue Oct 04 23:09:28,en,0,1,783443950585675776,"RT @72olds: OCT 04 Tuesday, $AAPL closed $113.00"
$AAPL,2016-10-04,Tue Oct 04 23:09:27,en,0,3,783443949713235969,RT @brianshall: $GOOG and $AAPL are worth over a trillion dollars. Any city/metro area anywhere else in the world that has a trillion dolla…
$AAPL,2016-10-04,Tue Oct 04 23:09:08,en,0,1,783443869065056256,$AAPL Cramer: Market Winds Don't Blow Quite as Strong in San Francisco https://t.co/bd8PGRr54g
$AAPL,2016-10-04,Tue Oct 04 23:07:34,es,0,0,783443474410528768,"Google Pixel va a ser una pifiada gigante en ventas, para pagar premium está $AAPL."
