company,date,time,language,liked,retweet,id,text
$SPX,2016-11-04,Fri Nov 04 12:35:06,de,0,0,794518333018226690,"Unemployment rate 4.9% vs 4.9% exp. Prior 5.0%

Non farm payrolls 161k vs 175k exp

$SPX $SPY $VOO $IVV $DIA https://t.co/WSL67BORjZ"
$SPX,2016-11-04,Fri Nov 04 12:35:05,en,3,2,794518328165466112,If $SPX closes lower today it will be the 9th consecutive down day - that hasn't happened in 36 years... https://t.co/kTa6IqSX4r
$SPX,2016-11-04,Fri Nov 04 12:35:04,en,0,3,794518325246226432,RT @vixcontango: Great pre and post election returns table in this one. Very unusual for $SPX to tank pre-election. https://t.co/igDwUhE0U4
$SPX,2016-11-04,Fri Nov 04 12:35:02,en,0,0,794518316656324609,"Non-Farm Employment Change, the nail in the coffin: https://t.co/FgfkuxRtNu $SPX $SPY $ES_F $EURUSD #FED"
$SPX,2016-11-04,Fri Nov 04 12:34:55,en,0,0,794518288042696705,$SPX further data @CNBC: 4.9% unemployment rate down from 5.0% last month and U6 down to 9.5%. $SPY $TLT $GLD
$SPX,2016-11-04,Fri Nov 04 12:34:32,en,0,0,794518188365086724,A Subtle #Election Connection: Will anything good come of it? https://t.co/TO4o2sD626 $SPX #stocks #market #uncertainty  #TheBigPicture
$SPX,2016-11-04,Fri Nov 04 12:34:10,en,0,2,794518098967547904,RT @silverjet2: October Non-farm Payrolls released at 8:30 AM EDT Friday expected +175K from 156K in Sept; Oct PNF Payrolls +170K from 167K…
$SPX,2016-11-04,Fri Nov 04 12:33:30,en,0,6,794517928481869825,"RT @robwilliamsNY: VIX -- getting close to the gapfill $VIX
$SPX https://t.co/OyRwzTN680"
$SPX,2016-11-04,Fri Nov 04 12:33:18,en,0,1,794517878146007041,"RT @MWellerFX: #NFP Quick Take: STRONG report, just what the Fed wanted to see - rate hike in Dec. likely, pending election and Nov. NFP $D…"
$SPX,2016-11-04,Fri Nov 04 12:32:53,en,2,1,794517773611372544,"#NFP Quick Take: STRONG report, just what the Fed wanted to see - rate hike in Dec. likely, pending election and Nov. NFP $DXY $SPX"
$SPX,2016-11-04,Fri Nov 04 12:32:25,ht,0,0,794517655545872384,"October 2016 US non farm payrolls 161k vs 175k exp Prior 156k #NFP #forex $SPX 
https://t.co/37Esq7C2le"
$SPX,2016-11-04,Fri Nov 04 12:32:24,en,0,0,794517654362943490,$SPX Systemic Pump &amp; Dump capturing 10a | 10:30a | 11:15a key reversal time frames last 30 days. https://t.co/ocS3AWGCaa
$SPX,2016-11-04,Fri Nov 04 12:31:44,en,0,0,794517485336850432,Long Moving Averages are broken on the SPX - stay at  sideline https://t.co/134uiGauy5 $SPX
$SPX,2016-11-04,Fri Nov 04 12:31:43,en,0,0,794517482765774849,SPX Bear Trend intact https://t.co/qkcBnONDgl $SPX
$SPX,2016-11-04,Fri Nov 04 12:31:39,en,0,0,794517465636175874,"gamma exposure at extreme lows, buying should show up temporarily. some might call it short covering. $spx $spy"
$SPX,2016-11-04,Fri Nov 04 12:31:11,en,0,0,794517346723381248,Jobs number 161k...we will have a fed hike in December $SPX $SPY
$SPX,2016-11-04,Fri Nov 04 12:31:07,en,0,3,794517331661701120,RT @vixcontango: Great pre and post election returns table in this one. Very unusual for $SPX to tank pre-election. https://t.co/igDwUhE0U4
$SPX,2016-11-04,Fri Nov 04 12:31:01,en,0,1,794517303983382528,"RT @AlpariRA: 2 min alert! High Impact Upcoming news 12:30 (GMT) - $USD $SPX $DJIA $NASDAQ
Unemployment Rate
Change in Non-farm Payrolls 
#…"
$SPX,2016-11-04,Fri Nov 04 12:30:52,fr,0,0,794517267463675904,$MACRO $SPX $ES_F https://t.co/U4sNdM2OF9
$SPX,2016-11-04,Fri Nov 04 12:30:50,en,1,0,794517256944439296,US nonfarm payrolls climb by 161K in October (+173K expected)  $SPY $SPX $DIA $DJIA $VIX $QQQ $IWM
$SPX,2016-11-04,Fri Nov 04 12:30:39,en,0,1,794517213541646336,"RT @Better_Trader: Brexit or no Brexit? not good news for the FTSE 100, stock markets don't like uncertainty $FTSE #FTSE $SPX"
$SPX,2016-11-04,Fri Nov 04 12:30:34,en,0,0,794517190082961409,"Reflections over morning cup of $JO: after dropping for an eighth day on election uncertainty, it's beginning to feel much worse! $SPX"
$SPX,2016-11-04,Fri Nov 04 12:30:34,en,0,0,794517189860724738,$SPX US Employment: 161K jobs created last month vs.178K consensus. $SPY $TLT $GLD @CNBC @BloombergNews
$SPX,2016-11-04,Fri Nov 04 12:29:57,en,0,0,794517034759491584,Will The #SP500 Make It 9 Losing Days In A Row? $SPX https://t.co/Gx7nVqJ8Ps
$SPX,2016-11-04,Fri Nov 04 12:28:50,en,0,0,794516754135392257,HG cooled down and IO gave the same value for 2 consecutive days. 2 more signs of a short-term market reversal. $SPY $SPX
$SPX,2016-11-04,Fri Nov 04 12:28:38,en,0,1,794516706349682688,"2 min alert! High Impact Upcoming news 12:30 (GMT) - $USD $SPX $DJIA $NASDAQ
Unemployment Rate
Change in Non-farm Payrolls 
#Alpari #Forex"
$SPX,2016-11-04,Fri Nov 04 12:28:05,en,0,0,794516566222245888,Thursday's adv volume on $SPY nearly doubled from Wed. Reversal may already be in the works. $SPX
$SPX,2016-11-04,Fri Nov 04 12:27:47,en,0,3,794516491781537792,RT @amitabhj3156: Though also worth noting that the % decline in the $SPX this time around is very modest relative to previous such situati…
$SPX,2016-11-04,Fri Nov 04 12:27:04,en,0,0,794516309757272064,Elliott Wave VIDEO $UKX $CAC40 $UK100 $DAX $SPX day trading stocks economy finance 21 https://t.co/u4sSrY86sO https://t.co/o7g4Gjau5m
$SPX,2016-11-04,Fri Nov 04 12:27:02,en,0,0,794516303621005312,Elliott Wave VIDEO $UKX $CAC40 $UK100 $DAX $SPX day trading stocks economy finance 21 https://t.co/u4sSrY86sO https://t.co/owJTn71klT
$SPX,2016-11-04,Fri Nov 04 12:26:11,en,0,0,794516088402780160,Markets right now. $SPX $ES $SPY https://t.co/2D0EkiyKU9
$SPX,2016-11-04,Fri Nov 04 12:25:38,en,0,0,794515951941287936,"5 min alert! High Impact Upcoming news 12:30 (GMT) - $USD $SPX $DJIA $NASDAQ
Unemployment Rate
Change in Non-farm Payrolls 
#Alpari #Forex"
$SPX,2016-11-04,Fri Nov 04 12:25:30,en,0,2,794515917568811008,"RT @marketmodel: TV loves streaks. 8 day losing for $SPX. Doesn't really foretell much, but fun anyway."
$SPX,2016-11-04,Fri Nov 04 12:24:19,en,0,6,794515617235791873,"RT @robwilliamsNY: VIX -- getting close to the gapfill $VIX
$SPX https://t.co/OyRwzTN680"
$SPX,2016-11-04,Fri Nov 04 12:24:17,en,0,5,794515610961068032,RT @RedDogT3: $spx futs off 2 after 8 down days as its holding right above 2080(200day) &amp; 50% fib retracement level for now with extremely…
$SPX,2016-11-04,Fri Nov 04 12:22:56,en,0,5,794515270958256128,RT @RedDogT3: $spx futs off 2 after 8 down days as its holding right above 2080(200day) &amp; 50% fib retracement level for now with extremely…
$SPX,2016-11-04,Fri Nov 04 12:22:54,en,1,0,794515260757700608,"Brexit or no Brexit? not good news for the FTSE 100, stock markets don't like uncertainty $FTSE #FTSE $SPX"
$SPX,2016-11-04,Fri Nov 04 12:22:54,en,0,0,794515260518649856,"Brexit or no Brexit? not good news for the FTSE 100, stock markets don't like uncertainty $FTSE #FTSE $SPX"
$SPX,2016-11-04,Fri Nov 04 12:22:54,en,1,1,794515260514430976,"Brexit or no Brexit? not good news for the FTSE 100, stock markets don't like uncertainty $FTSE #FTSE $SPX"
$SPX,2016-11-04,Fri Nov 04 12:21:29,en,0,0,794514906917834754,Market moving data today $SPX https://t.co/9MidHK6vbw
$SPX,2016-11-04,Fri Nov 04 12:20:05,en,0,1,794514551739977728,RT @TradersCom: DUKE ENERGY $DUK  Before Open #Earnings To Watch Nov 4 2016 #power #utilities @HeidsterTrades $SPX $SPY https://t.co/X1hgCD…
$SPX,2016-11-04,Fri Nov 04 12:19:58,de,0,1,794514524711845888,RT @HumbleStudent: Sam Eisenstadt's $SPX April forecast: 2270-2310 @MktwHulbert https://t.co/FJLKUaIDiC
$SPX,2016-11-04,Fri Nov 04 12:19:57,en,0,7,794514519808741376,RT @FactSet: Here is how the $SPX and $DJIA performed in the final two months of election years going back to 1928: https://t.co/P4vy81jXIj…
$SPX,2016-11-04,Fri Nov 04 12:19:38,en,13,5,794514439806611456,$spx futs off 2 after 8 down days as its holding right above 2080(200day) &amp; 50% fib retracement level for now with extremely oversold tape.
$SPX,2016-11-04,Fri Nov 04 12:19:32,en,0,1,794514414502350848,RT @MWMozee: U.S. jobs report on deck and $SPX in longest losing streak in 8 years https://t.co/SdEvbGn2xF
$SPX,2016-11-04,Fri Nov 04 12:19:01,en,0,2,794514283023437824,RT @RedDogT3: Mostly red arrows around the World. In Europe the DAX- .8% CAC-.78% FTSE-1.1%. Asia lower Nikkei-1.3% $spx futures are off on…
$SPX,2016-11-04,Fri Nov 04 12:18:57,de,2,1,794514268901154816,Sam Eisenstadt's $SPX April forecast: 2270-2310 @MktwHulbert https://t.co/FJLKUaIDiC
$SPX,2016-11-04,Fri Nov 04 12:18:34,en,0,0,794514169773101057,TVO Market Barometer - Sentiment: SKITTISH HG Real Feel: SWELTERING https://t.co/dB05KrtUyC #TVO $SPY $SPX $QQQ $DJIA $DIA $IWM
$SPX,2016-11-04,Fri Nov 04 12:18:21,en,0,2,794514116727754752,RT @RedDogT3: Mostly red arrows around the World. In Europe the DAX- .8% CAC-.78% FTSE-1.1%. Asia lower Nikkei-1.3% $spx futures are off on…
$SPX,2016-11-04,Fri Nov 04 12:18:09,en,3,2,794514066605752320,Mostly red arrows around the World. In Europe the DAX- .8% CAC-.78% FTSE-1.1%. Asia lower Nikkei-1.3% $spx futures are off one ahead of NFP
$SPX,2016-11-04,Fri Nov 04 12:18:01,en,0,0,794514034926047232,Volatility Rankings on 40 key assets https://t.co/YT9hZnBTN8 #futures #options #volatility #cmegroup #cboe #wsj… https://t.co/qYLk6ewX09
$SPX,2016-11-04,Fri Nov 04 12:17:02,en,0,0,794513785243324416,Volatility Rankings on 40 key assets https://t.co/GW1lhyIcJr #futures #options #volatility #cmegroup #cboe #wsj… https://t.co/qHlVPQZF4K
$SPX,2016-11-04,Fri Nov 04 12:17:01,de,0,0,794513783251054593,Elliott Wave VIDEO UKX $STOXX50 $CAC $UK100 $DAX $SPX cfd trading stocks Aktienmarkt  20 https://t.co/u4sSrYpHkm https://t.co/I2shKwEyX6
$SPX,2016-11-04,Fri Nov 04 12:17:01,de,0,0,794513779396579328,Elliott Wave VIDEO UKX $STOXX50 $CAC $UK100 $DAX $SPX cfd trading stocks Aktienmarkt  20 https://t.co/u4sSrY86sO https://t.co/Tr8v6AKSuP
$SPX,2016-11-04,Fri Nov 04 12:16:11,en,0,0,794513570369339397,"$RVX to $VIX ratio dropped to 13.06, the lowest level since Jun 24, the post-Brexit turmoils #volatility $SPX https://t.co/rLYjT6u2xq"
$SPX,2016-11-04,Fri Nov 04 12:15:40,en,1,0,794513439758630914,"Regarding the 8d of $SPX declines:
Last occurance was in 2008, the % decline -22.9% over those 8d
the current 8d decline: -2.9%
#relax $SPY"
$SPX,2016-11-04,Fri Nov 04 12:15:02,en,0,0,794513284095324160,Volatility Rankings on 40 key assets https://t.co/mOfG6PAEhl #futures #options #volatility #cmegroup #cboe #wsj… https://t.co/sGhmQ6hmfi
$SPX,2016-11-04,Fri Nov 04 12:14:14,en,0,0,794513079425966080,#DAX + S&amp;P500 charts both show 'over-sold' momentum indicators &amp; both approaching 200-day moving average. Time for… https://t.co/eVSooAZJVv
$SPX,2016-11-04,Fri Nov 04 12:14:13,en,0,0,794513077454733313,#DAX + S&amp;P500 charts both show 'over-sold' momentum indicators &amp; both approaching 200-day moving average. Time for… https://t.co/6V2Oacyz8z
$SPX,2016-11-04,Fri Nov 04 12:14:09,en,0,0,794513059540795392,MktOutperform: Leverage for the Long Run https://t.co/X74uN0cMPq #stocks $SPX
$SPX,2016-11-04,Fri Nov 04 12:13:30,en,0,0,794512898085289984,#HUMANA $HUM Before Open  Earnings To Watch Nov 4 2016 $SPX $SPY https://t.co/X1hgCDsNAB
$SPX,2016-11-04,Fri Nov 04 12:13:13,en,0,0,794512823623811073,Weekend Reading: Markets Send A Warning $SPX https://t.co/uMuQb6kyps
$SPX,2016-11-04,Fri Nov 04 12:13:00,en,0,0,794512772465762304,Volatility Rankings on 40 key assets https://t.co/eHwKMsXc4x #futures #options #volatility #cmegroup #cboe #wsj $SPX $SPY $VIX #VIX
$SPX,2016-11-04,Fri Nov 04 12:12:48,en,0,0,794512720045477888,FORTIS  $FTS Before Open #Earnings To Watch Nov 4 2016 $SPX $SPY https://t.co/X1hgCDsNAB
$SPX,2016-11-04,Fri Nov 04 12:12:28,en,1,0,794512634964049921,@OptionsHawk @WizDayTrader @jfahmy another narrative could be $SPX revenue growth won't meet 5.2% 4q expectation &amp; 2017 5.8% expectation
$SPX,2016-11-04,Fri Nov 04 12:12:02,en,1,1,794512527203979264,DUKE ENERGY $DUK  Before Open #Earnings To Watch Nov 4 2016 #power #utilities @HeidsterTrades $SPX $SPY… https://t.co/QFaOGlNkS9
$SPX,2016-11-04,Fri Nov 04 12:11:15,en,0,1,794512331636088834,RT @MktOutperform: Leverage for the Long Run https://t.co/aPlRCv0wRi #stocks $SPX
$SPX,2016-11-04,Fri Nov 04 12:10:26,en,1,1,794512123053346816,Leverage for the Long Run https://t.co/aPlRCv0wRi #stocks $SPX
$SPX,2016-11-04,Fri Nov 04 12:10:16,en,28,0,794512083811450880,$SPY $SPX Technical Analysis Chart Video from yesterday to Prepare for Today! #stocks #stock #market #options #tr... https://t.co/xF5RNq7X4w
$SPX,2016-11-04,Fri Nov 04 12:08:40,en,1,0,794511681703575552,AES CORP  $AES Before Open  #energy #coal #natgas $SPX @heidstertrades US Earnings To Watch Nov 4 2016… https://t.co/Y4uGaBXJcJ
$SPX,2016-11-04,Fri Nov 04 12:08:03,en,0,7,794511524492476416,RT @FactSet: Here is how the $SPX and $DJIA performed in the final two months of election years going back to 1928: https://t.co/P4vy81jXIj…
$SPX,2016-11-04,Fri Nov 04 12:07:44,en,3,0,794511446151294976,"$DAX 30 W(upd)Alerted-Now TL Broken

$SPY $DJIA $FXD_F $SP_F $SPX $SENSEX $ND_F $STOXX  $FTSE $NDX $NK_F $SPX… https://t.co/tyyNFcjUWp"
$SPX,2016-11-04,Fri Nov 04 12:07:20,en,4,0,794511346599677953,"#ES_F $ES $SPY $SPX If they're not careful they're gonna run out of stuff to scare 👹 themselves with down here,"
$SPX,2016-11-04,Fri Nov 04 12:07:04,en,0,0,794511275577511936,Elliott Wave VIDEO $UKX $FRA40 $UK100 $DAX $DE30 $SPX #Futures trading economy finance 19 https://t.co/u4sSrY86sO https://t.co/qDIx9aSKCN
$SPX,2016-11-04,Fri Nov 04 12:07:02,en,0,0,794511267310563329,Elliott Wave VIDEO $UKX $FRA40 $UK100 $DAX $DE30 $SPX #Futures trading economy finance 19 https://t.co/u4sSrY86sO https://t.co/yxSmxY3TXP
$SPX,2016-11-04,Fri Nov 04 12:06:30,en,0,48,794511136536268804,"RT @MktOutperform: S&amp;P 500 declines for the 8th consecutive day, now among the longest down streaks in history. Last happened in October 20…"
$SPX,2016-11-04,Fri Nov 04 12:05:18,en,3,7,794510832411545600,Here is how the $SPX and $DJIA performed in the final two months of election years going back to 1928:… https://t.co/gKBhWXSHO6
$SPX,2016-11-04,Fri Nov 04 12:04:45,en,0,0,794510695177957376,$SPX Support at $2085!  Get Prepared for the Trading Day with #TradeWise Market Blog   https://t.co/ZBaSbZOHv9… https://t.co/QFJPQypFNW
$SPX,2016-11-04,Fri Nov 04 12:03:53,en,4,2,794510478328221696,"TV loves streaks. 8 day losing for $SPX. Doesn't really foretell much, but fun anyway."
$SPX,2016-11-04,Fri Nov 04 12:03:02,en,0,34,794510263282233344,"RT @UPiDOWN: #BREXIT flashbacks haunt traders bracing for #Clinton-#Trump vote

https://t.co/KyqLIOL4QE

#INVESTORS

$SPX  #chart https://t…"
$SPX,2016-11-04,Fri Nov 04 12:02:17,en,0,0,794510074530168833,A lot of peeps on my feed surprised we're at where we ended last night. Sell-off to continue today? $SPY $SPX others... support near...
$SPX,2016-11-04,Fri Nov 04 12:01:56,en,0,0,794509984369348608,Leverage for the Long Run https://t.co/RjWkDWcyYl #stocks $SPX
$SPX,2016-11-04,Fri Nov 04 12:00:22,en,0,1,794509592646582272,"RT @DTradingAcademy: $SPX down 8 straight sessions,1st time since Great Recession this has occurred,index up just 2.97% since 01/04/16. htt…"
$SPX,2016-11-04,Fri Nov 04 12:00:16,en,0,0,794509566146789377,VolX has developed RealVol Indices https://t.co/5V60KfnaxG #futures #options #volatility #business #forbes #invest… https://t.co/ZfvSW75c9Y
$SPX,2016-11-04,Fri Nov 04 11:59:22,en,0,61,794509340141092864,RT @MktOutperform: S&amp;P 500: closing in on the 21st correction of at least 5% since March 2009. They all seemed like the end of the world at…
$SPX,2016-11-04,Fri Nov 04 11:57:02,en,0,0,794508752812654592,Elliott Wave $STOXX50 $CAC40 $DAX $SPX $NDX $DBK technical analysis cfd trading stocks 18 https://t.co/u4sSrY86sO https://t.co/Ph7Bl0BROg
$SPX,2016-11-04,Fri Nov 04 11:57:01,en,0,0,794508750229008384,Elliott Wave $STOXX50 $CAC40 $DAX $SPX $NDX $DBK technical analysis cfd trading stocks 18 https://t.co/u4sSrY86sO https://t.co/XMR5FrAafn
$SPX,2016-11-04,Fri Nov 04 11:56:57,en,2,0,794508729806913536,@takingstock614 S $VIX yday.  I'll look to add lwr to build position.  Im also eyeing some $SPX calls.  Conditions are setup for nice bounce
$SPX,2016-11-04,Fri Nov 04 11:56:32,en,4,0,794508628690694145,"$SPX, $QQQ, $RUT all in oversold condition. Selling down here risks whip saw. Best opp to sell now passed."
$SPX,2016-11-04,Fri Nov 04 11:55:17,en,0,83,794508312415006720,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-04,Fri Nov 04 11:53:59,en,1,0,794507985527668736,"$SPX 5 YR Uptrend - 2000 critical to hold.  Long way from there, but everyone seems to agree it will hold.. https://t.co/322bu04a8Y"
$SPX,2016-11-04,Fri Nov 04 11:53:41,en,1,0,794507907505209344,U.S. September Trade Deficit released at 8:30 AM EDT Friday expected to drop to 38.5B from 40.7B in August. $SPX
$SPX,2016-11-04,Fri Nov 04 11:53:21,en,0,2,794507826479632388,RT @jedimarkus77: When is the “I’ve enjoyed 8 down days in a row so I better cover my shorts before the election” squeeze ‘da bears rally?…
$SPX,2016-11-04,Fri Nov 04 11:53:10,en,0,3,794507778220060672,RT @Meteo1970: $GAAP SPX VS $SPX PRICE WELL ABOVE EARNINGS...... https://t.co/F392irzsLd
$SPX,2016-11-04,Fri Nov 04 11:52:56,en,2,0,794507720741322752,"Considering below, we've dropped some -105H on $SPX &amp; w/ OS conditions mounting R/R seems unfavorable for shorts do… https://t.co/pgtPu0IvGA"
$SPX,2016-11-04,Fri Nov 04 11:52:35,en,0,2,794507631071232000,October Non-farm Payrolls released at 8:30 AM EDT Friday expected +175K from 156K in Sept; Oct PNF Payrolls +170K from 167K. $SPX
$SPX,2016-11-04,Fri Nov 04 11:51:40,und,1,0,794507400799801349,$spx  https://t.co/CtTClGRat7
$SPX,2016-11-04,Fri Nov 04 11:51:15,en,0,16,794507297443741696,RT @tradewithmojo: ASSANGE JUST LEAKED PROOF Implicating HILLARY in Death of SETH RICH of DNC. https://t.co/0WhETkIvPS #LolitaExpress $SPX…
$SPX,2016-11-04,Fri Nov 04 11:50:16,en,0,83,794507049526759424,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-04,Fri Nov 04 11:50:06,en,0,0,794507008527532036,"Good morning, Futures $ES_F are currently flat at 2083.00 ahead of monthly jobs data. $SPX $SPY"
$SPX,2016-11-04,Fri Nov 04 11:50:02,en,0,48,794506991595089921,"RT @MktOutperform: S&amp;P 500 declines for the 8th consecutive day, now among the longest down streaks in history. Last happened in October 20…"
$SPX,2016-11-04,Fri Nov 04 11:49:06,en,0,0,794506757108330509,$SPX #SP500 SP 500 on a crucial support https://t.co/PhkdQwdRFr #trading https://t.co/vFNAtOx2ln
$SPX,2016-11-04,Fri Nov 04 11:47:19,en,0,5,794506307017572353,RT @vixcontango: All prior corrections in $SPX since 2009 that have lasted at least 40 trading days on the way down went beyond a -7% drawd…
$SPX,2016-11-04,Fri Nov 04 11:47:09,en,5,2,794506267284897792,"keeping things nice and simple - $SPX $2080 support...if this holds, $VIX gets crushed into the weekend...if not...… https://t.co/kVufZfEDhE"
$SPX,2016-11-04,Fri Nov 04 11:47:02,en,0,0,794506236402302976,Elliott Wave VIDEO UKX Bourse $CAC $UK100 $DAX $SPX Futures trading stocks market finance 17 https://t.co/u4sSrY86sO https://t.co/8ihUrC52Zb
$SPX,2016-11-04,Fri Nov 04 11:47:02,en,0,0,794506233877295105,Elliott Wave VIDEO UKX Bourse $CAC $UK100 $DAX $SPX Futures trading stocks market finance 17 https://t.co/u4sSrY86sO https://t.co/DvCtNkt0kX
$SPX,2016-11-04,Fri Nov 04 11:46:48,en,0,2,794506177610596352,RT @jedimarkus77: When is the “I’ve enjoyed 8 down days in a row so I better cover my shorts before the election” squeeze ‘da bears rally?…
$SPX,2016-11-04,Fri Nov 04 11:46:44,en,8,2,794506159088488449,When is the “I’ve enjoyed 8 down days in a row so I better cover my shorts before the election” squeeze ‘da bears rally? $SPX $SPY $ES_F
$SPX,2016-11-04,Fri Nov 04 11:44:27,en,0,2,794505585748152321,RT @macroalgo: S&amp;P wait for the good long https://t.co/YqX9b8qNoQ $SPX
$SPX,2016-11-04,Fri Nov 04 11:44:08,en,0,3,794505504840187905,RT @Meteo1970: $GAAP SPX VS $SPX PRICE WELL ABOVE EARNINGS...... https://t.co/F392irzsLd
$SPX,2016-11-04,Fri Nov 04 11:42:48,en,0,0,794505170361188352,$SPX Daily chart - Prices now moving into oversold but still not much volume around to reverse the direction. https://t.co/pu4pZ8Y5bJ
$SPX,2016-11-04,Fri Nov 04 11:41:57,en,0,5,794504955033853953,RT @vixcontango: All prior corrections in $SPX since 2009 that have lasted at least 40 trading days on the way down went beyond a -7% drawd…
$SPX,2016-11-04,Fri Nov 04 11:39:38,en,0,16,794504375263760384,"RT @JohnKicklighter: Worth noting that if the $SPX closes out a bearish day Friday, that is 9 straight declines. Last time that happened wa…"
$SPX,2016-11-04,Fri Nov 04 11:39:00,und,0,2,794504214810529793,RT @vixsquared: $spx https://t.co/HqjM0H3JuT
$SPX,2016-11-04,Fri Nov 04 11:37:47,en,1,1,794503908689317888,U.S. jobs report on deck and $SPX in longest losing streak in 8 years https://t.co/SdEvbGn2xF
$SPX,2016-11-04,Fri Nov 04 11:37:04,en,0,0,794503726761447425,Elliott Wave VIDEO $UKX $STOXX50 $FRA40 $UK100 $DAX $SPX cfds trading economy markets 16 https://t.co/u4sSrY86sO https://t.co/e4Wq2M52lt
$SPX,2016-11-04,Fri Nov 04 11:37:03,en,0,0,794503724492267520,Elliott Wave VIDEO $UKX $STOXX50 $FRA40 $UK100 $DAX $SPX cfds trading economy markets 16 https://t.co/u4sSrY86sO https://t.co/yNSYLg1f4i
$SPX,2016-11-04,Fri Nov 04 11:36:44,en,2,0,794503643978461184,"ICYMI&gt;ChOTD-11/3/16  Options Traders Grow Their Hedges $SPY $SPX
Post: https://t.co/J1IzNkr43s https://t.co/r2hggpNR9D"
$SPX,2016-11-04,Fri Nov 04 11:35:14,en,0,0,794503264737886210,"#warning #SP500 $SPX #DJIA daily report
#future #equity #sector
https://t.co/n6fTQqmjqt https://t.co/REor3JfoBk"
$SPX,2016-11-04,Fri Nov 04 11:34:47,en,0,5,794503153848762368,RT @vixcontango: All prior corrections in $SPX since 2009 that have lasted at least 40 trading days on the way down went beyond a -7% drawd…
$SPX,2016-11-04,Fri Nov 04 11:32:21,en,0,8,794502540335476738,"RT @AnoraJourno: $SPX 5% slump since Aug: either a sign Trump wins, or that Hillary wins really big

https://t.co/L9ipb8rEwA https://t.co/3…"
$SPX,2016-11-04,Fri Nov 04 11:28:49,en,0,0,794501650711019520,Futures building a base on 15min.  $SPX https://t.co/0PMEnMtIJV
$SPX,2016-11-04,Fri Nov 04 11:27:40,en,0,0,794501360599396353,"With #volatility around 22, I expect a wild $ES_F move of approximately 15-20 handles. $SPX"
$SPX,2016-11-04,Fri Nov 04 11:27:21,en,11,5,794501283805876228,All prior corrections in $SPX since 2009 that have lasted at least 40 trading days on the way down went beyond a -7… https://t.co/jQ4usA6JQw
$SPX,2016-11-04,Fri Nov 04 11:27:10,de,0,0,794501236263362564,Elliott Wave $CAC40 $UK100 $DAX $GER30 $SPX emini Aktienmarkt Eurex finance Markets 15 https://t.co/u4sSrY86sO https://t.co/b4PVdlsC80
$SPX,2016-11-04,Fri Nov 04 11:27:02,de,0,0,794501200704053251,Elliott Wave $CAC40 $UK100 $DAX $GER30 $SPX emini Aktienmarkt Eurex finance Markets 15 https://t.co/u4sSrY86sO https://t.co/Ze56W8IFVQ
$SPX,2016-11-04,Fri Nov 04 11:26:51,en,0,0,794501156785393664,"June 14th Day Trading Recap: +8 Points – Enjoying the New 09-13 Contract https://t.co/EWDcqNlRZt
 $ES_F $SPY $SPX"
$SPX,2016-11-04,Fri Nov 04 11:23:19,fr,0,0,794500267383341056,"ObenNation Non Farm #Payrolls Est Friday November 4th $SPX $SPY $TLT $VXX 
Trend Est = 185k
Data Est = 170k
ObenNat… https://t.co/xm82zRLPwb"
$SPX,2016-11-04,Fri Nov 04 11:21:50,es,0,0,794499892878184448,@JosepAldeguer Coincidiría con $SPX en zona aprox 1.880 +/- 1.800 https://t.co/KzT9EgWVs1
$SPX,2016-11-04,Fri Nov 04 11:18:27,en,0,1,794499040704692225,"RT @vixcontango: Strangely, based on historical inferences the $SPX is set to drop regardless of the outcome. It's either 3rd time in power…"
$SPX,2016-11-04,Fri Nov 04 11:17:02,en,0,0,794498687888199680,Elliott Wave $STOXX50 $CAC $UK100 $DAX $SPX $DBK cfd trading stocks technical analysis 14 https://t.co/u4sSrY86sO https://t.co/GImj4WamDC
$SPX,2016-11-04,Fri Nov 04 11:17:01,en,0,0,794498680279732224,Elliott Wave $STOXX50 $CAC $UK100 $DAX $SPX $DBK cfd trading stocks technical analysis 14 https://t.co/u4sSrY86sO https://t.co/4O5YiHQaWm
$SPX,2016-11-04,Fri Nov 04 11:15:59,en,0,83,794498422069862400,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-04,Fri Nov 04 11:15:39,en,0,83,794498337927884801,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-04,Fri Nov 04 11:13:28,en,0,61,794497789103312896,RT @MktOutperform: S&amp;P 500: closing in on the 21st correction of at least 5% since March 2009. They all seemed like the end of the world at…
$SPX,2016-11-04,Fri Nov 04 11:12:19,en,0,3,794497498706546692,RT @Meteo1970: $GAAP SPX VS $SPX PRICE WELL ABOVE EARNINGS...... https://t.co/F392irzsLd
$SPX,2016-11-04,Fri Nov 04 11:11:54,en,2,1,794497395845464069,"Strangely, based on historical inferences the $SPX is set to drop regardless of the outcome. It's either 3rd time in power or surprise."
