company,date,time,language,liked,retweet,id,text
$SPX,2016-09-01,Thu Sep 01 15:23:42,en,0,1,771367939102613504,RT @no_pullbacks: @ShortTreasuries Feels like $SPX 2160 is being defended as a generational bottom again!   lol
$SPX,2016-09-01,Thu Sep 01 15:22:55,en,1,1,771367741244772352,@ShortTreasuries Feels like $SPX 2160 is being defended as a generational bottom again!   lol
$SPX,2016-09-01,Thu Sep 01 15:21:52,und,1,0,771367478274449408,$SPX https://t.co/uqMv1BWOZF
$SPX,2016-09-01,Thu Sep 01 15:21:33,en,1,1,771367397135527936,Thurs Sept 1 2016 $ES_F TS TradePlan E-mini S&amp;P-500 Chart Review (clients had trade plan Wed) $SPY $SPX @NTEcosystem https://t.co/qgFTBg0EPs
$SPX,2016-09-01,Thu Sep 01 15:21:09,und,4,1,771367298519171073,$SPX https://t.co/7cpt7ReXxq
$SPX,2016-09-01,Thu Sep 01 15:20:10,en,0,5,771367049285210112,"RT @TheDayTradr: $SPX Update since my last bear call, market are now near support, minor pullback are good short entry https://t.co/gdxxkVp…"
$SPX,2016-09-01,Thu Sep 01 15:19:59,en,0,0,771367003898515456,With a PMI below 50 and upcoming elections in the US a rate hike can be ruled out in September $SPX $DJIA $DAX
$SPX,2016-09-01,Thu Sep 01 15:19:49,en,0,0,771366960839794688,Maybe you trade $ES_F vs $YM_F .. will post today's chart just note Contract Notes and what is possible $SPY $SPX
$SPX,2016-09-01,Thu Sep 01 15:19:28,en,0,0,771366874470682624,"$SPY $SPX $XLE $USO $UWTI 

$NE Pure Panic Selling. Throwing the baby out with the bath water. #SMH"
$SPX,2016-09-01,Thu Sep 01 15:19:20,fr,0,0,771366839616204800,$SPX MTHLY : Août fini en toupie...on avait bien vu que c'était ennuyant !!! Les TP à suivre. https://t.co/49brveltA6
$SPX,2016-09-01,Thu Sep 01 15:18:41,en,0,3,771366677074284546,RT @lancejepsen: Inverted Scallop Forming On S&amp;P 500 Weekly Chart $SPX $SPY #stockmarket #stocktrading https://t.co/rUc2kGGbfq https://t.co…
$SPX,2016-09-01,Thu Sep 01 15:18:29,en,0,3,771366626029670400,RT @IncomeDisparity: Critical levels on $SPX chart.  National guard being mobilzed. https://t.co/3LH5ArvDio
$SPX,2016-09-01,Thu Sep 01 15:18:17,en,0,1,771366576029257729,RT @todd_harrison: 3:1 negative breadth.  $SPX
$SPX,2016-09-01,Thu Sep 01 15:18:01,en,0,0,771366506290483200,$SPX $SPY Optimal r/r near this zone.
$SPX,2016-09-01,Thu Sep 01 15:18:00,en,2,0,771366503627259905,$DIA first index ETF to tag the 50sma; now we see if the others follow $SPX $RUT $NDX
$SPX,2016-09-01,Thu Sep 01 15:17:56,en,2,1,771366488594939904,3:1 negative breadth.  $SPX
$SPX,2016-09-01,Thu Sep 01 15:17:36,en,0,0,771366402787840000,$SPX Longs heading for rehab.... no family visits for the 1st 30 days of the program...
$SPX,2016-09-01,Thu Sep 01 15:17:00,es,0,0,771366251306348544,"Y nuevamente el $SPX en 2160 puntos 

Y nuevamente y para variar. Ya salieron a defenderlo con toda"
$SPX,2016-09-01,Thu Sep 01 15:15:33,en,7,0,771365886015991808,Why you always keep your hedges on.... $SPX https://t.co/Jrggm1gK1V
$SPX,2016-09-01,Thu Sep 01 15:15:25,en,0,2,771365852180537344,RT @robwilliamsNY: S&amp;P 500 -- this week's double bottom taken out; 50-day moving average next support level? $SPX https://t.co/mhxdOUrdlO
$SPX,2016-09-01,Thu Sep 01 15:15:02,en,0,5,771365755908558848,RT @breakpointrades: Bear wedge continues to play out on the Equal Weighted $SPX https://t.co/CnlhqZagPE
$SPX,2016-09-01,Thu Sep 01 15:14:42,en,5,5,771365675529109504,Bear wedge continues to play out on the Equal Weighted $SPX https://t.co/CnlhqZagPE
$SPX,2016-09-01,Thu Sep 01 15:14:39,en,1,2,771365662111432705,S&amp;P 500 -- this week's double bottom taken out; 50-day moving average next support level? $SPX https://t.co/mhxdOUrdlO
$SPX,2016-09-01,Thu Sep 01 15:14:10,en,0,0,771365541269409792,"If this works for $GOOGL, think of potential for measuring other sheep: Traders. https://t.co/Zu7sdYVLLf Ultimate sentimate poll $SPX $QQQ"
$SPX,2016-09-01,Thu Sep 01 15:14:03,en,0,0,771365511322038273,$ES_F NOT UNDER 2154 and 4 HOUR NOT making new LOWS $SPX $SPY https://t.co/yMmVaL2HBF
$SPX,2016-09-01,Thu Sep 01 15:14:00,en,4,1,771365495400460289,"$SPX Astro, how low can UGO @TradersCom @HeidsterTrades @chigrl @CamilleHurn @michaeltg @17_6YrStockCyc @JustSignals https://t.co/6VtRYFlJt0"
$SPX,2016-09-01,Thu Sep 01 15:13:41,en,0,0,771365419420483587,Dollar Index Reverses Lower After Softer ISM Report #forex $USDX $SPX #oil https://t.co/indI6HLUTy
$SPX,2016-09-01,Thu Sep 01 15:13:17,en,0,0,771365317868150784,Watch the Auction yAXIS single print TPO seen 2156. When will central banks V Shape this ? $SPX https://t.co/hjfReIvYoc
$SPX,2016-09-01,Thu Sep 01 15:12:09,en,0,2,771365031120429056,RT @JustinPulitzer: How will the NFP Jobs Number impact the #StockMarket on Friday? $SPY $SPX
$SPX,2016-09-01,Thu Sep 01 15:11:08,en,0,0,771364776559738880,"3 Stocks to Watch: https://t.co/KP4IpflVgq, Wynn Resorts &amp; Five Below https://t.co/hcKZdFZijx $CRM $WYNN $FIVE $SPX https://t.co/4Kizp9sHPZ"
$SPX,2016-09-01,Thu Sep 01 15:10:47,en,1,0,771364686713323521,"$SPX  The SP 500 continues to head down for a 50 EMA test...next support below there the 2,100-35 area: https://t.co/RssoUZPMOM"
$SPX,2016-09-01,Thu Sep 01 15:10:02,en,1,0,771364500889108481,"#Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA https://t.co/ktjOTXYTbe"
$SPX,2016-09-01,Thu Sep 01 15:10:01,en,0,0,771364493871894528,$SPX heading towards 50 SMA. https://t.co/YUi3Ptvi6U
$SPX,2016-09-01,Thu Sep 01 15:09:04,en,0,0,771364255077629952,"#SP500 And #Nasdaq100 Forecast - September 1, 2016 $NDX $SPX https://t.co/yusk5FdTrU"
$SPX,2016-09-01,Thu Sep 01 15:08:56,en,0,0,771364221191716864,For 2016 so far U.S. equity markets are up. Of the 3 major exchanges $DJIA +5.6% $SPX +6.2% &amp; $COMPQ +4.1%. https://t.co/GhV659aEZD
$SPX,2016-09-01,Thu Sep 01 15:08:37,en,0,0,771364142116540418,$SPX we are on the lower trend line with oversold stochastics https://t.co/Z8CoauyhIy
$SPX,2016-09-01,Thu Sep 01 15:07:41,en,1,0,771363906681909248,My core measures of the economy are stalling and falling below zero. Core portfolio allocations will raise some cash add a hedge. $SPX $QQQ
$SPX,2016-09-01,Thu Sep 01 15:06:42,en,0,0,771363662237839361,Same pattern third day? Selloff first 2 hours until Europe is closed and then recovery for the rest of the day? $SPX $DAX $DJIA
$SPX,2016-09-01,Thu Sep 01 15:06:17,en,0,0,771363553416613888,$spx 10: starting to get OB intraday..still have bullish div on 10 and 15 min https://t.co/JvdinooP55
$SPX,2016-09-01,Thu Sep 01 15:06:12,en,0,1,771363533061779456,RT @HommaTrader: $SPX $SPY Intermediate Trend of stocks is Neutral from Bullish. https://t.co/uWehc9W7tn
$SPX,2016-09-01,Thu Sep 01 15:05:57,en,0,1,771363471627726848,"RT @Hipster_Trader: ""The selling has really accelerated"" as $SPX drops 0.60%"
$SPX,2016-09-01,Thu Sep 01 15:05:29,en,0,0,771363355114115072,@PeterReznicek $SPX - 2135?  Scene of the breakout?
$SPX,2016-09-01,Thu Sep 01 15:05:11,en,2,1,771363277691555840,"""The selling has really accelerated"" as $SPX drops 0.60%"
$SPX,2016-09-01,Thu Sep 01 15:04:47,en,0,3,771363178320171008,RT @IncomeDisparity: Critical levels on $SPX chart.  National guard being mobilzed. https://t.co/3LH5ArvDio
$SPX,2016-09-01,Thu Sep 01 15:04:39,en,0,1,771363145956876288,$SPX $SPY Intermediate Trend of stocks is Neutral from Bullish. https://t.co/uWehc9W7tn
$SPX,2016-09-01,Thu Sep 01 15:04:34,en,0,15,771363125228605440,RT @MktOutperform: S&amp;P 500: September Average Returns by Trading Day (since 1928). $SPX https://t.co/oaU6UWs4wm
$SPX,2016-09-01,Thu Sep 01 15:04:08,en,0,0,771363012728926208,NEW MOON IS NOT AMUSED $SPX $ES $SPY https://t.co/sdhKUkIDDC
$SPX,2016-09-01,Thu Sep 01 15:04:07,en,1,2,771363009113513984,You can admire the calm of the reporters on #CNBC. The reason: they don't have money at risk. Being at risk changes people. $SPX $QQQ $IWM
$SPX,2016-09-01,Thu Sep 01 15:03:52,und,0,12,771362946538672128,RT @MktOutperform: September Seasonality. $SPX https://t.co/FjoQnJZ1wa
$SPX,2016-09-01,Thu Sep 01 15:03:28,und,0,0,771362848513687552,$SPY zona complicada... o doble piso o 215.3 $SPX $ES https://t.co/5uBMYoJzdm
$SPX,2016-09-01,Thu Sep 01 15:03:13,en,0,0,771362785049481217,This might be a 5th wave down in $SPX $COMPQ $DJIA before another dead cat bounce -  https://t.co/iwQxbk2ugr
$SPX,2016-09-01,Thu Sep 01 15:03:13,en,1,0,771362784881807360,Just saw 500 $ES_F lots being sold in one fell swoop go by!  $SPX
$SPX,2016-09-01,Thu Sep 01 15:02:58,en,0,0,771362721535258624,$2150 was and still is the target $SPX
$SPX,2016-09-01,Thu Sep 01 15:02:46,en,0,2,771362672390594560,"RT @a0c1c04e770a448: $SPX $SPY #technicalanalysis
#patternrecognition #Stocks
2150 new support. Spinning top. 3 lower closes in a row. http…"
$SPX,2016-09-01,Thu Sep 01 15:02:44,en,0,2,771362663087517696,$SPY So where are we on the short term charts?... Lower highs as you see testing support on inc. vol.  $SPX https://t.co/IcGQQYeyHF
$SPX,2016-09-01,Thu Sep 01 15:02:09,en,4,3,771362516362485761,Critical levels on $SPX chart.  National guard being mobilzed. https://t.co/3LH5ArvDio
$SPX,2016-09-01,Thu Sep 01 15:01:47,en,0,0,771362421344702464,People who require certainty and comfort in their circumstances shouldn't trade 4 a living. Don Knotts wasn't meant 2 trade. $SPX $QQQ $IWM
$SPX,2016-09-01,Thu Sep 01 15:01:10,en,0,0,771362269611470849,$ES_F 100% Euphoria / +5% Capitulation on the table starting next week if 2154 HOLDS un-American to CRASH today $SPX https://t.co/G1RO08LIgk
$SPX,2016-09-01,Thu Sep 01 15:01:03,en,0,1,771362236757446656,RT @afraidtotrade: Emini Breaking Through our Fibonacci Grid Update $ES_F $SPX https://t.co/nOwML99N8f $$ https://t.co/zUPxIlnEuZ
$SPX,2016-09-01,Thu Sep 01 15:00:51,en,1,1,771362189106040832,Emini Breaking Through our Fibonacci Grid Update $ES_F $SPX https://t.co/nOwML99N8f $$ https://t.co/zUPxIlnEuZ
$SPX,2016-09-01,Thu Sep 01 15:00:45,en,1,0,771362161566318593,This is the signal to buy #gold (1317.20) today...its good for the next 8-10 weeks! $SPX #forex $GLD #dollar $ES_F
$SPX,2016-09-01,Thu Sep 01 15:00:23,en,2,0,771362072219168769,What Are the Criteria for Listing Options on Stocks - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/m3vsjTylsa
$SPX,2016-09-01,Thu Sep 01 15:00:08,en,0,1,771362005823451136,RT @forexstatus: Unemployment benefits claims in the US growing but less than expected: https://t.co/sdLyPubWwk $EURUSD  $SPX $SPY $DJIA #M…
$SPX,2016-09-01,Thu Sep 01 14:59:57,en,0,2,771361961489620992,RT @forexstatus: ADP employment report better than expected: https://t.co/Juql9Bdqo1 $EURUSD $SPX $SPY $ES_F
$SPX,2016-09-01,Thu Sep 01 14:58:36,en,3,0,771361619804758017,Day 39 without a 1% $SPX move. Starting to think that ends this week and it will be to the downside
$SPX,2016-09-01,Thu Sep 01 14:58:27,en,6,3,771361586111840256,$ES_F Weekly $SPX $SPY https://t.co/q2L9Gkxu3o
$SPX,2016-09-01,Thu Sep 01 14:58:17,en,1,0,771361542210281472,If Sept VIX futures $VIX_U were 2 get &gt; 15.75 it would add weight to the idea of this selling persisting. $SPX $QQQ https://t.co/lUlLLU8r79
$SPX,2016-09-01,Thu Sep 01 14:57:27,en,1,0,771361332499214336,Above/Below 60min 200SMA Sends Warnings https://t.co/M5BbY56GzV via @YouTube $SPX $VIX $HYG $XLF
$SPX,2016-09-01,Thu Sep 01 14:56:09,en,1,0,771361007251980288,Could get interesting if the $SPX were to take out 2157.
$SPX,2016-09-01,Thu Sep 01 14:55:27,en,2,0,771360829543448576,For the latest financial news &amp; opinion head on over to https://t.co/iIBEY6vRvu #trading #investing #stockmarket $SPX $SPY $DJIA $EURUSD
$SPX,2016-09-01,Thu Sep 01 14:54:20,en,2,0,771360548525047808,$SPY Wall Street’s Next Frontier Is Hacking Into Emotions of #Traders https://t.co/53Q1KWy7Ff $SPX $DIA $QQQ $IWM #stocks $TLT #stockmarket
$SPX,2016-09-01,Thu Sep 01 14:53:34,en,2,0,771360356946018304,I don't claim to be a pro but the ST trades are working nicely as a 'hedge' in Wife RO IRA with +72bps while $SPX is -47bps today. Working
$SPX,2016-09-01,Thu Sep 01 14:52:50,en,0,0,771360170005757952,"Starting to bounce in $SPX $DJIA $COMPQ , but that won't last long -  https://t.co/xOyUcct6Vl"
$SPX,2016-09-01,Thu Sep 01 14:52:24,en,1,0,771360060983369728,"Watching these channels break reminds me of the value of never being comfortable, of always being aware of risk. $SPX $QQQ $IWM"
$SPX,2016-09-01,Thu Sep 01 14:52:16,en,1,0,771360025956671488,"$SPX 50MA at 2151.62, larger NL right around there too. That holds and poss ramp tomorrow on NFP to top of (false?) HS."
$SPX,2016-09-01,Thu Sep 01 14:52:01,en,0,0,771359965118201856,$spx 30 min. wedge https://t.co/repTFx34a8
$SPX,2016-09-01,Thu Sep 01 14:51:50,en,0,0,771359919522009088,Is there a need for privatisation in China? https://t.co/g30dNTEyT2 #Investing $SPX $DXY
$SPX,2016-09-01,Thu Sep 01 14:51:49,en,0,0,771359916636315648,Is there a need for privatisation in China? https://t.co/g30dNTEyT2 #Trading $SPX $DJIA
$SPX,2016-09-01,Thu Sep 01 14:51:47,en,0,1,771359907610144768,"RT @StockBoardAsset: If $SPX LVNs hit &lt;2160, then 2100 next support due to Low volume nodes in yellow. https://t.co/qzstZtTfkk"
$SPX,2016-09-01,Thu Sep 01 14:51:33,en,0,0,771359845630881792,"I've seen the most exciting part of today's market.  Seller be gone&amp; let's see how long the buyers line is... $SPX $2166, $2178 some levles."
$SPX,2016-09-01,Thu Sep 01 14:51:28,en,0,0,771359826483875841,$SPY Here are 5 reasons to get bullish on #stocks right now https://t.co/i9Nh3UWThc $SPX $DIA $DJIA $QQQ $IWM $TLT $GOOG $GOOGL $NFLX $AMZN
$SPX,2016-09-01,Thu Sep 01 14:50:47,en,0,0,771359652760186880,Why #China needs privatisation to happen fast https://t.co/lPcMOL98s0 #trading #stockmarket #investing $USDCNY $EURUSD $SPX $SPY $DJIA $DXY
$SPX,2016-09-01,Thu Sep 01 14:50:43,en,2,3,771359638491103232,$SPX   BREAKDOWN 1ST SUPPORT ...... / NEXT SUPPORT 2152 https://t.co/Xkqvev6LAd
$SPX,2016-09-01,Thu Sep 01 14:50:30,en,0,0,771359585055539200,$SPX $SPY valid break
$SPX,2016-09-01,Thu Sep 01 14:50:28,en,0,0,771359574419013634,"@TheBigMunchkin Was a nice 33H move past two weeks lower, feel like we need bounce but I'd prefer off the $SPX 50MA 2151"
$SPX,2016-09-01,Thu Sep 01 14:49:34,en,0,0,771359347142172673,"$SPX Short Book singing  MC Hammer's ""Don't Hurt em Hammer"" this morning... Energy cohort leading into the clubhouse.."
$SPX,2016-09-01,Thu Sep 01 14:49:10,en,0,3,771359247221268480,RT @asVitale: @MrTopStep Now we need a RIP FACE RALLY.... FACE OFF :-) $SPX $ES_F !
$SPX,2016-09-01,Thu Sep 01 14:48:51,en,2,0,771359169840549889,"The #FED can not afford to raise rates...They are screwed... there's no growth and 7 years of QE junk did not work, long #gold brother! $SPX"
$SPX,2016-09-01,Thu Sep 01 14:48:23,en,0,0,771359048633507841,"$SPX Even when we bullish view and target at 2220-90 area, we understand the sequences and see bearish 15 minutes.#elliottwave$DJIA"
$SPX,2016-09-01,Thu Sep 01 14:48:14,en,0,0,771359011094560768,"$SPX ugly pullback undercut last week.s low, threatening Aug low 2147.58 ...w/RSI/14 heavily oversold here.."
$SPX,2016-09-01,Thu Sep 01 14:47:20,en,0,0,771358785495379968,"We'll be needing another big ramp up today too, Janet @federalreserve ... If you could ramp $SPX back to 2175, that'd be fine. TIA."
$SPX,2016-09-01,Thu Sep 01 14:47:17,fi,0,0,771358774137204736,$spx 15 min: MACD bullish div https://t.co/R0mezzSkTo
$SPX,2016-09-01,Thu Sep 01 14:47:03,en,0,3,771358716868358144,RT @asVitale: @MrTopStep Now we need a RIP FACE RALLY.... FACE OFF :-) $SPX $ES_F !
$SPX,2016-09-01,Thu Sep 01 14:47:02,en,1,2,771358711751188481,$SPX -.5% and $RUT leading lower -.8% is normal mkt. only thing is that $VIX is too strong. normally would be +2%ish. but we r far frm nrml
$SPX,2016-09-01,Thu Sep 01 14:46:10,en,0,0,771358493647306752,"Now that everyone is bearish down here, remember how August started too. Low of the month was August 2nd then Summer of Love.  $SPX"
$SPX,2016-09-01,Thu Sep 01 14:46:05,en,0,1,771358472126533632,RT @KASDad: Makes me uncomfortable 2 see trendlines broken in front of economic #s. But have to respect what you see. $NQ_U $SPX https://t.…
$SPX,2016-09-01,Thu Sep 01 14:45:50,en,0,9,771358408415014912,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:44:50,en,0,0,771358156228141057,$spx 30 min: bullish div https://t.co/4VT93i87cq
$SPX,2016-09-01,Thu Sep 01 14:44:29,en,3,0,771358067367608320,"$SPX A perfect reaction lower for a blue box, still within a 15 minutes bearish sequences.#elliottwave $DAX https://t.co/wrIHxfkMeK"
$SPX,2016-09-01,Thu Sep 01 14:44:23,en,0,9,771358042357174272,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:44:16,en,0,9,771358013605019649,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:44:15,en,0,9,771358010044063745,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:43:46,en,15,0,771357889445306372,$SPX Stocks on pace to fall &gt;80% in September. https://t.co/pKqWYOj7Zi
$SPX,2016-09-01,Thu Sep 01 14:43:43,en,3,3,771357875478331392,@MrTopStep Now we need a RIP FACE RALLY.... FACE OFF :-) $SPX $ES_F !
$SPX,2016-09-01,Thu Sep 01 14:43:13,en,0,9,771357749607141379,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:42:59,en,0,0,771357691969024000,Very quietly $SPX will close red today (8/10 last trading sessions are negative)
$SPX,2016-09-01,Thu Sep 01 14:42:59,en,3,1,771357689771425792,Makes me uncomfortable 2 see trendlines broken in front of economic #s. But have to respect what you see. $NQ_U $SPX https://t.co/ZYN7qI01ee
$SPX,2016-09-01,Thu Sep 01 14:42:33,en,0,9,771357584028737536,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:42:33,en,0,9,771357584003653632,"RT @MarketTutors: $SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https:…"
$SPX,2016-09-01,Thu Sep 01 14:42:25,en,4,9,771357549794824192,"$SPX #futures break key 2157/60 support, where ST channel meets 61.8% of August rise, as momentum weakens $SPY $ES https://t.co/gRUeNfNBrR"
$SPX,2016-09-01,Thu Sep 01 14:42:18,en,0,0,771357520128462848,https://t.co/5Lw6biCSGi Natural-gas futures extend losses after EIA reports 51 billion-cubic-foot rise in U.S. supplies  $SPY $SPX $GLD $FXE
$SPX,2016-09-01,Thu Sep 01 14:42:04,en,0,1,771357462230405121,Stocks hammered as ISM shows manufacturing contracting: https://t.co/7fGgTA55VX $EURUSD $SPX  $SPY $ES_F #MACRO
$SPX,2016-09-01,Thu Sep 01 14:42:01,en,1,0,771357446862409729,"@BreakingNews &lt;&lt;&lt; NOBODY CAN'T DENY WHAT'S COMING,EVEN W/ A MORE FAILURE #FED = NEXT 3 YEARS WILL BE HELL! @CNN $SPX https://t.co/uQNCQUuPC3"
$SPX,2016-09-01,Thu Sep 01 14:41:40,en,3,0,771357359415390211,$SPX needs to bounce here or down much more and will drag $DAX with it. Next hour important imo.
$SPX,2016-09-01,Thu Sep 01 14:41:24,en,0,1,771357292059037696,"RT @chicagosean: OMG!!! $SPX is down .54%. Sell everything!!!!

/sarcasm"
$SPX,2016-09-01,Thu Sep 01 14:40:28,en,0,0,771357059300360193,$SPY $SPX $QQQ $DIA $NYA $VIX $VXX $UVXY $SVXY $TVIX $RUT $IWM https://t.co/l63VTysEc4
$SPX,2016-09-01,Thu Sep 01 14:40:17,en,0,1,771357012298825728,"OMG!!! $SPX is down .54%. Sell everything!!!!

/sarcasm"
$SPX,2016-09-01,Thu Sep 01 14:39:55,en,0,0,771356920145965056,Very nice slippage in $SPX here...not getting too excited you know BTFD and all
$SPX,2016-09-01,Thu Sep 01 14:39:33,en,0,0,771356829569855489,$SPX $2166 next. Wished i wasn't here to see the wreckage.
$SPX,2016-09-01,Thu Sep 01 14:39:05,en,0,0,771356708488765440,$ES_F $SPX $SPY Dip buyers ?
$SPX,2016-09-01,Thu Sep 01 14:39:04,en,0,0,771356705775026176,Are Markets Soaring Or Bubbling $SPX $DJI https://t.co/YM8PfnM1G9
$SPX,2016-09-01,Thu Sep 01 14:38:59,fr,0,1,771356683385786368,"yest some1 mocked my then post ""$ES_F 2153 next significant level imo. $SPX "" @Estrdr rira bien celui qui rira le dernier :-D"
$SPX,2016-09-01,Thu Sep 01 14:38:45,en,0,0,771356627102412800,$JDST $DUST Yikes. My condolences..... #stocks #gold #stockmarket #finance #investing $GLD $SLV #commodities $SPY $QQQ $IWM $DIA $SPX $JNUG
$SPX,2016-09-01,Thu Sep 01 14:38:09,en,3,1,771356477135187969,sold $TSLA 202.5 puts 3.20 from .35 yesterday   $SPy $SPX https://t.co/l3hPQaG2Mh
$SPX,2016-09-01,Thu Sep 01 14:37:50,und,0,0,771356396445048834,Long $SPXL @ $96.20 $spx 3x
$SPX,2016-09-01,Thu Sep 01 14:37:20,en,2,0,771356268900519936,Fall 2016 is coming. $SPX $DJIA $NDX $ES_F https://t.co/8Z2ENYFpKN
$SPX,2016-09-01,Thu Sep 01 14:36:57,en,0,0,771356174742683649,""" $SPX neither TRUMP will become President nor U.K. will leave EU.thats 4 sure as I can profit by this financial system 9:59 PM-17 Jun 2016"""
$SPX,2016-09-01,Thu Sep 01 14:36:56,en,0,0,771356169457721344,$SPX 100% Euphoria 8.8.2016 and now making NEW LOWS with PRICE under CHANNEL - $ES_F PING 1939.25 :-) FAIR TARGET https://t.co/ZXGDsNfmWR
$SPX,2016-09-01,Thu Sep 01 14:36:40,en,1,1,771356102739038208,"If $SPX LVNs hit &lt;2160, then 2100 next support due to Low volume nodes in yellow. https://t.co/qzstZtTfkk"
$SPX,2016-09-01,Thu Sep 01 14:36:31,en,0,0,771356062859472896,$SPX 2151.52 is the bluey/sub 30 RSI[5] https://t.co/1sLgjamj92
$SPX,2016-09-01,Thu Sep 01 14:35:37,en,0,0,771355837755523072,"Looks like $SPX testing that $2157; lower would be the $2147-$2148, with $2140 area one H&amp;S target. https://t.co/UZzgYVbmvX"
$SPX,2016-09-01,Thu Sep 01 14:35:32,en,1,0,771355815475286016,$SPX channel breaks in front of Employment # but you have to respect it in my view. $QQQ $IWM It's not easy. EVER https://t.co/OZsFxh9Isl
$SPX,2016-09-01,Thu Sep 01 14:35:28,en,0,2,771355800983904256,RT @Tradingchannels: This chart is the sole reason why we are short $ES_F from 2188. $SPX $DJIA $RUT https://t.co/18IIdPRSW5
$SPX,2016-09-01,Thu Sep 01 14:34:35,en,0,0,771355576370683904,Markets acting like @realDonaldTrump will win the election! Most of them Globalists billionaires are for @HillaryClinton $SPX #forex
$SPX,2016-09-01,Thu Sep 01 14:34:15,en,0,0,771355495709941760,$SPX BB are opening up as 60min lower BB turning down so we could ride it down this time.
$SPX,2016-09-01,Thu Sep 01 14:34:06,de,0,0,771355454165299200,$SPX under 2160
$SPX,2016-09-01,Thu Sep 01 14:34:03,und,0,0,771355444866453504,$SPX 50sma is 2151
$SPX,2016-09-01,Thu Sep 01 14:33:46,en,0,0,771355370598137858,"So much for $SPX &gt; $2175, and prospects for strength this afternoon &amp; tomorrow/Monday may need to be a ""b"" wave https://t.co/TkydXEABxB"
$SPX,2016-09-01,Thu Sep 01 14:33:26,en,1,0,771355288389681153,"rebound here maybe but this bear shall have legs $SPY $SPX $ES_F
https://t.co/30cBJxBItU"
$SPX,2016-09-01,Thu Sep 01 14:33:14,en,0,0,771355238494154752,Twitter Stock buzz: $AAPL $PMCB $CRM $SPY $SPX (10:33 am) #stocks #finance #stockmarket #StockPicks
$SPX,2016-09-01,Thu Sep 01 14:33:07,en,2,2,771355208026906624,This chart is the sole reason why we are short $ES_F from 2188. $SPX $DJIA $RUT https://t.co/18IIdPRSW5
$SPX,2016-09-01,Thu Sep 01 14:32:55,en,0,0,771355157284007936,"2158.52 :: DAY LOW :: so far
$SPX https://t.co/3pPTEFWh1G"
$SPX,2016-09-01,Thu Sep 01 14:32:38,en,1,0,771355087201505280,"$SPX taking out the DB, that says a lot folks. Likely headed to 50MA 2151"
$SPX,2016-09-01,Thu Sep 01 14:32:12,en,2,0,771354978459881472,$SPX $SPY think we're finally going to break out of this one and a half month range we've been in. Test 2030 - 2040 before higher again imo
$SPX,2016-09-01,Thu Sep 01 14:31:47,en,1,0,771354874583867393,Not a whole lot of bids down here suddenly... $SPX $SPY
$SPX,2016-09-01,Thu Sep 01 14:31:32,und,0,0,771354810771615745,$SPX nice
$SPX,2016-09-01,Thu Sep 01 14:31:20,en,0,0,771354758061830144,$SPX $SPY through last week's lows
$SPX,2016-09-01,Thu Sep 01 14:31:17,en,1,0,771354749371228161,Volume and the Big Lie https://t.co/5qA4R8fMxs #stocks $SPX
$SPX,2016-09-01,Thu Sep 01 14:31:17,en,2,0,771354748070957056,"The Great Temptation, Greatest Danger https://t.co/4xKzV3RmNM #stocks $SPX"
$SPX,2016-09-01,Thu Sep 01 14:31:17,en,0,0,771354746615496704,"The Great Temptation, Greatest Danger https://t.co/qrEggzUCGP #stocks $SPX"
$SPX,2016-09-01,Thu Sep 01 14:31:17,en,0,0,771354746565255169,Volume and the Big Lie https://t.co/fApCKvsyAd #stocks $SPX
$SPX,2016-09-01,Thu Sep 01 14:29:51,en,0,0,771354386538831872,We will see what happends at $ES_F 2146.25 (55ema/daily support) $SPX #forex
$SPX,2016-09-01,Thu Sep 01 14:29:32,en,1,0,771354306456854528,$SPX is not bearish unless u follow clowns who r depressed.  $IBB is bullish!  $279.59 area should bring buyers.
$SPX,2016-09-01,Thu Sep 01 14:29:32,en,0,0,771354305831895040,@WallStJesus just for sh*ts &amp; grins what strikes you seein' for that Jesus? $SPY $SPX
