company,date,time,language,liked,retweet,id,text
$AAPL,2016-10-11,Tue Oct 11 23:38:58,en,0,0,785988092285116416,{NEW POST} Stock Analysis + Trade Ideas: $AAPL $NFLX $GPRO $TWTR $GILD $STUDY - click link &gt; https://t.co/idjZlUpnR8 https://t.co/sYdvpYwe6e
$AAPL,2016-10-11,Tue Oct 11 23:38:38,en,0,0,785988007908220928,"Business LOTP update: StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: …"
$AAPL,2016-10-11,Tue Oct 11 23:38:28,en,0,0,785987967173140480,"StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: … https://t.co/KBK9gYXlu4"
$AAPL,2016-10-11,Tue Oct 11 23:38:23,en,0,1,785987944855339008,"RT @tradewithjoe: SPECIAL $17/MONTH TWITTER RATE -
https://t.co/xmN5ySZmt4
500+ MEMBERS. We trade $USO $GLD $GDX $VIX $UVXY $PCLN $GPRO $AA…"
$AAPL,2016-10-11,Tue Oct 11 23:38:03,en,0,0,785987860985970688,"Yesterday's Consumer Pops and Drops: THO, TSN, UA, and MAT https://t.co/mEEHRUpclw $TSN $AAPL $MAT $THO"
$AAPL,2016-10-11,Tue Oct 11 23:37:57,en,3,0,785987834230431744,LIVE on #Periscope: StockMarketNews Stocks down 200 $AAPL $TWTR $FB $CMG https://t.co/l9t6maa48v
$AAPL,2016-10-11,Tue Oct 11 23:36:42,en,0,58,785987519078764544,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:36:07,en,0,6,785987374115278848,RT @futuresoption: S&amp;P index just broke below the 100 day MA at 2138.5 $SPX $QQQ $AAPL
$AAPL,2016-10-11,Tue Oct 11 23:36:00,en,1,0,785987343673012224,$AAPL $TWTR $FB https://t.co/djAXbc6PAD https://t.co/S3YJyYpDBt
$AAPL,2016-10-11,Tue Oct 11 23:35:58,en,0,58,785987334541938689,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:35:45,en,2,0,785987280213118977,$aapl tomorrow close above 118 -&gt; above 120 Thursday -&gt; pullback into Friday close
$AAPL,2016-10-11,Tue Oct 11 23:35:31,en,0,58,785987222864588800,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:34:20,en,1,0,785986926109085696,@jdlabs_ Looks like $PSID is going to run next #investing #stocks - $AAPL $SPY $FB $USD #Biotech #zikavirus
$AAPL,2016-10-11,Tue Oct 11 23:33:50,en,0,58,785986799868882944,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:33:32,en,0,58,785986724035960832,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:33:09,en,0,1,785986625838850049,RT @NaviAvatar1: Stocks drop 200 as earnings season gets underway. $AAPL Leads. $TWTR $FB
$AAPL,2016-10-11,Tue Oct 11 23:32:59,en,0,58,785986584722100224,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:32:53,en,3,1,785986560747384832,Stocks drop 200 as earnings season gets underway. $AAPL Leads. $TWTR $FB
$AAPL,2016-10-11,Tue Oct 11 23:32:33,en,0,43,785986477507305472,"RT @CNNMoney: #Apple's stock has been on fire thanks to #Samsung's problems.
https://t.co/8bbdIaqnmT $AAPL"
$AAPL,2016-10-11,Tue Oct 11 23:32:21,en,0,0,785986426181681152,@MadMoneyOnCNBC @jimcramer Market going much lower and so will $AAPL. Don't be a fool.Years ago I would have bought today and made a mistake
$AAPL,2016-10-11,Tue Oct 11 23:32:13,en,0,58,785986391612293124,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:32:11,en,0,23,785986385975083009,"RT @StockTwits: Apple just traded as high as $118.60 per share. That's a fresh new year-to-date high: https://t.co/EWUeLUpHJ7

$AAPL https:…"
$AAPL,2016-10-11,Tue Oct 11 23:32:03,en,0,58,785986351980240896,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:31:26,und,0,0,785986193540390913,Over Bollinger https://t.co/V2uFdMDzcI $AAPL $KSU $SFM $CANN $UNFI $PHMD $DYAI $CHU $LWAY $ZBIO $GCC $CHKE $EFSC $RNET $PDVW
$AAPL,2016-10-11,Tue Oct 11 23:30:32,en,0,0,785985970596229121,"$AAPL on top of selling-on-strength list with over $800 million outflow today, FWIW"
$AAPL,2016-10-11,Tue Oct 11 23:30:21,en,0,58,785985921439109120,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:30:11,en,0,58,785985880162983936,"RT @StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL $SSNLF ht…"
$AAPL,2016-10-11,Tue Oct 11 23:30:08,en,0,0,785985869501038592,"StockTwits: Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: … https://t.co/TxbRgfxK5K"
$AAPL,2016-10-11,Tue Oct 11 23:30:08,en,0,0,785985868020453377,"Sold all my $AAPL, 1st target was $177.77 pre-market. Options from last Friday I mentioned went up to $2 from... https://t.co/vWqkSod4ol"
$AAPL,2016-10-11,Tue Oct 11 23:30:05,en,0,0,785985855521382400,"End of Galaxy Note 7 predicted to help Apple, but 'big beneficiaries' could be other Android…… https://t.co/qpw8J6NiX0"
$AAPL,2016-10-11,Tue Oct 11 23:30:02,en,2,1,785985841088770049,"SPECIAL $17/MONTH TWITTER RATE -
https://t.co/xmN5ySZmt4
500+ MEMBERS. We trade $USO $GLD $GDX $VIX $UVXY $PCLN $GPRO $AAPL $TWTR $XLF $DIA"
$AAPL,2016-10-11,Tue Oct 11 23:29:49,en,0,72,785985789553364996,RT @ppprophet: WHO TO PREDICT THE STOCKMARKET COLLAPSE IN 1 CHART $SPY $DIA $TVIX $VIX $AAPL $FB $PCLN $AMZN $C $DB $GS $JPM $TWTR $KO $MSF…
$AAPL,2016-10-11,Tue Oct 11 23:29:43,en,73,58,785985764311957505,"Well this seems to be helping Apple. 😨

$AAPL traded at fresh new YTD highs today: https://t.co/7FhRbuJxEL

$AAPL… https://t.co/eDo9LqKtrk"
$AAPL,2016-10-11,Tue Oct 11 23:29:32,en,0,1331,785985716165578752,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:28:44,en,0,21,785985514927169536,"RT @berthacoombs: It's good to have a phone that doesn't catch fire in your pocket or on a plane. 
$AAPL hits highest since Dec 10th
#iPhon…"
$AAPL,2016-10-11,Tue Oct 11 23:27:16,en,0,0,785985148156203008,"$AAPL held in okay, weekly call buying late this afternoon. https://t.co/ijA6eqgU76"
$AAPL,2016-10-11,Tue Oct 11 23:27:06,en,0,0,785985106615889920,"Wall Street Breakfast: Q3 Earnings Season Kicks Off https://t.co/8PWD4Kg1Mo $SPY, $QQQ, $AA, $AAPL, $CMCSA, $DIS, $EADSY, $FCAU, $SSNLF,"
$AAPL,2016-10-11,Tue Oct 11 23:27:03,in,0,4,785985090551775232,RT @SleemStockPicks: NEW MOVING AVERAGE VIDEO: https://t.co/XR1HjDNTFe $SPX $SPY $BSPM $MGT $IPCI $IDRA $AAPL $GDX $BABA $UGAZ $DB $DUST $F…
$AAPL,2016-10-11,Tue Oct 11 23:24:04,en,0,4,785984339293016064,RT @businessinsider: Everything You Wanted to Know About Chatbots But Were Afraid to Ask $FB $GOOG $GOOGL $AAPL https://t.co/DfI3QTZnr5 htt…
$AAPL,2016-10-11,Tue Oct 11 23:23:03,en,0,1331,785984085252386816,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:22:32,en,1,0,785983955426127873,$aapl @jimcramer @MadMoneyOnCNBC Bloomberg tech has excellent coverage on why Samsung brand in China is dead. Lost trust from failed recall
$AAPL,2016-10-11,Tue Oct 11 23:22:05,en,0,1331,785983842049896448,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:21:23,en,0,1331,785983667852021761,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:20:44,en,0,1331,785983504131555328,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:19:11,in,0,4,785983112358588420,RT @SleemStockPicks: NEW MOVING AVERAGE VIDEO: https://t.co/XR1HjDNTFe $SPX $SPY $BSPM $MGT $IPCI $IDRA $AAPL $GDX $BABA $UGAZ $DB $DUST $F…
$AAPL,2016-10-11,Tue Oct 11 23:18:55,en,1,1,785983044368867328,Trading Options Around Earnings Reports: https://t.co/Cw6vHAfkba #options $AMZN $NFLX $TSLA $AAPL $BBRY $TIF $GOOGL $LNKD $FB $QCOM
$AAPL,2016-10-11,Tue Oct 11 23:18:52,en,0,1331,785983033266450432,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:18:14,en,0,1331,785982874633637888,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:17:28,en,0,0,785982681989296128,@baylor_lady Looks like $PSID is going to run next #investing #stocks - $AAPL $SPY $FB $USD #Biotech #zikavirus
$AAPL,2016-10-11,Tue Oct 11 23:16:57,en,0,1331,785982550984450048,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:16:14,en,0,1331,785982370738429954,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:15:34,en,0,1331,785982200097361922,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:14:50,en,0,1331,785982018916012032,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:14:09,en,0,1331,785981844940435456,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:13:46,en,0,48,785981747682873344,RT @MarketWatch: What Apple investors can do now since $AAPL fell 14% from its peak in April: http://t.co/EPSKvMkqk2 http://t.co/o4VeB30I0Z
$AAPL,2016-10-11,Tue Oct 11 23:13:26,en,0,1331,785981665466195968,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:13:03,en,0,101,785981568343019524,"RT @CNNMoney: How much does it cost to build the iPhone 7?
https://t.co/hOHYKpPTVq $AAPL @cnntech https://t.co/i1hKSV6OBB"
$AAPL,2016-10-11,Tue Oct 11 23:12:44,en,0,1331,785981487795490816,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:12:06,en,0,1331,785981331259830272,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:11:17,en,0,1331,785981123037769728,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:10:38,und,0,0,785980958960943105,"$AAPL #patent 9,467,666: Miniature camera super resolution for plural image sen... https://t.co/mYAOh7cd3R #tech #IP https://t.co/ncKCbhL6U4"
$AAPL,2016-10-11,Tue Oct 11 23:10:33,in,0,4,785980938102697985,RT @SleemStockPicks: NEW MOVING AVERAGE VIDEO: https://t.co/XR1HjDNTFe $SPX $SPY $BSPM $MGT $IPCI $IDRA $AAPL $GDX $BABA $UGAZ $DB $DUST $F…
$AAPL,2016-10-11,Tue Oct 11 23:10:17,en,0,0,785980874345046016,"$AAPL When this #stock has a 5% day,  you need to make this trade. https://t.co/S4ZxSDunlL @PeterGhostine https://t.co/8W0gJUnU8k"
$AAPL,2016-10-11,Tue Oct 11 23:10:05,in,0,4,785980821446402052,RT @SleemStockPicks: NEW MOVING AVERAGE VIDEO: https://t.co/XR1HjDNTFe $SPX $SPY $BSPM $MGT $IPCI $IDRA $AAPL $GDX $BABA $UGAZ $DB $DUST $F…
$AAPL,2016-10-11,Tue Oct 11 23:09:49,en,1,0,785980753494446080,$aapl still think 120 this week
$AAPL,2016-10-11,Tue Oct 11 23:09:30,in,8,4,785980675971133442,NEW MOVING AVERAGE VIDEO: https://t.co/XR1HjDNTFe $SPX $SPY $BSPM $MGT $IPCI $IDRA $AAPL $GDX $BABA $UGAZ $DB $DUST $FB #stocks #daytrade
$AAPL,2016-10-11,Tue Oct 11 23:09:19,en,0,1331,785980630580338688,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:08:36,en,0,1331,785980450506366976,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:07:58,en,0,1331,785980291466747907,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:07:23,en,0,1331,785980143198019584,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:07:07,en,0,1,785980074013106177,"RT @Mariasurfers812: MacHashNews: Giveaway! You need a nice backpack, right? https://t.co/0glzNiUrVk #AppleWorldToday $AAPL https://t.co/oA…"
$AAPL,2016-10-11,Tue Oct 11 23:05:26,en,0,1331,785979650644127744,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:04:06,en,0,1331,785979316873990144,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:03:23,en,0,1331,785979134832816128,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:02:40,en,0,1331,785978953970229249,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:01:58,en,0,1331,785978778149228544,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:01:45,en,0,0,785978723921256448,"$GOOG $AAPL myopinion: $DNRG Fuel Cell. ""RUBICON™ system is scalable from https://t.co/BxlypTBZ89"
$AAPL,2016-10-11,Tue Oct 11 23:01:45,en,0,0,785978723912781831,$GOOG $AAPL myopinion: $FDBL Friendable Celebrity Austin Mahone &amp; Friendable http://media.m https://t.co/aOEbaUwE02
$AAPL,2016-10-11,Tue Oct 11 23:01:45,fi,0,0,785978723891867649,$GOOG $AAPL myopinion: ** $DNRG Dominovas Energy Corp. #HydrogenFuelCells / https://t.co/cwzVzVdmt9
$AAPL,2016-10-11,Tue Oct 11 23:01:18,en,0,1331,785978613849923584,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:00:43,en,0,1331,785978465010917377,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 23:00:20,en,0,0,785978370584616960,#WiadomościRynkowe $AAPL $CRM $TWTR $ILMN https://t.co/p7TamHaxMu
$AAPL,2016-10-11,Tue Oct 11 23:00:19,en,0,0,785978362451922945,Samsung has been doing great things for $AAPL https://t.co/mKPiRln2pX
$AAPL,2016-10-11,Tue Oct 11 23:00:12,en,0,1,785978337046953984,"MacHashNews: Giveaway! You need a nice backpack, right? https://t.co/0glzNiUrVk #AppleWorldToday $AAPL https://t.co/oAbtXJh4hp #mac #Appl…"
$AAPL,2016-10-11,Tue Oct 11 22:59:04,en,0,1,785978048927690752,"RT @MacHashNews: Giveaway! You need a nice backpack, right? https://t.co/kB5tgRhCEb #AppleWorldToday $AAPL https://t.co/k0QeHq0Wbs"
$AAPL,2016-10-11,Tue Oct 11 22:59:04,nl,0,1,785978048046850048,RT @AllAboutTheDivi: Dividend Update - August 2016 https://t.co/NebwPgSLaL $AAPL $APD $BNS $DE $GIS $HCP $HRS $KHC $KMI $O $OHI $PG $SBUX $…
$AAPL,2016-10-11,Tue Oct 11 22:58:43,en,0,1331,785977962176794624,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:58:09,en,0,2,785977817800462336,"RT @1ResilientSoul: Drexel Hamilton projects 8M iPhone unit gain for $AAPL resulting from Galaxy Note 7 demise✍🏼️😒💥📱🔥
https://t.co/unNDWlwq…"
$AAPL,2016-10-11,Tue Oct 11 22:58:07,en,0,6,785977810665951232,RT @futuresoption: S&amp;P index just broke below the 100 day MA at 2138.5 $SPX $QQQ $AAPL
$AAPL,2016-10-11,Tue Oct 11 22:57:28,en,0,1331,785977645934575616,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:57:10,en,1,1,785977571741577221,"Giveaway! You need a nice backpack, right? https://t.co/kB5tgRhCEb #AppleWorldToday $AAPL https://t.co/k0QeHq0Wbs"
$AAPL,2016-10-11,Tue Oct 11 22:56:38,nl,0,1,785977437683261441,Dividend Update - August 2016 https://t.co/NebwPgSLaL $AAPL $APD $BNS $DE $GIS $HCP $HRS $KHC $KMI $O $OHI $PG $SBUX $T $VZ $WMT $YUM
$AAPL,2016-10-11,Tue Oct 11 22:56:00,en,0,1331,785977278480068609,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:55:25,en,0,1331,785977131142524928,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:53:19,en,0,1331,785976603092234240,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:52:25,en,0,1331,785976378042658817,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:51:45,en,0,1331,785976209809080320,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:51:04,en,0,1331,785976038035558400,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:51:02,en,0,1,785976027361214464,RT @JorelLaraKalel: Apple Stock Gains On Samsung Battery Pains; iPhone Loses Rival $AAPL $SSNLF @apple @samsung https://t.co/vrL4iZKXxm htt…
$AAPL,2016-10-11,Tue Oct 11 22:50:27,en,0,1331,785975882212978688,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:50:10,en,0,11,785975812155707392,"RT @MadMoneyOnCNBC: If today hadn't been so brutal, @jimcramer thinks $AAPL would’ve gone even higher ""on the news we got that Samsung’s gi…"
$AAPL,2016-10-11,Tue Oct 11 22:50:08,en,0,0,785975802160492544,12 new questions were added today! Check them now and make your predictions! $TWTR $WFC $AAPL $C $VXX
$AAPL,2016-10-11,Tue Oct 11 22:49:32,en,0,1331,785975650704171013,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:49:30,en,0,1,785975641757716480,RT @Fibonacciqueen: $AAPL updated https://t.co/GXt66c5NJV
$AAPL,2016-10-11,Tue Oct 11 22:49:05,en,0,0,785975538808528897,"$AAPL Dadx4: While I appreciate all expertise and opinions, I: Dadx4 https://t.co/pbzfb906FS"
$AAPL,2016-10-11,Tue Oct 11 22:49:05,en,0,0,785975536149340160,"$AAPL Dadx4: While I appreciate all expertise and opinions, I: Dadx4 https://t.co/hjJbmdWLHa"
$AAPL,2016-10-11,Tue Oct 11 22:48:49,en,0,14,785975470542036996,"RT @jowens510: Google took Apple to school in Q3: Chromebooks sold fast as students returned, Macs took big hit.
https://t.co/GVU994iDAi
$A…"
$AAPL,2016-10-11,Tue Oct 11 22:48:47,en,0,1331,785975463952789504,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:47:19,en,0,1331,785975090877825024,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:46:37,en,0,1331,785974915765641216,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:46:07,en,0,14,785974792860143616,"RT @jowens510: Google took Apple to school in Q3: Chromebooks sold fast as students returned, Macs took big hit.
https://t.co/GVU994iDAi
$A…"
$AAPL,2016-10-11,Tue Oct 11 22:45:46,en,0,1331,785974704087576577,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:45:06,en,0,1331,785974533312294912,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:45:02,en,0,0,785974518330355712,"$AAPL #patent 9,467,504: Techniques and systems for supporting podcasting https://t.co/qK519tPmBn #tech #IP https://t.co/yGsmZwdxPI"
$AAPL,2016-10-11,Tue Oct 11 22:44:23,en,0,1331,785974356622966784,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:43:45,en,0,1331,785974193410060288,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:43:14,en,0,229,785974066066755585,"RT @ppprophet: I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMARKET https://…"
$AAPL,2016-10-11,Tue Oct 11 22:42:57,en,0,93,785973992041558016,RT @ppprophet: The Weight of the Bubbles $SPX $SPY $VIX $TVIX $UVXY $SDOM $SQQQ   $DJI $DIA $FB $AMZN  $GS $BAC $AA $KO $MCD $BA $C $TWTR $…
$AAPL,2016-10-11,Tue Oct 11 22:42:52,en,0,1331,785973973142032384,RT @philstockworld: $120 Tuesday for Apple $AAPL as Samsung Gives Up on the Note 7 $SPY $DIA $UNG -- https://t.co/MGOpdZVuRx https://t.co/9…
$AAPL,2016-10-11,Tue Oct 11 22:42:42,en,0,72,785973932448882692,RT @ppprophet: WHO TO PREDICT THE STOCKMARKET COLLAPSE IN 1 CHART $SPY $DIA $TVIX $VIX $AAPL $FB $PCLN $AMZN $C $DB $GS $JPM $TWTR $KO $MSF…
