company,date,time,language,liked,retweet,id,text
$AAPL,2016-10-27,Thu Oct 27 22:59:54,en,0,0,791776463649320960,#Apple The new MacBook Pro is here. Read more: https://t.co/JBjhCIa2PI $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:59:54,en,0,0,791776463628283904,#Apple Event 2016 MacBook Pro launch LIVE: New MacBook pro finally unveiled and it ONLY com... Read more: https://t.co/HmxnaheIWz $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:59:17,en,0,0,791776308795543552,#Apple What can the new MacBook Pro's Touch Bar do?. Read more: https://t.co/veDhhstLXI $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:59:17,en,0,0,791776308153847808,#Apple Unveils New MacBook Pro Performance Benchmarks - Debuts Polaris Based Radeon Pro 450... Read more: https://t.co/ASEicRwy9X $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:58:40,en,0,0,791776153757331456,Here's everything new coming to #Apple TV. Read more: https://t.co/kUYDBTH7j5 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:58:39,en,0,0,791776152662577152,#Apple's new TV app puts all the shows and movies you want to watch in one spot. Read more: https://t.co/JIR249HEcE $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:58:03,en,0,0,791775997884379136,#Apple officially unveils new MacBook Pro 2016 notebooks. Read more: https://t.co/4ysFaHLdbn $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:58:02,en,0,0,791775996982669313,#Apple demonstrates Final Cut Pro's potential with the new Touch Bar. Read more: https://t.co/xTsGqGynIE $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:57:25,en,0,0,791775842061791232,#Apple Here's how Photoshop will work with the new MacBook Pro Touch Bar. Read more: https://t.co/OZCqEpp6RE $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:57:25,en,0,0,791775841487167488,Minecraft Is Coming To #Apple TV This Year. Read more: https://t.co/xp9Taak4i0 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:56:48,en,0,0,791775686071455744,#Apple TV gets an app to manage video from various services. Read more: https://t.co/FU2p2RXIZi $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:56:48,en,0,0,791775686037868544,"#Apple's new MacBook Pro does not feature a dedicated Power button, here's how you turn it ... Read more: https://t.co/GY2X3zjr4T $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:56:30,en,1,1,791775609420550144,"The new $AAPL TV app was quite underwhelming, but the new MacBook Pro with touch bar looks beyond amazing! #iwantone #apple"
$AAPL,2016-10-27,Thu Oct 27 22:56:11,en,0,0,791775530995417089,#Apple's 'Hello Again' Event Brought News for Apple TV. Read more: https://t.co/7SLjE1i48e $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:56:11,en,0,0,791775530760613888,#Apple officially unveils the new MacBook Pro 2016 notebooks. Read more: https://t.co/vtOAHNMyeq $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:55:34,en,0,0,791775375000948737,#Apple Bitten for Worker Fired by Another Company. Read more: https://t.co/CgG9rDmRvb $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:55:34,en,0,0,791775375000870912,"#Apple Delays AirPods Rollout, Saying 'We Need a Little More Time'. Read more: https://t.co/C5BPfzAzBh $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:55:11,en,0,3,791775277009416197,"RT @alex: all snark aside...

$GOOG $AMZN $AAPL $MSFT are doing so well. So. Fucking. Well. 

Unicorns? Eh. The titans tho, are killing it."
$AAPL,2016-10-27,Thu Oct 27 22:54:57,en,0,0,791775220038193153,#Apple adds keyboard touch functions to Mac in major refresh. Read more: https://t.co/USxZlKEPfW $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:54:57,en,0,0,791775219568435200,#Apple adds keyboard touch functions to Mac in major refresh. Read more: https://t.co/JNvJXRlDt3 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:54:57,en,0,1,791775218939338753,RT @MarekZee: Why Tim Cook is Steve Ballmer. Great analysis and comparison. https://t.co/d7aCQGclgI  $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:54:20,en,0,0,791775064110751744,#Apple adds keyboard touch functions to Mac in major refresh. Read more: https://t.co/uBqHL5RhEc $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:54:20,en,0,0,791775064093888512,#Apple adds keyboard touch functions to Mac in major refresh. Read more: https://t.co/OFcESSBSbJ $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:53:43,en,0,0,791774908774703104,#Apple TV gets an app to manage video from various services. Read more: https://t.co/o6adnNl5C9 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:53:43,en,0,0,791774908762034176,"#Apple The new MacBook Pro: thinner, lighter, powerful and more 'touchy'. Read more: https://t.co/gsl50HPFqg $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:53:06,en,0,0,791774753400901632,#Apple Here's what you can do with the Touch Bar on the new MacBook Pro. Read more: https://t.co/1vNpksxa2D $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:53:06,en,0,0,791774753245671428,#Apple omits key streaming service from new TV guide. Read more: https://t.co/NLnBxHR10Q $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:53:00,en,0,27,791774730650947584,"RT @ApprovedNews6: ""This Is Gonna Hurt:"" Apple to Add ""Always-On"" Microwave Pain Inducers to All Products; $AAPL Rises 12%"
$AAPL,2016-10-27,Thu Oct 27 22:52:29,en,0,0,791774598526152704,#Apple's new TV app puts all the shows and movies you want to watch in one spot. Read more: https://t.co/mhv1XZ0GiI $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:52:29,en,0,0,791774598052184064,#Apple's new TV app is called 'TV' because some things never change. Read more: https://t.co/YEG9VGTch4 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:52:12,en,0,1,791774529651675136,RT @Mariasurfers812: MacHashNews: Roundup: Hands-On With Touch Bar on New MacBook Pros https://t.co/5vrzZVKc9D #MacRumors $AAPL https://t.c…
$AAPL,2016-10-27,Thu Oct 27 22:52:09,en,0,31,791774516041097217,"RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/TWxTO5YbHV #AppleEvent $AAPL https://t.co/zX9doNiOP4"
$AAPL,2016-10-27,Thu Oct 27 22:51:52,en,0,0,791774442384793600,Will This Underdog Take Down The #Apple Watch?. Read more: https://t.co/Sh2s0qL0C0 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:51:52,en,0,0,791774442355425281,#Apple's new TV app puts all the shows and movies you want to watch in one spot. Read more: https://t.co/w3ETU488P0 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:51:15,en,0,0,791774287434612736,Will This Underdog Take Down The #Apple Watch?. Read more: https://t.co/0D2qDeKoVo $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:51:15,en,0,0,791774286876844032,#Apple's cord situation is completely out of control. Read more: https://t.co/dMaL766z2r $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:50:38,en,0,0,791774131565977600,#Apple's big new Netflix-style TV app is missing Netflix. Read more: https://t.co/0zEDNtSEai $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:50:38,en,0,0,791774131561730049,#Apple Everything you can do with MacBook Pro's new Touch Bar. Read more: https://t.co/76sP8oK63h $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:50:12,en,0,28,791774025450151936,"RT @jbooton: Apple destroyed by Microsoft at their respective PC events. Even worse, designers giving $AAPL thumbs down: https://t.co/UUDOE…"
$AAPL,2016-10-27,Thu Oct 27 22:50:09,en,1,0,791774009885126656,The new #MacBookPro (in comparison to @Microsoft’s #SurfaceStudio) https://t.co/gcqY3eaviw $AAPL #appleevent https://t.co/BsP83jHkFq
$AAPL,2016-10-27,Thu Oct 27 22:50:01,en,0,0,791773976733233152,#Apple Here's how Photoshop will work with the new MacBook Pro Touch Bar. Read more: https://t.co/7gI45BuVZB $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:50:00,en,0,0,791773976011825152,#Apple TV gets an app to manage video from various services. Read more: https://t.co/s75DMQ1WTO $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:49:55,en,0,30,791773952586776576,"RT @MktOutperform: Revenue Growth, YoY%
$FB: +52%
$NFLX: +32%
$AMZN: +29%
$GOOGL: +22%
$AAPL: -9% https://t.co/8XoxTqRqVH"
$AAPL,2016-10-27,Thu Oct 27 22:49:23,en,0,0,791773820759650304,The new #Apple TV app is: TV. Read more: https://t.co/G4VB52tWNc $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:49:23,en,0,0,791773820533080064,#Apple's new TV app puts all the shows and movies you want to watch in one spot. Read more: https://t.co/vicQ6bTFc3 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:48:56,en,0,0,791773706187968512,100 Baggers: Stocks That Return 100-to-1 and How To Find Them: https://t.co/jofZqNdITW $AAPL $MCD $WMT $TSLA $MSFT $KO $HD $AMZN $IBM $GE
$AAPL,2016-10-27,Thu Oct 27 22:48:46,en,0,0,791773665675259904,The new #Apple TV app puts all your movies and TV serials in one place . Read more: https://t.co/Ox48egdJPf $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:48:46,en,0,0,791773665033539585,#Apple demonstrates Final Cut Pro's potential with the new Touch Bar. Read more: https://t.co/bwO2PApScg $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:48:09,en,0,0,791773509802340352,#Apple The new MacBook Pro is here. Read more: https://t.co/9Yi2Rc2Nhh $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:48:09,en,0,0,791773509437435904,#Apple's new TV app puts all the shows and movies you want to watch in one spot. Read more: https://t.co/9UbRYKZzxY $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:48:02,en,0,0,791773477216718848,Liking $msft over $aapl moving forward
$AAPL,2016-10-27,Thu Oct 27 22:47:32,en,0,0,791773354072023040,#Apple What can the new MacBook Pro's Touch Bar do?. Read more: https://t.co/jZo7WwUTCK $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:47:32,en,0,0,791773354004848640,#Apple TV gets an app to manage video from various services. Read more: https://t.co/C3Kxq0pJA9 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:46:55,en,0,0,791773198530387968,"PHOTOS: #Apple Unveils MacBook Upgrades, TV App. Read more: https://t.co/QntRy4OQyf $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:46:55,en,0,0,791773198442377216,#Apple's new TV app puts all the shows and movies you want to watch in one spot. Read more: https://t.co/Yuj4oYiMQj $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:46:32,en,0,9,791773101449175040,"RT @shacknews: TODAY AT SHACK! @Apple Announces new #MacBookPro with #TouchBar 
https://t.co/zQSV3yoURq $AAPL https://t.co/T9PVntz9Hv"
$AAPL,2016-10-27,Thu Oct 27 22:46:18,en,0,0,791773043005591552,#Apple TV gets an app to manage video from various services. Read more: https://t.co/mmi2xYLRZX $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:46:03,en,0,31,791772981232037888,"RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/TWxTO5YbHV #AppleEvent $AAPL https://t.co/zX9doNiOP4"
$AAPL,2016-10-27,Thu Oct 27 22:45:41,en,0,0,791772887581532160,#Apple TV gets an app to manage video from various services. Read more: https://t.co/RO5FwUghOu $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:45:26,en,0,1,791772825367359488,RT @DividendMaster: And that's why $AAPL is trading to a 13PE .... https://t.co/3GSeUCAvH0
$AAPL,2016-10-27,Thu Oct 27 22:45:04,en,0,0,791772732023119872,Will This Underdog Take Down The #Apple Watch?. Read more: https://t.co/aII3gIgKkk $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:44:27,en,0,0,791772576586444800,#Apple Bitten for Worker Fired by Another Company. Read more: https://t.co/8SN7wleaS0 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:44:24,en,1,0,791772564666273792,"$AAPL Apple's new MacBooks, explained https://t.co/v5ttFe4NZ1"
$AAPL,2016-10-27,Thu Oct 27 22:44:21,en,1,1,791772551294885889,MacHashNews: Roundup: Hands-On With Touch Bar on New MacBook Pros https://t.co/5vrzZVKc9D #MacRumors $AAPL https://t.co/XHfAaFATyk #mac #…
$AAPL,2016-10-27,Thu Oct 27 22:43:50,en,0,0,791772421149765632,#Apple TV gets an app to manage video from various services. Read more: https://t.co/4T4wkpCu9O $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:43:44,en,0,0,791772395417796612,$AAPL #patent 20160315782: Multicast reliability enhancement https://t.co/L8w16U0qic #tech #IP https://t.co/dmMbgcIA6r
$AAPL,2016-10-27,Thu Oct 27 22:43:41,en,0,20,791772384504209408,"RT @CNNMoney: After four long years, #Apple has unveiled a new #MacBookPro. $AAPL
https://t.co/55NgNwXkdw (via @cnntech)"
$AAPL,2016-10-27,Thu Oct 27 22:43:13,en,0,0,791772265708818433,#Apple's Next TV Feature Might Not Be What It Expected to Offer. Read more: https://t.co/8Cupnjwsu3 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:43:13,en,0,0,791772265461395456,#Apple's 'Hello Again' Event Brought News for Apple TV. Read more: https://t.co/5Tf2mGI50K $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:42:36,en,0,0,791772110637010944,#Apple Continues to Sell Base Model 2015 MacBook Pros at Same Price Points. Read more: https://t.co/Tm0UBJRbr5 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:42:36,en,0,0,791772109957574656,The new #Apple TV app puts all your movies and TV serials in one place . Read more: https://t.co/wVKMbFziwe $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:41:59,en,0,0,791771954554384384,#Apple Everything you can do with MacBook Pro's new Touch Bar. Read more: https://t.co/xNTFV5Og9S $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:41:59,en,0,0,791771954537574400,#Apple New MacBook Pro by the numbers. Read more: https://t.co/1FUFNeQRVa $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:41:21,en,0,0,791771799105056768,#Apple Reveals New MacBook with Major Changes. Read more: https://t.co/ijH1jqN52J $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:41:21,en,0,0,791771799092469760,#Apple's Next TV Feature Might Not Be What It Expected to Offer. Read more: https://t.co/Eqym99RD4r $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:41:07,en,0,28,791771739344605184,"RT @jbooton: Apple destroyed by Microsoft at their respective PC events. Even worse, designers giving $AAPL thumbs down: https://t.co/UUDOE…"
$AAPL,2016-10-27,Thu Oct 27 22:41:07,de,0,0,791771738774405123,So enttäuscht reagiert das Netz auf #Apple's #MacBook Pro-Keynote. $AAPL https://t.co/CzHxNVRqZO
$AAPL,2016-10-27,Thu Oct 27 22:40:44,en,0,0,791771643722903552,#Apple Continues to Sell Base Model 2015 MacBook Pros at Same Price Points. Read more: https://t.co/KVVtruzND7 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:40:44,en,0,0,791771643710279681,New #Apple MacBooks include fingerprint ID and TouchBar. Read more: https://t.co/A2jArsyE3m $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:40:19,en,0,0,791771536885555200,Roundup: Hands-On With Touch Bar on New MacBook Pros https://t.co/dc4JDfa0y8 #MacRumors $AAPL https://t.co/SXsm2uAJ8j
$AAPL,2016-10-27,Thu Oct 27 22:40:14,en,0,3,791771515410874372,RT @ericswerdlin: @RealMichaelKay $AAPL has fallen behind in #machinelearning or #AI (i.e. Siri &amp; much more) that they've got problems. Gon…
$AAPL,2016-10-27,Thu Oct 27 22:40:08,en,0,0,791771491591303168,"Amazon Misses, Google Beats; Apple's New Products; Verizon-Yahoo Is On... https://t.co/YmGSNtxak4 $AMZN, $NFLX, $AAPL, $GOOG, $YHOO, $VZ"
$AAPL,2016-10-27,Thu Oct 27 22:40:07,en,0,0,791771488319713280,#Apple's new MacBook Pro kills off most of the ports you probably need. Read more: https://t.co/xPmV8PgxXa $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:40:07,en,0,0,791771488240009216,#Apple New MacBook Pro by the numbers. Read more: https://t.co/2EAy13Kplv $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:40:03,en,0,30,791771469478965248,"RT @MktOutperform: Revenue Growth, YoY%
$FB: +52%
$NFLX: +32%
$AMZN: +29%
$GOOGL: +22%
$AAPL: -9% https://t.co/8XoxTqRqVH"
$AAPL,2016-10-27,Thu Oct 27 22:39:40,en,0,30,791771374381596672,RT @Sandro_power: $AAPL those foolish enough to short aapl  yesterday lost money instead they should of shorted a better setup  to fall whi…
$AAPL,2016-10-27,Thu Oct 27 22:39:39,en,0,2,791771369553874944,RT @StockBoardAsset: $AAPL &amp; $AMZN Both Miss Earnings Expectations this week. This isn't supposed to happen in a health economy https://t.c…
$AAPL,2016-10-27,Thu Oct 27 22:39:30,en,0,0,791771333356949505,#Apple confirms the pricing details of new MacBook Pro for India. Read more: https://t.co/VLa2QFXGVm $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:39:30,en,0,0,791771333134684160,#Apple Reveals New MacBook with Major Changes. Read more: https://t.co/nQTJ8YwM9J $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:39:13,en,0,31,791771259239534592,"RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/TWxTO5YbHV #AppleEvent $AAPL https://t.co/zX9doNiOP4"
$AAPL,2016-10-27,Thu Oct 27 22:39:06,en,0,31,791771230307319808,"RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/TWxTO5YbHV #AppleEvent $AAPL https://t.co/zX9doNiOP4"
$AAPL,2016-10-27,Thu Oct 27 22:38:53,en,0,0,791771177395953664,"Got a Thunderbolt Display? Yes, You Can Connect it to a New MacBook Pro with This #Apple Ad... Read more: https://t.co/1ukh7k2siw $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:38:53,en,0,0,791771177358241792,"Got a Thunderbolt Display? Yes, You Can Connect it to a New MacBook Pro with This #Apple Ad... Read more: https://t.co/p6T94FM6NU $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:38:52,en,1,0,791771171666726912,$aapl $m $FB $YHOO $BABA $BIDU $AMZN $NFLX $DIS $GS $MSFT $INTC $v $CSCO $GE $IBM $MRK $XOM $TWX $DAX $c $tsla… https://t.co/fdqWkTbVRi
$AAPL,2016-10-27,Thu Oct 27 22:38:34,en,0,0,791771097079218176,#stockmarket Earnings are improving. Here's why markets aren't cheering them on: The S&amp;P is d... https://t.co/SacFdsU1o4 $aapl $fb $UBQU
$AAPL,2016-10-27,Thu Oct 27 22:38:22,en,0,45,791771045439086593,"RT @StockTwits: $AMZN is growing revenues 29%.

$GOOG is growing revenues 22% YoY.

$AAPL? -8.9%.

A must-see chart: https://t.co/gTc9iO9UEU"
$AAPL,2016-10-27,Thu Oct 27 22:38:16,en,0,0,791771021929873409,#Apple's new MacBook Pro kills off most of the ports you probably need. Read more: https://t.co/SKj4yDvdab $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:38:16,en,0,0,791771021829210112,New #Apple MacBooks include fingerprint ID and TouchBar. Read more: https://t.co/Ibjw4xXlqv $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:38:11,en,0,31,791770998324494337,"RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/TWxTO5YbHV #AppleEvent $AAPL https://t.co/zX9doNiOP4"
$AAPL,2016-10-27,Thu Oct 27 22:38:06,en,0,3,791770977206202369,"RT @alex: all snark aside...

$GOOG $AMZN $AAPL $MSFT are doing so well. So. Fucking. Well. 

Unicorns? Eh. The titans tho, are killing it."
$AAPL,2016-10-27,Thu Oct 27 22:38:04,en,1,1,791770970205716480,Why Tim Cook is Steve Ballmer. Great analysis and comparison. https://t.co/d7aCQGclgI  $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:37:39,en,0,0,791770866434514944,#Apple's new MacBook Pro kills off most of the ports you probably need. Read more: https://t.co/B7MJXojN6a $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:37:39,en,0,0,791770866409279490,#Apple's new MacBook Pro kills off most of the ports you probably need. Read more: https://t.co/s7QeZsMY1f $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:37:32,en,0,2,791770835786797056,"RT @davidmoadel: $TSLA The fascinating life of Elon Musk, captured in one giant infographic https://t.co/sn8x59gxcZ #Tesla #stocks #stockma…"
$AAPL,2016-10-27,Thu Oct 27 22:37:02,en,0,0,791770711148802048,#Apple confirms the pricing details of new MacBook Pro for India. Read more: https://t.co/dWgqmV0oMD $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:37:02,en,0,0,791770711064842241,7 technologies killed in #Apple's new MacBook Pro. Read more: https://t.co/JxCj7z9iIo $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:36:30,en,0,2,791770577694552064,"RT @davidmoadel: $TWTR #Twitter's stock surges as profit and sales beat, job cuts announced https://t.co/d0JNGpnx6w #stocks #stockmarket $A…"
$AAPL,2016-10-27,Thu Oct 27 22:36:25,en,0,0,791770555707895809,#Apple Update to iOS 10.1 immediately to protect your iPhone from a nasty security flaw. Read more: https://t.co/5QD8qdXs3h $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:36:25,en,0,0,791770555527462913,#Apple Update to iOS 10.1 immediately to protect your iPhone from a nasty security flaw. Read more: https://t.co/KldyGodQ0q $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:36:16,en,0,1,791770516872921092,RT @davidmoadel: $SPY How to use #options to beat the market https://t.co/HT3nlSBc0s #stockmarket #stocks #finance #investing $QQQ #daytrad…
$AAPL,2016-10-27,Thu Oct 27 22:36:09,en,0,45,791770490075484160,"RT @StockTwits: $AMZN is growing revenues 29%.

$GOOG is growing revenues 22% YoY.

$AAPL? -8.9%.

A must-see chart: https://t.co/gTc9iO9UEU"
$AAPL,2016-10-27,Thu Oct 27 22:35:48,en,0,0,791770400069779456,#Apple's new MacBook Pro kills off most of the ports you probably need. Read more: https://t.co/KEZSjEz6Ar $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:35:48,en,0,0,791770400065585152,First Look At #Apple's Three New MacBook Pro Versions. Read more: https://t.co/mJDEL7Iy49 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:35:11,en,0,0,791770244649930753,#Apple's new MacBook Pro kills off most of the ports you probably need. Read more: https://t.co/7S9TIX8M3e $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:35:11,en,0,0,791770244595404800,Check out #Apple's touchy new OLED bar mounted in the new MacBook Pro laptops. Read more: https://t.co/dBgbr8PEcm $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:35:11,en,0,0,791770243827761152,Oh $AAPL.....what a dumpster fire of nonsense you've become. https://t.co/usosa7X6Um
$AAPL,2016-10-27,Thu Oct 27 22:35:03,en,0,48,791770213704429569,"RT @cnntech: After four long years, @Apple is expected to roll out a new MacBook Pro today https://t.co/gXLQVaNKm2 via @selenalarson $AAPL…"
$AAPL,2016-10-27,Thu Oct 27 22:34:53,en,0,1,791770167743287296,"RT @boyer_moore: Apple aims to simplify streaming video with TV app for iPhone, iPad and Apple TV $AAPL  https://t.co/AL57yUgugY via @WSJ"
$AAPL,2016-10-27,Thu Oct 27 22:34:37,en,0,1,791770104056938496,RT @davidmoadel: $AAPL Is #Apple’s Stock Cheap? Not To My Eyes https://t.co/JcWU2FN3Oo $MSFT $AMZN $QQQ $DIA $DJIA $SPY $GOOG $GOOGL #stock…
$AAPL,2016-10-27,Thu Oct 27 22:34:34,en,0,0,791770089058029572,"#Apple New 15″ MacBook Pro supports four 4K or two 5K displays simultaneously, 13"" more lim... Read more: https://t.co/EzAVjxeXzm $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:34:34,en,0,0,791770089057951745,"#Apple New 15″ MacBook Pro supports four 4K or two 5K displays simultaneously, 13"" more lim... Read more: https://t.co/EqPRdyrYCy $AAPL"
$AAPL,2016-10-27,Thu Oct 27 22:34:23,in,0,1,791770045911269376,RT @davidmoadel: $CYH $SRI $GRPN oh my. #stockmarket #stocks #finance #investing #options #pennystocks #daytrading #trading $SPY $QQQ $AAPL…
$AAPL,2016-10-27,Thu Oct 27 22:34:05,en,0,1,791769967452708864,RT @davidmoadel: $AAPL #Apple's 'Hello Again' Event Brought News for Apple TV https://t.co/bMisV3bswv $QQQ $SPY $MSFT $GOOG $GOOGL $NFLX $A…
$AAPL,2016-10-27,Thu Oct 27 22:33:58,en,0,0,791769939124387840,$AAPL The new Apple MacBook Pro: Apple's amazing strip show reinvents the laptop keyboard https://t.co/W20wPPC9Td
$AAPL,2016-10-27,Thu Oct 27 22:33:57,en,0,0,791769933751447552,7 technologies killed in #Apple's new MacBook Pro. Read more: https://t.co/OsKCLv7z3O $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:33:57,en,0,0,791769933587722240,#Apple The new MacBook Pro vs the new Surface Book: fight!. Read more: https://t.co/LTm6DwLuRb $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:33:56,en,0,0,791769928818757633,Trading in the Zone by Mark Douglas: https://t.co/x51uDuLyRw $SPY $VIX $AAPL $FB $TSLA #trading
$AAPL,2016-10-27,Thu Oct 27 22:33:49,en,0,31,791769903019593728,"RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/TWxTO5YbHV #AppleEvent $AAPL https://t.co/zX9doNiOP4"
$AAPL,2016-10-27,Thu Oct 27 22:33:35,en,0,45,791769842210770944,"RT @StockTwits: $AMZN is growing revenues 29%.

$GOOG is growing revenues 22% YoY.

$AAPL? -8.9%.

A must-see chart: https://t.co/gTc9iO9UEU"
$AAPL,2016-10-27,Thu Oct 27 22:33:22,en,0,1,791769788787949568,RT @davidmoadel: $SPY Four Forgotten Costs in #Trading https://t.co/Km9zkZc2ZB $SPX $DIA $QQQ $AAPL #investing #daytrading #stocks #stockma…
$AAPL,2016-10-27,Thu Oct 27 22:33:20,en,0,0,791769778260029440,First Look At #Apple's Three New MacBook Pro Versions. Read more: https://t.co/9opBmLObXD $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:33:02,en,0,0,791769702863347712,"$AAPL $GOOG $TWTR:

Alphabet Earnings: Google’s Parent Firing on Almost All Cylinders:

https://t.co/1JRGSnqeth"
$AAPL,2016-10-27,Thu Oct 27 22:32:54,en,0,9,791769671510945792,"RT @shacknews: TODAY AT SHACK! @Apple Announces new #MacBookPro with #TouchBar 
https://t.co/zQSV3yoURq $AAPL https://t.co/T9PVntz9Hv"
$AAPL,2016-10-27,Thu Oct 27 22:32:50,en,0,1,791769655249608704,"RT @davidmoadel: $SPY #Trading will quickly expose all your character flaws. Ignore at your peril, embrace for success. - Peter Robbins $QQ…"
$AAPL,2016-10-27,Thu Oct 27 22:32:43,en,0,0,791769622747844608,Check out #Apple's touchy new OLED bar mounted in the new MacBook Pro laptops. Read more: https://t.co/5HwmUEbniX $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:32:06,en,0,0,791769467197935616,#Apple The new MacBook Pro vs the new Surface Book: fight!. Read more: https://t.co/IpYl0zUM0P $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:32:02,en,0,9,791769454350897157,"RT @shacknews: TODAY AT SHACK! @Apple Announces new #MacBookPro with #TouchBar 
https://t.co/zQSV3yoURq $AAPL https://t.co/T9PVntz9Hv"
$AAPL,2016-10-27,Thu Oct 27 22:31:28,en,0,0,791769311836635137,7 technologies killed in #Apple's new MacBook Pro. Read more: https://t.co/EP3mQrCDh4 $AAPL
$AAPL,2016-10-27,Thu Oct 27 22:31:28,en,0,0,791769311803166720,#Apple says it needs more time before new ear buds are ready. Read more: https://t.co/KXLNqGeMK0 $AAPL
