company,date,time,language,liked,retweet,id,text
$AAPL,2016-09-07,Wed Sep 07 19:03:32,en,0,0,773597588729671680,$AAPL Bears need to try harder. Just being opinionated and badly informed won't work. Refresh cycle is huge.
$AAPL,2016-09-07,Wed Sep 07 19:03:30,en,0,111,773597581943463937,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:03:29,en,0,11,773597574041309184,RT @YahooFinance: Sia closes down the #AppleEvent $AAPL https://t.co/IYnPsyyIrY https://t.co/ab6ntDuHNV
$AAPL,2016-09-07,Wed Sep 07 19:03:26,en,0,53,773597564780380160,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 19:03:25,en,0,0,773597561185718272,"$AAPL ""Oh and one more thing...the stock is going down. That's why I sold half of my shares last week"" -Mr Tim Cook, Sept 7,2016 #AppleEvent"
$AAPL,2016-09-07,Wed Sep 07 19:03:25,ar,0,8,773597558790844416,"RT @abdulnasser15: #ابل #AppleEvent $AAPL 
ضربة قاضية لسامسونج . 
أبل تستعرض هاتفها الجديد 7و AirPods وسامسونج تسترجع أكثر من 2.5 مليون جها…"
$AAPL,2016-09-07,Wed Sep 07 19:03:24,es,2,0,773597556978876416,Por ahora nada del otro mundo en la cotización de $AAPL con la presentación del Iphone 7. La acción baja un 0.30%
$AAPL,2016-09-07,Wed Sep 07 19:03:23,en,1,0,773597549261230080,"out of frame now, little girl $AAPL"
$AAPL,2016-09-07,Wed Sep 07 19:03:22,en,0,154,773597547260674048,"RT @cnntech: Introducing the AirPod, @Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/OZolnGRzqc"
$AAPL,2016-09-07,Wed Sep 07 19:03:18,en,0,0,773597528096960516,Apple Watch Hermès Introduces New Styles &amp; Colors | Business Wire https://t.co/ZkGlzG1qyC $aapl #applewatch #apple #hermes
$AAPL,2016-09-07,Wed Sep 07 19:03:16,en,0,0,773597519347650560,"$AAPL You dropped the ball on the headphones, wireless charging, and everything else we wanted to hear. Listen to your customers?"
$AAPL,2016-09-07,Wed Sep 07 19:03:14,en,0,0,773597510912835584,Shorter #AppleEvent $AAPL https://t.co/RMHQK78tgL via @youtube
$AAPL,2016-09-07,Wed Sep 07 19:03:12,en,0,0,773597505233752066,Marked change in general Twitter response to $AAPL keynotes of late: old: “I must have that” new: &lt;snarky snark&gt;
$AAPL,2016-09-07,Wed Sep 07 19:03:12,en,0,111,773597504214564864,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:03:11,en,0,1,773597500267753473,Benzinga: Garmin Sells Off After Apple Launches 'Swim Proof' Apple Watch Series 2 https://t.co/aiaQt5F21D $AAPL $GRMN $NKE
$AAPL,2016-09-07,Wed Sep 07 19:03:10,en,0,111,773597494890594304,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:03:07,en,0,0,773597482202832897,"I'll wait out this new Iphone cycle again. Have a 6 plus, a few nice features on 7, but shelling out another $750+? Think I'll pass. $AAPL"
$AAPL,2016-09-07,Wed Sep 07 19:03:05,en,0,0,773597477136048129,$AAPL Gonna buy that new beau Iphone7 plus with my $$$ from this beautiful short they just gave me!
$AAPL,2016-09-07,Wed Sep 07 19:03:03,en,0,2,773597467333890048,"RT @tradingplays: $AAPL and the great news, with a 3rd mortgage you can get one for half the people in your family."
$AAPL,2016-09-07,Wed Sep 07 19:02:52,en,0,0,773597420152238080,"OK, who's ditching their phone and watch to buy the new $AAPL stuff?"
$AAPL,2016-09-07,Wed Sep 07 19:02:45,ar,1,8,773597393132589056,"#ابل #AppleEvent $AAPL 
ضربة قاضية لسامسونج . 
أبل تستعرض هاتفها الجديد 7و AirPods وسامسونج تسترجع أكثر من 2.5 مليون جهاز جديد بقيمة مليار $"
$AAPL,2016-09-07,Wed Sep 07 19:02:45,en,0,0,773597389550608385,@htsfhickey lol Dell is not $AAPL and never was or will be
$AAPL,2016-09-07,Wed Sep 07 19:02:44,en,2,0,773597385624739840,@Samir_Madani @cnntech seriously!? That's the ugliest thing $AAPL ever produced (worse than the fruity iMacs)
$AAPL,2016-09-07,Wed Sep 07 19:02:38,en,0,0,773597362866577408,"StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/d1ehiT1AI1 https://t.co/lWperGzEQi"
$AAPL,2016-09-07,Wed Sep 07 19:02:34,en,0,8,773597343610527744,RT @YahooFinance: Here it is: Apple unveils the Apple Watch 2 https://t.co/TK4te1IMqa #AppleEvent $AAPL https://t.co/Mr5KaEplLd
$AAPL,2016-09-07,Wed Sep 07 19:02:31,en,0,0,773597334475304960,"well, that $AAPL even was as disappointing as few others in the past few years. I dumped my short position in it &amp; $TWTR 2 today. moving on!"
$AAPL,2016-09-07,Wed Sep 07 19:02:21,en,2,0,773597290091077632,.@KDTrey5 did not stick around to hear @Sia perform at the $AAPL event #hurtful
$AAPL,2016-09-07,Wed Sep 07 19:02:21,en,0,5,773597290003136512,RT @ArjunKharpal: Apple shares mildly lower after #AppleEvent $AAPL https://t.co/OcOMhWAOe6
$AAPL,2016-09-07,Wed Sep 07 19:02:15,en,0,0,773597267219537920,$AAPL CEO @tim_cook has uninspired &amp; underwhelming to say the least. The market agrees. Retread of old Jobs' ideas. https://t.co/jRIjs7XNwR
$AAPL,2016-09-07,Wed Sep 07 19:02:08,en,0,0,773597234558402560,"Apple's new innovation is take something away and make you pay for it, Airpods #AppleEvent $AAPL"
$AAPL,2016-09-07,Wed Sep 07 19:02:03,en,0,0,773597216040689664,"$AAPL:

The New Apple (AAPL) Watch Should Make Fitbit Nervous:

https://t.co/eKtY7HlDWy"
$AAPL,2016-09-07,Wed Sep 07 19:02:03,en,0,0,773597215046631424,"$AAPL:

Apple Unveils Wireless ‘AirPods’ To Make Up for Lost Headphone …:

https://t.co/Po3eF1hoBz"
$AAPL,2016-09-07,Wed Sep 07 19:02:02,en,0,154,773597212756611072,"RT @cnntech: Introducing the AirPod, @Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/OZolnGRzqc"
$AAPL,2016-09-07,Wed Sep 07 19:01:58,en,0,111,773597194712649728,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:01:54,en,2,0,773597177805430784,Apple should change its ticker symbol from $AAPL to $SIA.
$AAPL,2016-09-07,Wed Sep 07 19:01:54,en,0,0,773597176857591808,$AAPL - really??? Sia???
$AAPL,2016-09-07,Wed Sep 07 19:01:54,en,1,0,773597176761114624,"$AAPL did a great job, except: SAME FUCKING BEZELS ON iPHONE. They could still not make those smaller on sides &amp; top/ bottom?"
$AAPL,2016-09-07,Wed Sep 07 19:01:52,en,0,0,773597167198072832,$AAPL is down so far
$AAPL,2016-09-07,Wed Sep 07 19:01:50,en,0,0,773597159019065345,"the people hating on $AAPL air pods, music, charging, etc etc,, will be first in line.. lol"
$AAPL,2016-09-07,Wed Sep 07 19:01:46,en,0,0,773597143797866496,Poor dancer was weeping rainbows now that the $AAPL fantasy is over.
$AAPL,2016-09-07,Wed Sep 07 19:01:44,en,0,0,773597137267486720,"The new $aapl Earpods are $159. Knockoffs of them will probably explode in your ears.

Pay up."
$AAPL,2016-09-07,Wed Sep 07 19:01:42,en,1,0,773597126001655809,"@PainCapital Your pain, $AAPL's capital"
$AAPL,2016-09-07,Wed Sep 07 19:01:39,en,0,53,773597116551880706,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 19:01:34,en,0,2,773597093545914368,RT @jonnajarian: $AAPL claims iPhone 7 to have 2 more hours of battery life versus 6
$AAPL,2016-09-07,Wed Sep 07 19:01:33,en,0,104,773597088244461568,RT @cnntech: .@Apple unveils water-resistant #iPhone7 and #iPhone7Plus: https://t.co/xHdFmRLwin #AppleEvent $AAPL https://t.co/6nRtEB2HsR
$AAPL,2016-09-07,Wed Sep 07 19:01:32,en,1,0,773597086642081793,"$AAPL this musical performance, hmmm. Am I just getting old?"
$AAPL,2016-09-07,Wed Sep 07 19:01:29,en,1,1,773597073992216576,"#aaple yes a iphone7plus comparison with @SIA songs, big companies equipment vs $AAPL comparison, #cooksnotscared @tim_cook"
$AAPL,2016-09-07,Wed Sep 07 19:01:28,en,0,0,773597067109343232,"chip stocks down. no new $AAPL Macbook or iPad announcements so far.
$AMD -7.22% $INTC -0.38% $NVDA -1.50% ETC"
$AAPL,2016-09-07,Wed Sep 07 19:01:25,en,0,154,773597054325055488,"RT @cnntech: Introducing the AirPod, @Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/OZolnGRzqc"
$AAPL,2016-09-07,Wed Sep 07 19:01:21,en,0,53,773597040697745408,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 19:01:21,en,0,111,773597040689483777,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:01:21,en,0,111,773597038365712384,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:01:17,en,0,111,773597024126197760,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 19:01:14,en,0,39,773597008158425088,"RT @scottbudman: iPhone 7: $649 for 32GB
iPhone 7 Plus: $769 for 32GB       
Pre-order 9/9.
Shipping 9/16.
$AAPL https://t.co/k15ht07sgC"
$AAPL,2016-09-07,Wed Sep 07 19:01:09,en,0,154,773596988151631873,"RT @cnntech: Introducing the AirPod, @Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/OZolnGRzqc"
$AAPL,2016-09-07,Wed Sep 07 19:01:00,en,0,39,773596951312945153,"RT @scottbudman: iPhone 7: $649 for 32GB
iPhone 7 Plus: $769 for 32GB       
Pre-order 9/9.
Shipping 9/16.
$AAPL https://t.co/k15ht07sgC"
$AAPL,2016-09-07,Wed Sep 07 19:00:59,en,0,154,773596946225397760,"RT @cnntech: Introducing the AirPod, @Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/OZolnGRzqc"
$AAPL,2016-09-07,Wed Sep 07 19:00:57,en,0,39,773596936830083072,"RT @scottbudman: iPhone 7: $649 for 32GB
iPhone 7 Plus: $769 for 32GB       
Pre-order 9/9.
Shipping 9/16.
$AAPL https://t.co/k15ht07sgC"
$AAPL,2016-09-07,Wed Sep 07 19:00:55,en,0,1,773596930299617280,"RT @N565UA: I too think its lazy to bifurcate the world
But days like this I rediscover its utility
Those who tune in $AAPL tomfoolery &amp; th…"
$AAPL,2016-09-07,Wed Sep 07 19:00:50,en,0,11,773596908430331905,RT @YahooFinance: Sia closes down the #AppleEvent $AAPL https://t.co/IYnPsyyIrY https://t.co/ab6ntDuHNV
$AAPL,2016-09-07,Wed Sep 07 19:00:48,en,0,12,773596900327030788,"RT @IvanTheK: ENJOY A FRAPPUCCINO WITH YOUR NEW APPLE EAR PODS!
$AAPL $SBUX https://t.co/wM4caREWdS"
$AAPL,2016-09-07,Wed Sep 07 19:00:47,en,0,0,773596897403473921,"$AAPL - over-owned and over-weighted, it's become a contagion in the market."
$AAPL,2016-09-07,Wed Sep 07 19:00:43,en,0,2,773596878218878978,RT @Pivotal_Pivots: My favorite part of the $AAPL event is the new app called Breathe. It reminds you to Breathe! A real life saver!!
$AAPL,2016-09-07,Wed Sep 07 19:00:39,en,0,53,773596861856751616,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 19:00:37,en,0,2,773596854110003201,"RT @tradingplays: $AAPL and the great news, with a 3rd mortgage you can get one for half the people in your family."
$AAPL,2016-09-07,Wed Sep 07 19:00:36,en,0,0,773596848896430080,Ugly ass AirPods. We'll stick with our Jaybird Freedom Stereo Bluetooth earphones @jaybirdsport $AAPL
$AAPL,2016-09-07,Wed Sep 07 19:00:34,en,0,1,773596842030432257,RT @QTRResearch: $AAPL and $NKE will bury $FIT with this new sports themed watch; it was really $FIT's specific spot in the industry
$AAPL,2016-09-07,Wed Sep 07 19:00:32,en,0,0,773596835248209920,"Business LOTP update: StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/qv226hZmkT …"
$AAPL,2016-09-07,Wed Sep 07 19:00:30,und,0,0,773596823680200704,"Popular: $AAPL, $XON, $NKE, $GWPH, $OCUL, $JNUG, $BOX, $ERII, $GNCA, $ZYNE, $PCYG, $EPZM, $XEC, $SHAK"
$AAPL,2016-09-07,Wed Sep 07 19:00:22,en,0,3,773596791946129408,RT @IBDinvestors: Apple Introduces Waterproof iPhone 7 Handset https://t.co/mpLb04Wnqa $AAPL https://t.co/l5rRnaD5ie
$AAPL,2016-09-07,Wed Sep 07 19:00:21,en,0,0,773596788791971841,"You know... I bet @google stock is on the rise and $AAPL is on the way out, thanks to @Sia. #Sia #appleevent"
$AAPL,2016-09-07,Wed Sep 07 19:00:19,en,0,3,773596777744175104,RT @LaMonicaBuzz: I'm not buying a new iPhone until Apple decides to make one in rose gold jet black. #sarcasm $AAPL
$AAPL,2016-09-07,Wed Sep 07 19:00:18,und,0,3,773596776863526912,RT @GBMhomebroker: Las acciones de $FIT Fitbit se desploman tras los avances que anuncia $AAPL con el #AppleWatch2 #TRMX https://t.co/Pg5Ag…
$AAPL,2016-09-07,Wed Sep 07 19:00:17,en,0,0,773596771884818433,Apple’s Newest iPhone Not Expected To Be Feature-Rich: https://t.co/NgP8tUS2HN $AAPL
$AAPL,2016-09-07,Wed Sep 07 19:00:15,en,0,53,773596762690891776,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 19:00:15,en,0,0,773596761030004736,$AAPL hate this song. Music on the radio is so terrible nowadays
$AAPL,2016-09-07,Wed Sep 07 19:00:07,ar,0,6,773596728826142721,"RT @abdulnasser15: سماعات أبل الجديدة للآي فون .AirPods .. نوووو وي .. شي خيالي أبداااااع
#آبل #AppleEvent $AAPL https://t.co/0yE4UY0dkX"
$AAPL,2016-09-07,Wed Sep 07 19:00:06,en,0,0,773596724153585664,Watching $AAPL trade as the #AppleEvent goes on is equally amusing and exciting.
$AAPL,2016-09-07,Wed Sep 07 19:00:06,en,0,0,773596722404679680,Apple Stock Price: 107.23 #apple $AAPL
$AAPL,2016-09-07,Wed Sep 07 19:00:05,ar,0,2,773596720009711616,"RT @abdulnasser15: #AppleEvent  #آبل $AAPL
الآن .. أفكر جدياً بترقية جهازي الآي فون 5S إلى الآي فون 7 😇 الأسود طبعاً . https://t.co/cNlunT9…"
$AAPL,2016-09-07,Wed Sep 07 19:00:03,en,0,0,773596711038119937,"$AAPL:

Apple (AAPL) Announces New AirPods Wireless Headphones:

https://t.co/8tP1Uq9fiK"
$AAPL,2016-09-07,Wed Sep 07 19:00:03,en,1,0,773596710064967680,".@AAPLTree And need not worry about FQ1 pull-forward of units to FQ4 w/ the 14-wk holiday qtr, which $AAPL will be penalized for, of-course."
$AAPL,2016-09-07,Wed Sep 07 19:00:03,en,0,0,773596709951799298,"$AAPL:

Apple (AAPL) Debuts iPhone 7, iPhone 7 Plus; Will Start at $649, Be …:

https://t.co/TjomVMfViK"
$AAPL,2016-09-07,Wed Sep 07 19:00:02,en,0,0,773596707045068800,Remember Xiaomi? How Apple Killed The 'Apple Killer' https://t.co/nlf7asE9An $AAPL $XI
$AAPL,2016-09-07,Wed Sep 07 19:00:01,en,0,2,773596705384173569,"RT @BQInvstTraining: #iPhone unable to stem fall in @Apple market share in USA. Share in UK France Germany up a tad
$AAPL @StatistaCharts h…"
$AAPL,2016-09-07,Wed Sep 07 18:59:54,en,0,0,773596675088588800,You'll never see an iPhone with a curved screen despite the Samsung success of it. Same goes with the iris scan. $AAPL
$AAPL,2016-09-07,Wed Sep 07 18:59:54,en,0,104,773596672513433600,RT @cnntech: .@Apple unveils water-resistant #iPhone7 and #iPhone7Plus: https://t.co/xHdFmRLwin #AppleEvent $AAPL https://t.co/6nRtEB2HsR
$AAPL,2016-09-07,Wed Sep 07 18:59:53,en,0,111,773596671477444608,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:52,en,0,53,773596667484467201,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 18:59:51,en,0,0,773596662593978368,#AccernAlert $AAPL Make #iCar W 200 miles range 4 $20k and save the world or charge twice and get to the $1T Market Cap faster. http #stocks
$AAPL,2016-09-07,Wed Sep 07 18:59:51,en,0,0,773596661545308161,"CNNMoney: RT cnntech: Introducing the AirPod, Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/RJfHo42sDy"
$AAPL,2016-09-07,Wed Sep 07 18:59:51,en,0,2,773596659624382465,RT @Pivotal_Pivots: My favorite part of the $AAPL event is the new app called Breathe. It reminds you to Breathe! A real life saver!!
$AAPL,2016-09-07,Wed Sep 07 18:59:50,en,0,0,773596656189247488,"Sia single handedly killing the stock, but I ain't complaining $AAPL"
$AAPL,2016-09-07,Wed Sep 07 18:59:48,en,0,0,773596649902014464,"$AAPL iPhone 7,  wireless ear buds but no wireless charging..... maybe on iPhone 8 😲😂😂"
$AAPL,2016-09-07,Wed Sep 07 18:59:48,en,0,111,773596648366829568,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:48,en,0,111,773596647603535872,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:43,en,1,0,773596625943998464,Thanks to @arstechnica liveblog for those of us outside the walled garden $AAPL
$AAPL,2016-09-07,Wed Sep 07 18:59:41,en,0,111,773596620252381184,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:41,en,0,111,773596620080443392,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:34,en,0,0,773596592276242432,@surfkidforlife but $159 for headphones and huge #negative I'm sure they'll be hundreds of choices all the way down to 10 bucks🍎 $aapl
$AAPL,2016-09-07,Wed Sep 07 18:59:34,en,0,77,773596590871310336,RT @qz: Nintendo’s stock is soaring after it announces Super Mario for the iPhone $AAPL https://t.co/A43cgU7zlS by @iankar_ https://t.co/lr…
$AAPL,2016-09-07,Wed Sep 07 18:59:34,en,0,111,773596590024093696,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:34,en,1,0,773596589864681473,"$AAPL finishes about where it started, -0.5% on the day"
$AAPL,2016-09-07,Wed Sep 07 18:59:29,en,0,111,773596571103469568,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:27,en,0,2,773596559518801920,RT @tickerguy: https://t.co/bhgh7fIAeu The 'Ransomware' Idiocy #liability $msft $aapl
$AAPL,2016-09-07,Wed Sep 07 18:59:26,en,3,3,773596557774036992,$AAPL Make #iCar W 200 miles range 4 $20k and save the world or charge twice and get to the $1T Market Cap faster.  https://t.co/RlyhLIrcOz
$AAPL,2016-09-07,Wed Sep 07 18:59:21,en,0,111,773596534822866944,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:15,en,0,111,773596511263260672,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:11,en,0,0,773596492875632640,$AAPL - Apple Unveils Latest iPhone--2nd Update https://t.co/5YDBKFtF7i
$AAPL,2016-09-07,Wed Sep 07 18:59:10,en,0,104,773596487704076289,RT @cnntech: .@Apple unveils water-resistant #iPhone7 and #iPhone7Plus: https://t.co/xHdFmRLwin #AppleEvent $AAPL https://t.co/6nRtEB2HsR
$AAPL,2016-09-07,Wed Sep 07 18:59:06,en,0,0,773596473430712320,The New Apple $AAPL Watch Should Make Fitbit Nervous https://t.co/Yso8dyzZ5j #StockAction
$AAPL,2016-09-07,Wed Sep 07 18:59:06,en,0,0,773596472415629312,The New Apple $AAPL Watch Should Make Fitbit Nervous https://t.co/KuCUUjCQmu
$AAPL,2016-09-07,Wed Sep 07 18:59:05,en,0,0,773596468426870786,Apple $AAPL Confirms No Headphone Jack for iPhone 7 https://t.co/mUDeQvV2KT #StockAction
$AAPL,2016-09-07,Wed Sep 07 18:59:05,en,0,0,773596467911008256,Apple $AAPL Confirms No Headphone Jack for iPhone 7 https://t.co/7SEkXD1x0m
$AAPL,2016-09-07,Wed Sep 07 18:59:04,en,0,111,773596462622117888,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:59:03,en,0,0,773596459681939457,$AAPL - Apple Unveils Latest iPhone--2nd Update https://t.co/DJGiQVHjlU
$AAPL,2016-09-07,Wed Sep 07 18:59:02,en,0,0,773596455391166464,$AAPL - Apple Unveils Latest iPhone--2nd Update https://t.co/RysPsyPIQm
$AAPL,2016-09-07,Wed Sep 07 18:59:02,en,0,0,773596454304612352,#onemorething PLEASE $AAPL
$AAPL,2016-09-07,Wed Sep 07 18:58:57,en,0,0,773596436973826048,"Apple just added the iPhone 7 and 7 Plus specs to its own website:
https://t.co/TKW1hdn0zl $AAPL"
$AAPL,2016-09-07,Wed Sep 07 18:58:57,en,0,39,773596435547770880,"RT @scottbudman: iPhone 7: $649 for 32GB
iPhone 7 Plus: $769 for 32GB       
Pre-order 9/9.
Shipping 9/16.
$AAPL https://t.co/k15ht07sgC"
$AAPL,2016-09-07,Wed Sep 07 18:58:57,en,0,154,773596433165520896,"RT @cnntech: Introducing the AirPod, @Apple's new wireless earphone. #AppleEvent $AAPL https://t.co/OZolnGRzqc"
$AAPL,2016-09-07,Wed Sep 07 18:58:56,en,0,53,773596431433146368,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 18:58:50,en,0,53,773596405411696640,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 18:58:49,en,0,111,773596402572222468,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:58:46,en,0,5,773596389473329152,RT @ArjunKharpal: Apple shares mildly lower after #AppleEvent $AAPL https://t.co/OcOMhWAOe6
$AAPL,2016-09-07,Wed Sep 07 18:58:44,en,0,0,773596382158610433,"$159 for wireless $AAPL #AirPods - ehhhhh

Was hoping for better price point... 

$XRT $BBY $GME $VZ $T $TMUS $S @apple @beatsbydre"
$AAPL,2016-09-07,Wed Sep 07 18:58:44,en,0,0,773596378454855680,"$AAPL: Apple's #iPhone7 and #iPhone7Plus - Specs, Updates, Price and Ordering Info https://t.co/A2hxgpnEbY https://t.co/HM7rbcaPkn"
$AAPL,2016-09-07,Wed Sep 07 18:58:39,en,0,53,773596357776900097,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 18:58:36,en,0,0,773596344942559236,"StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/Rnm6e37bLL https://t.co/slAD4LV528"
$AAPL,2016-09-07,Wed Sep 07 18:58:30,en,0,44,773596322490449920,RT @YahooFinance: Nintendo shares skyrocket after a surprise announcement at #AppleEvent https://t.co/FmP5lfTkER $NTDOY $AAPL https://t.co/…
$AAPL,2016-09-07,Wed Sep 07 18:58:30,en,0,0,773596322335035393,Heck no! That would be a HUGE step backward for me as I've been using better android for years since I dumped my $AAPL phone. @CNBCFastMoney
$AAPL,2016-09-07,Wed Sep 07 18:58:27,en,0,53,773596310595395584,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 18:58:16,en,0,111,773596261651976194,"RT @cnntech: Say goodbye to the iPhone headphone jack, and say hello to AirPods: https://t.co/7WQ5O1Gr2g #AppleEvent $AAPL https://t.co/RXK…"
$AAPL,2016-09-07,Wed Sep 07 18:58:16,en,1,0,773596261358395392,"@Poetic_Feel They've struggled at $95 before, but today it looks as though some big spenders want to bite it the $AAPl at $106"
$AAPL,2016-09-07,Wed Sep 07 18:58:12,en,0,8,773596247512928256,RT @AnthonyMaceroni: I feel like I lost my EarPods already. #iPhone7 $AAPL
$AAPL,2016-09-07,Wed Sep 07 18:58:07,en,0,0,773596225648164865,#Halloween2016 costume. Done. #AppleEvent $AAPL https://t.co/pumP62iylk
$AAPL,2016-09-07,Wed Sep 07 18:58:06,en,0,53,773596222229716994,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
$AAPL,2016-09-07,Wed Sep 07 18:58:02,en,0,53,773596202545872896,"RT @StockTwits: Here's how Apple traded today and during its iPhone 7 #AppleEvent.

$AAPL:  https://t.co/18mvYkOmnN https://t.co/DToLOjCcyi"
