company,date,time,language,liked,retweet,id,text
$SPX,2016-12-01,Thu Dec 01 18:37:16,en,0,1,804393947099496448,RT @scutify: December’s First Trading Day Mixed https://t.co/WhTcN07RBq $SPX $DIJA $COMP $RUT #stocks #market #economy #december https://t.…
$SPX,2016-12-01,Thu Dec 01 18:36:46,en,0,8,804393822868439040,RT @TN: NDR Daily Trading #Sentiment up to 69% from 65.6% (since 1995 $SPX fwd pa returns -11% when it has been above 62.5%) https://t.co/K…
$SPX,2016-12-01,Thu Dec 01 18:36:22,en,2,0,804393721655533568,Intraday support/resistance: $SPX 2189.4/2202.6 $DTX 897.7/907.5 $DJIA 19145/19215 Nasdaq 5244/5326 $RUT 1313.3/1331.7; $VIX 13.2/14.8
$SPX,2016-12-01,Thu Dec 01 18:35:50,en,0,0,804393584308928512,$SPX finding support at 13ema
$SPX,2016-12-01,Thu Dec 01 18:35:25,en,0,0,804393480365613061,"$SPX is tanking as $CL_F rallies. There's a reason, but probably not the one you thought. #Oil #Nikkei #Yen… https://t.co/9G7P3pIZXL"
$SPX,2016-12-01,Thu Dec 01 18:35:06,fr,0,0,804393401617674240,Gimme ES 2193s shorts~2pm COLLAPSE #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRADING #FUTURES
$SPX,2016-12-01,Thu Dec 01 18:34:39,en,0,2,804393286416928769,"RT @SgtLRoca: #FED Yellen, Instructed by #Obama will HIKE rates 0.50bps on December 14th! US 10Y Yield at 2.05%
#forex #euro $SPX $ES_F @CN…"
$SPX,2016-12-01,Thu Dec 01 18:34:27,en,0,0,804393236420771840,"Got the ""Turn"", let's see if it holds. $SPX"
$SPX,2016-12-01,Thu Dec 01 18:34:20,en,1,0,804393208243507200,Not even the turkey gods can defy gravity forever. Important intermediate term pivot rejects $SPX $SPY recent highs… https://t.co/kMzlAMFic0
$SPX,2016-12-01,Thu Dec 01 18:33:09,en,0,15,804392912423223296,RT @TheBubbleBubble: Danger! - Investor bullishness has hit extreme levels: https://t.co/1Uqk4tA44h by @LanceRoberts $SPY $SPX $DIA $QQQ ht…
$SPX,2016-12-01,Thu Dec 01 18:32:52,en,1,0,804392840424026112,$CL_F Up 4% $NG_F up 5% $UNG $UGAZ $UCO $USO - $SPY $ES_F $SPX $SVXY works off overbought conditions https://t.co/uPSlxRnAsc
$SPX,2016-12-01,Thu Dec 01 18:32:52,en,3,11,804392839471841280,S&amp;P 500 Futures Update: Support Levels Getting Tested - https://t.co/J6rLxY76ID  blog by @AnneMarieTrades $SPY $SPX $ES_F
$SPX,2016-12-01,Thu Dec 01 18:32:12,en,0,0,804392673230528512,"@arabiananomaly i noted it when you 1st tweeted it :)
$SPX
https://t.co/vfCzP1KkE8"
$SPX,2016-12-01,Thu Dec 01 18:31:34,en,0,0,804392514157506560,positioned for a squeeze in this 72% short interest and &gt; 67% institutional ownership company..priced for failure S… https://t.co/asTCnLzrRp
$SPX,2016-12-01,Thu Dec 01 18:30:42,en,0,0,804392293281173504,Flat? https://t.co/xRN98nejH3 $SPX
$SPX,2016-12-01,Thu Dec 01 18:28:24,en,0,0,804391715109031936,This decline is a slow drip. Need 2 see flush 2 believe a short term bottom is in. $SPX $QQQ $IWM U could say the m… https://t.co/LOOTyZKPqF
$SPX,2016-12-01,Thu Dec 01 18:28:09,en,0,0,804391651993153536,"Oil, Natty, Banks as $SPY $SPX works off overbought conditions $UGAZ $UCO $UNG $NG_F $CL_F $USO $SVXY https://t.co/xvlBuGhD1T"
$SPX,2016-12-01,Thu Dec 01 18:27:29,en,0,6,804391486313951232,RT @SharePlanner: Today's Trading Plan: Stocks Coming In Strong in December - SharePlanner $SPX $CL_F $SPY $QQQ $VIX https://t.co/UnKHthbAq…
$SPX,2016-12-01,Thu Dec 01 18:26:24,en,0,0,804391214086766592,"@CNBCFuturesNow @jimiuorio JI:  IF the $SPX were to close below 2180, how far can we go lower to test support? 2130-2135?"
$SPX,2016-12-01,Thu Dec 01 18:26:10,en,0,8,804391154330562562,RT @Fibonacciqueen: $SPX has fallen just short of a major target from the February lows...there are two extensions there acting as resistan…
$SPX,2016-12-01,Thu Dec 01 18:26:05,en,0,1,804391132146716672,RT @ForexStopHunter: $SPX Nice Look Eddy https://t.co/8NEtjvdaPK
$SPX,2016-12-01,Thu Dec 01 18:25:48,en,0,0,804391060801626112,2187 target ?? $SPX https://t.co/xfAXrg0iFI
$SPX,2016-12-01,Thu Dec 01 18:24:29,en,13,0,804390729879527424,#ES_F $ES $SPY $SPX Covering some down here. 💰 [Paw in] 🐼🤑 https://t.co/Pq6Ws5XHnI
$SPX,2016-12-01,Thu Dec 01 18:23:15,en,3,0,804390419626885120,Holding CL short until at least $50 #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRADING #FUTURES
$SPX,2016-12-01,Thu Dec 01 18:22:35,en,0,0,804390250067922945,will add if we get to 85ish $SPY $SPX
$SPX,2016-12-01,Thu Dec 01 18:21:43,fr,0,0,804390035608850432,$SPX en soporte importante TF diario.
$SPX,2016-12-01,Thu Dec 01 18:19:13,es,1,0,804389404399857665,Escenario free @tradingWtraders #f618 en el $SPX $ES $SPY #SP500 Y fin: enhorabuena a los afortunados... https://t.co/mnnHnOdukQ
$SPX,2016-12-01,Thu Dec 01 18:18:55,en,0,0,804389327551823872,Investing For Beginners (Introduction to Investing) by David Cohne: https://t.co/wCNlwgvsi8 #investing $SPY $QQQ $DIA $SPX
$SPX,2016-12-01,Thu Dec 01 18:17:37,en,0,1,804389002405171201,RT @locatellicharts: $DJIA weekly #medianline Update of https://t.co/Uz1F1yA1xV $SPX $SPY $STUDY https://t.co/GECl7gkcea
$SPX,2016-12-01,Thu Dec 01 18:17:06,en,1,0,804388870292959232,"Having been a market-maker on #CBOE floor in $GM, auto stocks turn down before sales do. $SPX $QQQ $IWM https://t.co/s1EQhJJhfc"
$SPX,2016-12-01,Thu Dec 01 18:16:53,en,2,1,804388817134387200,$DJIA weekly #medianline Update of https://t.co/Uz1F1yA1xV $SPX $SPY $STUDY https://t.co/GECl7gkcea
$SPX,2016-12-01,Thu Dec 01 18:15:19,fr,0,0,804388423515701248,Long ES 2188s  #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRADING #FUTURES
$SPX,2016-12-01,Thu Dec 01 18:15:00,en,0,1,804388344033673216,"haha class - ""The World Has Changed"" - Average S&amp;P Target Before Trump: 2,087; After Trump: 2,425 $SPX $SPY #stocks https://t.co/NqWeFqgkbG"
$SPX,2016-12-01,Thu Dec 01 18:14:06,en,0,0,804388116463321088,Is every1 in #oil stock $XLE and financials $XLF pool now? A wonderful ride. Now what? The rest of mkt looks kinda crappy. $SPX $QQQ $IWM
$SPX,2016-12-01,Thu Dec 01 18:14:04,en,0,1,804388107365875712,RT @ElliottForecast: $SPX and The Presidential Cycles https://t.co/KqSdSlnLvX #elliottwave
$SPX,2016-12-01,Thu Dec 01 18:13:20,en,0,1,804387924016005120,RT @Tadenomics: $spx crapping out
$SPX,2016-12-01,Thu Dec 01 18:13:08,en,1,1,804387871952084992,"maybe this bear have legs $SPY $SPX $ES_F
https://t.co/AzF8qwKDoZ"
$SPX,2016-12-01,Thu Dec 01 18:12:55,en,0,0,804387819401539584,"hit the 2189 .. now what ?
$SPX https://t.co/wFjbgcAJb5"
$SPX,2016-12-01,Thu Dec 01 18:12:48,und,1,0,804387789269770241,@RampCapitalLLC  https://t.co/jqqFrb4Wwf  $ES_F $SPX $SPY #Make2200GreatAgain
$SPX,2016-12-01,Thu Dec 01 18:12:32,en,0,15,804387724325244930,RT @TheBubbleBubble: Danger! - Investor bullishness has hit extreme levels: https://t.co/1Uqk4tA44h by @LanceRoberts $SPY $SPX $DIA $QQQ ht…
$SPX,2016-12-01,Thu Dec 01 18:12:32,en,0,2,804387720957202432,RT @ChartLines: $SPX hourly can be interpreted as an ABC (flat?) that could produce bounce up into new-month new money. Just pointing out t…
$SPX,2016-12-01,Thu Dec 01 18:12:12,en,0,0,804387638048333824,Covered ES 2188s +$350/Contract  #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRADING #FUTURES
$SPX,2016-12-01,Thu Dec 01 18:11:15,en,2,0,804387399459442688,"$SPX may put in weekly Train Tracks on a failure below the August highs.
a Bull Trap 3 mths after prior high...like July/October 2007?"
$SPX,2016-12-01,Thu Dec 01 18:11:04,en,0,0,804387353427136514,$ES_F $SPY $SPX Finally broke towards targets even though it shook us out on the shorts - https://t.co/wovJLxALSy https://t.co/4Bt5oahsL7
$SPX,2016-12-01,Thu Dec 01 18:10:50,en,0,0,804387293402464256,"$SPX Lower it is, much lower :-) https://t.co/QgqLgcBSwX"
$SPX,2016-12-01,Thu Dec 01 18:10:23,en,0,0,804387180114247680,Hardly anyone is talking about mkts going downward post trump. Good dose of complacency in the system. $SPX $SPY $IWM $RUT $XLF
$SPX,2016-12-01,Thu Dec 01 18:10:18,en,0,0,804387159021092864,Trump Makes The U.S. Stock Market Great Again $SPX https://t.co/vnUvLPxH14
$SPX,2016-12-01,Thu Dec 01 18:09:55,en,0,1,804387064062025728,$SPX and The Presidential Cycles https://t.co/KqSdSlnLvX #elliottwave
$SPX,2016-12-01,Thu Dec 01 18:09:39,en,0,1,804386996760231936,$spx crapping out
$SPX,2016-12-01,Thu Dec 01 18:09:39,en,0,8,804386995321634817,RT @Fibonacciqueen: $SPX has fallen just short of a major target from the February lows...there are two extensions there acting as resistan…
$SPX,2016-12-01,Thu Dec 01 18:09:31,en,0,0,804386961955950592,$VIX $SPX $SPY $DJIA $GC_F $SL_F $QQQ $SOX $DXY #investing #stocks #index #SwingTrading https://t.co/usaYsM1U6n https://t.co/DSpnGUj2WI
$SPX,2016-12-01,Thu Dec 01 18:09:18,en,0,2,804386909384482816,RT @ChartLines: $SPX hourly can be interpreted as an ABC (flat?) that could produce bounce up into new-month new money. Just pointing out t…
$SPX,2016-12-01,Thu Dec 01 18:07:50,fr,0,0,804386537601384448,#Market Bottoms And Tops $TYX $QQQ $COMP $SPX https://t.co/v5PUQlClld
$SPX,2016-12-01,Thu Dec 01 18:07:43,en,0,0,804386510669828096,"Weird day..DOW up, $COMPQ way down, $SPX slightly down, but it looks like 5 down https://t.co/GsqqLzUDne"
$SPX,2016-12-01,Thu Dec 01 18:07:35,en,0,0,804386475705929728,"2189.79 :: day low :: so far
$SPX https://t.co/V7SU1aiYEu"
$SPX,2016-12-01,Thu Dec 01 18:06:32,en,0,4,804386210642796544,"RT @HumbleStudent: A glass half-empty: $SPX isn`t responding to good news
https://t.co/MywW6pnSjh https://t.co/rwVn6PN7lP"
$SPX,2016-12-01,Thu Dec 01 18:05:46,en,3,0,804386020246650880,"In advertising, you  have to find another job and walk in intending to quit to get what you want. Trading not much different! $SPX $NDX"
$SPX,2016-12-01,Thu Dec 01 18:05:18,in,0,0,804385903875620864,"#TechncialAnalysis: Dollar General Corp. 

https://t.co/dyQJrO3g7m 

$DG #trading #stockmarket $SPX $SPY $DJIA… https://t.co/CuZ0ixKnx3"
$SPX,2016-12-01,Thu Dec 01 18:05:16,en,0,1,804385892551000065,if u sold $SPX ccs this am for 1$ now it's abt .65 (scalping ;-)
$SPX,2016-12-01,Thu Dec 01 18:04:48,en,1,0,804385776310030337,"$SPX is garbage. My man @ProbabilityOne may have been dead on about only buying at 2,100
https://t.co/OslH6tkIU1"
$SPX,2016-12-01,Thu Dec 01 18:04:43,en,0,1,804385753946005505,RT @ShortTreasuries: @no_pullbacks NQ is a bigger trash heap than $SPX
$SPX,2016-12-01,Thu Dec 01 18:03:53,en,0,2,804385546051194884,RT @aznboi27: DUMP TECH.. BUY FINANCIALS AND ENERGY into end of next WEEK.. then buy TECH for Santa Rally $SPX $SPY $QQQ $IWM
$SPX,2016-12-01,Thu Dec 01 18:03:24,en,0,0,804385424252817408,Hidden Carnage... Did you see all SP500 stocks today? How can the Dow Jones be up 48? $SPX
$SPX,2016-12-01,Thu Dec 01 18:03:21,en,1,1,804385412168974336,@no_pullbacks NQ is a bigger trash heap than $SPX
$SPX,2016-12-01,Thu Dec 01 18:03:09,pl,0,0,804385362751684612,1o Bear Alert $SPX H4!(2191.7 (-1.01%)) SL:2203.3 TP:2182.2@manuelfx
$SPX,2016-12-01,Thu Dec 01 18:02:45,en,0,0,804385261610237953,"Certainly looks like the $SPX has broken down. Sorry @realDonaldTrump, your effect on the market is already dying.… https://t.co/SFaEjCNNl3"
$SPX,2016-12-01,Thu Dec 01 18:01:28,en,1,0,804384936069369856,"""Historically, Dec. is good mos. 4 stocks."" But 1 needs 2 worry abt current yr, not history. Seasonality, an influence, not THE answer. $SPX"
$SPX,2016-12-01,Thu Dec 01 18:00:25,en,0,2,804384673971445760,RT @Eternity100000: #NFPGuesses i say 222K to complement tomorrow's $SPX 2222.22 ;) or there about :)
$SPX,2016-12-01,Thu Dec 01 18:00:15,en,2,0,804384629679620096,$SPX P.S. - the 20-day SMA should hit the 2180 handle by Monday. https://t.co/kCKlI8TXOg
$SPX,2016-12-01,Thu Dec 01 18:00:13,en,0,15,804384623392395268,RT @TheBubbleBubble: Danger! - Investor bullishness has hit extreme levels: https://t.co/1Uqk4tA44h by @LanceRoberts $SPY $SPX $DIA $QQQ ht…
$SPX,2016-12-01,Thu Dec 01 17:59:51,en,1,0,804384531633631232,CL should be $62 by December 31 #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRADING #FUTURES
$SPX,2016-12-01,Thu Dec 01 17:59:48,en,0,0,804384518668976128,"SPX down 0.28%
Nasdaq down 1.21%
DJIA up 0.32%
WTI crude up 4.35% (51.59)
Comex gold down 0.61%
Euro 1.0624
Yen 114.51
$SPX $COMP $DJIA"
$SPX,2016-12-01,Thu Dec 01 17:59:35,en,0,8,804384465267134464,RT @Fibonacciqueen: $SPX has fallen just short of a major target from the February lows...there are two extensions there acting as resistan…
$SPX,2016-12-01,Thu Dec 01 17:59:05,en,3,0,804384335981854720,Closed half size $SPX 2190P @ 5.1 from 3.6 into target 1 @ IBL1.5 intraday
$SPX,2016-12-01,Thu Dec 01 17:57:58,en,1,0,804384056272191489,"$SPX 2181.9. Fill a gap left on this ramp, doubles down yesterday's range, and complies with the ""80-handle"" rule. From the ROADMAP, GL&amp;GT."
$SPX,2016-12-01,Thu Dec 01 17:57:29,en,0,8,804383933500706817,RT @Fibonacciqueen: $SPX has fallen just short of a major target from the February lows...there are two extensions there acting as resistan…
$SPX,2016-12-01,Thu Dec 01 17:57:24,en,0,0,804383912294318080,"People who Short Volatility love to see $VIX start moving
   Means possible entry could be around the corner :D… https://t.co/1ljNiVCqB5"
$SPX,2016-12-01,Thu Dec 01 17:57:19,en,2,7,804383892132233216,$SPY $SPX message from 1 wk ago @swat_premium saying was expecting a pullback this week... so far so good https://t.co/BbcmIyMlVn
$SPX,2016-12-01,Thu Dec 01 17:57:14,en,0,0,804383871584202752,"2191.62 :: day low :: so far
2189 target ?
$SPX https://t.co/zcoFAd6ddI"
$SPX,2016-12-01,Thu Dec 01 17:56:24,en,1,0,804383662493962240,$SPY $SPX many levels of support below
$SPX,2016-12-01,Thu Dec 01 17:56:08,en,0,0,804383597348069376,"Weird day..DOW up, $COMPQ way down, $SPX slightly down, but it looks like 5 down -  https://t.co/56i2OAM8PX"
$SPX,2016-12-01,Thu Dec 01 17:56:08,en,0,0,804383596970737665,"Over next 26 weeks, see how $SPX has performed seasonally. https://t.co/kcRD6P32Fs https://t.co/ShZvW5GyKz"
$SPX,2016-12-01,Thu Dec 01 17:55:46,en,29,8,804383504402300928,$SPX has fallen just short of a major target from the February lows...there are two extensions there acting as resi… https://t.co/opehtvuvlm
$SPX,2016-12-01,Thu Dec 01 17:55:45,ht,0,0,804383497930547205,"$BSBR (Banco Santander Brasil SA (ADR) down 8.3% today?

 $XLF $SPX $ES_F"
$SPX,2016-12-01,Thu Dec 01 17:55:25,en,0,15,804383416783425537,RT @TheBubbleBubble: Danger! - Investor bullishness has hit extreme levels: https://t.co/1Uqk4tA44h by @LanceRoberts $SPY $SPX $DIA $QQQ ht…
$SPX,2016-12-01,Thu Dec 01 17:53:43,en,1,2,804382987873697792,#NFPGuesses i say 222K to complement tomorrow's $SPX 2222.22 ;) or there about :)
$SPX,2016-12-01,Thu Dec 01 17:53:15,en,2,2,804382868734611456,DUMP TECH.. BUY FINANCIALS AND ENERGY into end of next WEEK.. then buy TECH for Santa Rally $SPX $SPY $QQQ $IWM
$SPX,2016-12-01,Thu Dec 01 17:53:05,en,25,15,804382826141511680,Danger! - Investor bullishness has hit extreme levels: https://t.co/1Uqk4tA44h by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/ObhYVN1EQs
$SPX,2016-12-01,Thu Dec 01 17:52:38,en,0,0,804382712731697152,@SenSanders / dems grasping at anything-  they forgot about threat of tariffs on products coming back in from Mexic… https://t.co/VF0gKKL7x9
$SPX,2016-12-01,Thu Dec 01 17:51:53,en,0,1,804382525556686848,RT @SirJohnSteele: ES MASSIVE afternoon SELLOFF #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRAD…
$SPX,2016-12-01,Thu Dec 01 17:51:42,en,1,0,804382478714671105,$SPX failed the retrace once it met the 10-day SMA. Now a lower LOD setting in...
$SPX,2016-12-01,Thu Dec 01 17:51:14,en,0,17,804382363664916480,"RT @xtrends: Since the entire planet just finished building portfolios around Trump,we can now relax and watch what happens next $SPY $SPX…"
$SPX,2016-12-01,Thu Dec 01 17:50:58,en,0,1,804382296799375360,ES MASSIVE afternoon SELLOFF #NQ #NQ_F $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT #DAYTRADING #FUTURES
$SPX,2016-12-01,Thu Dec 01 17:48:26,en,1,0,804381657650302981,Consumer Staples giving a great spot. Just a little longer wait for us here! Targets are $PM and $BUD. Good luck! $XLP $SPY $SPX
$SPX,2016-12-01,Thu Dec 01 17:46:53,en,1,0,804381268024684544,ES Support and Resistance levels: https://t.co/8rKrmtINCG $ES_F $SPY $SPX
$SPX,2016-12-01,Thu Dec 01 17:45:31,en,0,0,804380921659092992,I warned you early this week of what was coming. A lot of you laughed.. well.. it's just starting $SPX $SPY $QQQ $IWM
$SPX,2016-12-01,Thu Dec 01 17:45:11,en,0,0,804380841145204737,"$SPY Come on bears, do this for real this time. Run Forrest run! $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #finance #investing $FB"
$SPX,2016-12-01,Thu Dec 01 17:45:07,en,0,2,804380822245502976,RT @NYCPunter: $UVXY ripping while $SPX treads water. Different.
$SPX,2016-12-01,Thu Dec 01 17:44:23,en,0,21,804380638174474241,RT @TheDayTradr: $SPX We have a massive MACD Divergence + Failing to reclaim pre-election trend line + resistance line + Raising Wedge look…
$SPX,2016-12-01,Thu Dec 01 17:43:57,en,0,1,804380529055375361,"RT @252io: If $DIA $DJIA $SPY $SPX join in the $QQQ $COMPQ fun, there is going to be a ton of blood on Wall St. Dow &amp; SP500 at the rollerco…"
$SPX,2016-12-01,Thu Dec 01 17:43:18,en,0,0,804380364345110529,Obvious to see when you do the numbers. TECH RALLY COMING! It will be coming During CHRISTMAS RALLY $SPY $SPX $QQQ $IWM
$SPX,2016-12-01,Thu Dec 01 17:39:47,en,0,5,804379481813254145,"RT @todd_harrison: Been in this game 25+ years not sure I've ever seen a more violent rotation in my career.  Bonds, stocks, sectors...mass…"
$SPX,2016-12-01,Thu Dec 01 17:39:06,en,2,1,804379307225317376,3)Financials scaling further to new heights-Highest in relative terms to $SPX since '11 after a number of SIDEWAYS/down yrs- a Historic move
$SPX,2016-12-01,Thu Dec 01 17:37:20,en,2,0,804378865799954432,My guess is the Dow would remain green if we had a news event and all global and domestic exchanges were limit down. $SPY $DIA $SPX $VIX
$SPX,2016-12-01,Thu Dec 01 17:37:14,en,4,1,804378837345796097,The 5 most important charts for today- 1) NASDAQ Breaking down relatively vs $SPX- Another 3-4 days underperformance https://t.co/aSuMKcgGmw
$SPX,2016-12-01,Thu Dec 01 17:35:05,en,0,2,804378297740259328,RT @davidmoadel: $SPY Look at all those beautiful lower highs and lower lows on the one-minute chart. Looks like bearish stalagmites!  $SPX…
$SPX,2016-12-01,Thu Dec 01 17:34:53,in,2,0,804378247563771905,$SPX : short 200 DecWk2 2120p @ 2.50 #OEX
$SPX,2016-12-01,Thu Dec 01 17:34:22,en,0,2,804378117078970372,"RT @CiovaccoCapital: Corrected chart: tweet from earlier today showed $SPX as of NOV 25;  this 
is as of month-end; higher high concepts ap…"
$SPX,2016-12-01,Thu Dec 01 17:34:10,en,0,4,804378067904987140,"RT @CiovaccoCapital: After breaking out from long-term consolidation box, S&amp;P 500 monthly printed a new higher high in NOV,

$SPX $SPY http…"
$SPX,2016-12-01,Thu Dec 01 17:33:31,en,0,0,804377904859803648,Hm. And $ES_F not sporting its best look atm. $SPY $SPX https://t.co/MkGDrrt402
$SPX,2016-12-01,Thu Dec 01 17:32:37,en,1,0,804377677973123074,"Opened into $SPX 2190P here against volume resistance above on $ES_F. Stop acceptance over 2200 on ES. Target $ES_F 2188.5, 2180.75"
$SPX,2016-12-01,Thu Dec 01 17:32:25,en,0,0,804377627880525824,"#HowsThat $FNMA $FMCC Commons get #what 5% #IF?
$SPX $SPY $IWM $QQQ $TSX $USO #GOLD $UGAZ $DGAZ $NUGT $DUST $UVXY $CAD $USD $SLV $GLD"
$SPX,2016-12-01,Thu Dec 01 17:30:54,en,0,0,804377243904516096,"Banks were first to run, now it's gonna be energy/oil, they taking down tech now, but it will also have it's day soon $SPY $SPX $QQQ $IWM"
$SPX,2016-12-01,Thu Dec 01 17:30:35,en,0,0,804377163646566401,@ThinkTankCharts Nice look. $SPY $SPX
$SPX,2016-12-01,Thu Dec 01 17:30:21,en,0,0,804377107732299776,BUY EVERYTHING OIL and get PAID $SPX $SPY $QQQ $IWM $USO $RIG
$SPX,2016-12-01,Thu Dec 01 17:30:04,en,0,0,804377033673359362,$SPX - Intraday top in place? - https://t.co/oTBLgATc2F
$SPX,2016-12-01,Thu Dec 01 17:29:48,en,0,0,804376966421843968,Intraday top in place? $SPX https://t.co/crSTX7VIGi
$SPX,2016-12-01,Thu Dec 01 17:27:48,en,0,0,804376463931752448,Was shocked to see where 10 yr yield was at time of last Dec rate hike - ~2.30.  This 'spike' in yield is all a matter of time frame $SPX
$SPX,2016-12-01,Thu Dec 01 17:27:05,en,1,0,804376284256202753,".
94% Average Gain
100% UNBIASED
https://t.co/NnCASVANJz
.
.
$QQQ $SIRI $USO $BOX $SQ $EMC $ADBE $SPX $DJI $NFLX… https://t.co/BKcIwsX3Kv"
$SPX,2016-12-01,Thu Dec 01 17:25:47,en,0,0,804375958685908993,"$SPX $SPX futures flattish- December is a new month- We'll see how we hold, or retrace, before heading to n... https://t.co/bum2Z0Fm3j"
$SPX,2016-12-01,Thu Dec 01 17:25:22,en,0,2,804375854033805313,"RT @CiovaccoCapital: Corrected chart: tweet from earlier today showed $SPX as of NOV 25;  this 
is as of month-end; higher high concepts ap…"
$SPX,2016-12-01,Thu Dec 01 17:25:05,es,0,0,804375779580592129,Ya haciendo cruces bajistas de medias el $SPX en TF horario. En diario queriendo perder la EMA8. A ver como cierra.
$SPX,2016-12-01,Thu Dec 01 17:23:35,en,0,2,804375402651193344,RT @NYCPunter: $UVXY ripping while $SPX treads water. Different.
$SPX,2016-12-01,Thu Dec 01 17:21:56,en,0,1,804374986555330561,"email me if u want 2learn options: cautiously short this mkt,protect folio, or long good names. $SPX $AAPL $FB $GOOGL sellspreads@gmail.com"
$SPX,2016-12-01,Thu Dec 01 17:21:43,en,2,1,804374936102010880,"If $DIA $DJIA $SPY $SPX join in the $QQQ $COMPQ fun, there is going to be a ton of blood on Wall St. Dow &amp; SP500 at the rollercoaster peak.."
$SPX,2016-12-01,Thu Dec 01 17:21:29,en,0,0,804374876194639872,"$qqq's unch since election
$spx, $rut, USD$, $tlt not so much"
$SPX,2016-12-01,Thu Dec 01 17:21:17,en,1,2,804374823736582144,$UVXY ripping while $SPX treads water. Different.
$SPX,2016-12-01,Thu Dec 01 17:21:12,en,0,0,804374805088612352,"$SPX 204 days tomorrow
from its 52wk low of 1810.10 of Feb 11, 2016 https://t.co/IA0tmJM02a"
$SPX,2016-12-01,Thu Dec 01 17:21:05,en,0,0,804374775581708288,$SPX doing a great job ignoring bond yields and the Nasdaq
$SPX,2016-12-01,Thu Dec 01 17:20:30,en,1,0,804374629372542976,"""Throwing sh*t at the wall is not a coherent investment strategy."" $SPX $QQQ $IWM"
$SPX,2016-12-01,Thu Dec 01 17:19:55,en,0,0,804374481183604736,Passing OPEC deal is one thing .. but ENFORCING the deal is another .. I wouldn't count on those supply reports showing draws $SPX $XLE $USO
$SPX,2016-12-01,Thu Dec 01 17:19:43,en,4,2,804374431124557825,"Corrected chart: tweet from earlier today showed $SPX as of NOV 25;  this 
is as of month-end; higher high concepts… https://t.co/wDmDKAE34o"
$SPX,2016-12-01,Thu Dec 01 17:19:40,en,0,0,804374418713706496,"$VIX is a bit stretched on the hourly chart, but shows the rise and breakout. $SPX $SPY  see pr https://t.co/UTwtiIbGZL"
$SPX,2016-12-01,Thu Dec 01 17:17:15,en,0,0,804373808924790784,$VIX Heads Up: Volatility is Rising. $SPX $SPY https://t.co/cuprVcCOa7
$SPX,2016-12-01,Thu Dec 01 17:16:54,en,0,3,804373720898867204,"RT @Investopedia: The Dow gained 1,000 points in November $DJI $SPX https://t.co/Sgn0Yu9qxH via @investopedia"
$SPX,2016-12-01,Thu Dec 01 17:16:43,en,0,4,804373676942561280,"RT @JStanleyFX: $SPX getting a little pressure... but still finding support at the prior swing-high around ~2193 $ES $SPY, 2180 interesting…"
$SPX,2016-12-01,Thu Dec 01 17:16:23,en,0,0,804373592381132802,keep eye on $SPLV -- spikes to near day high ... indication $SPX going up tomorrow. but who knows. just monitor it.… https://t.co/7ISW6TX9w6
$SPX,2016-12-01,Thu Dec 01 17:14:22,de,0,0,804373083721256960,"$SGY $WTI #TickerEnvy - $UNT $PBR  $PZE $APA -

$SPX $SPY $IWM $QQQ $DIA $USO #GOLD $UGAZ $DGAZ $NUGT $DUST $UVXY $CAD $USD $GLD $SLV"
$SPX,2016-12-01,Thu Dec 01 17:13:35,en,0,37,804372888795025408,"RT @edclissold: With so much talk of corp tax cuts, thought it was interesting that median effective tax rate for $spx is near a record low…"
$SPX,2016-12-01,Thu Dec 01 17:13:06,en,2,2,804372767076401152,$SPX hourly can be interpreted as an ABC (flat?) that could produce bounce up into new-month new money. Just pointi… https://t.co/PQZtlqYMBD
$SPX,2016-12-01,Thu Dec 01 17:13:04,en,0,1,804372756712263680,RT @Monaoeda: Divergence $SPX $DJIA
$SPX,2016-12-01,Thu Dec 01 17:12:19,en,0,1,804372566437752834,"RT @TurtleStCapital: Apple's EPS grew by over 30% since 2012. But, the P/E is virtually unchanged. Market sentiment is consistently negativ…"
$SPX,2016-12-01,Thu Dec 01 17:12:18,es,0,0,804372564940206081,Durante Noviembre el $SPX tuvo un avance de +3.42% y el $INDU Dow Jones +5.41% MTD. #BolsaMx #ClubdeTraders… https://t.co/RmL0v1wX2R
