company,date,time,language,liked,retweet,id,text
$SPX,2016-10-13,Thu Oct 13 09:01:05,en,0,2,786491942062452736,"RT @aznboi27: $ES_F at some major support here, if it breaks down overnight, we looking at 300-500 points down in the DOW! $SPX $SPY $DJIA…"
$SPX,2016-10-13,Thu Oct 13 09:00:43,en,0,2,786491847770198016,RT @racernic: today's drag on indices are pharma and some fins. $SPX $NDX $RUT $DJIA vs. $IBB $C BAC etc. https://t.co/N62AQFDd0L
$SPX,2016-10-13,Thu Oct 13 09:00:31,en,0,0,786491798524989440,A Better Designed CFD Trading Platform $DAX $IBEX $MIB $UK100 $SPX ASX $DJI NYSE  https://t.co/BeZb7ZyclU https://t.co/kevxzGZGzn
$SPX,2016-10-13,Thu Oct 13 09:00:05,en,0,0,786491687451422720,[CHARTS] Technicals - Elliot wave 3-3-5 count on the Standard and Poors 500 index is alive and well: https://t.co/Mzl8uVt6eH $SPX $SPY $ES_F
$SPX,2016-10-13,Thu Oct 13 09:00:05,en,1,1,786491687447228416,"Major world indices:
$SPX: 2124.65
$FTSE: 7001.00
$DAX: 10411.55
$Nikkei: 16771.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-10-13,Thu Oct 13 08:58:27,en,0,18,786491278900891649,RT @TheBubbleBubble: HSBC: There's Now a Very High Chance of a 'Severe Fall' In U.S. Stocks: https://t.co/70Kayq1we7 $SPY $SPX $DIA $QQQ ht…
$SPX,2016-10-13,Thu Oct 13 08:57:42,en,0,1,786491087229587457,RT @Dalietos: $SPX Inverted Dragon at the H4 Confirmed.. https://t.co/K3JVZ07i1X
$SPX,2016-10-13,Thu Oct 13 08:52:33,en,0,2,786489791890202624,RT @jeffhksar88: U.S. stock futures looking ugly. 2118 $SPX  support… https://t.co/owzKFyfmKS
$SPX,2016-10-13,Thu Oct 13 08:51:52,en,4,0,786489620334718980,"$SPX CLOSED SHORT entry @ 2139.20 @ exit target 2120.15 .... + 190.5 Pips

#PATIENCE PAID!!!

#S1XPIPS"
$SPX,2016-10-13,Thu Oct 13 08:51:09,en,8,1,786489440290140160,$SPX Inverted Dragon at the H4 Confirmed.. https://t.co/K3JVZ07i1X
$SPX,2016-10-13,Thu Oct 13 08:50:33,en,1,0,786489287663558656,"#SP500 And #Nasdaq100 Forecast - October 13, 2016 $NDX $SPX https://t.co/PTBHgbsNfr"
$SPX,2016-10-13,Thu Oct 13 08:49:49,en,0,4,786489103797874689,RT @davidmoadel: $SPY Another crash indicator: Here's a look at all double inside weeks in the S&amp;P 500 over the past 20 years $SPX $DIA $QQ…
$SPX,2016-10-13,Thu Oct 13 08:45:29,en,1,2,786488012830048256,U.S. stock futures looking ugly. 2118 $SPX  support… https://t.co/owzKFyfmKS
$SPX,2016-10-13,Thu Oct 13 08:40:30,und,0,1,786486759861411841,RT @SgtLRoca: $SPX @CNN #euro @FoxNews #forex $ES_F https://t.co/m23QlZGeB6
$SPX,2016-10-13,Thu Oct 13 08:35:36,en,0,2,786485526002069504,RT @Hubon: $SPX cash 2119.6 is support https://t.co/hULYcWiUzs
$SPX,2016-10-13,Thu Oct 13 08:32:16,en,0,1,786484687417905152,RT @Dalietos: $SPX Update.. Rolling https://t.co/mgJG5icq1O
$SPX,2016-10-13,Thu Oct 13 08:28:49,und,1,1,786483820681916416,$SPX @CNN #euro @FoxNews #forex $ES_F https://t.co/m23QlZGeB6
$SPX,2016-10-13,Thu Oct 13 08:28:27,en,0,1,786483726528221184,RT @TalkMarkets: Wondering What #Stocks Are Going To Do? Watch The Greenback $UUP $SPX $W5000 https://t.co/hdq2UTNKqq
$SPX,2016-10-13,Thu Oct 13 08:27:20,fr,2,0,786483447527124997,$DAX WKLY : support DLY = KS WKLY (id $SPX). LA LS ne passe pas le twist mais si elle ne descend pas cette semaine...1/2
$SPX,2016-10-13,Thu Oct 13 08:26:05,fr,0,1,786483132782485504,"RT @KarenPeloille: $DAX DLY : Gap sous la KS, comme on aime !! La LS valide la baisse par cassure de sa KS. TP = bas de nuage comme $SPX. h…"
$SPX,2016-10-13,Thu Oct 13 08:25:44,fr,0,1,786483044546850817,"$DAX DLY : Gap sous la KS, comme on aime !! La LS valide la baisse par cassure de sa KS. TP = bas de nuage comme… https://t.co/clOY3JtPKL"
$SPX,2016-10-13,Thu Oct 13 08:23:14,lt,0,0,786482413497188353,$ES_F @CNN #euro @FoxNews #forex $SPX https://t.co/DLN3O6u9ac
$SPX,2016-10-13,Thu Oct 13 08:22:53,fr,0,0,786482325613780992,$SPX DLY : WKLY KS = SSB DLY. Probabilité d'aller sur ce niveau augmentée mais non certaine. https://t.co/kabt09LibU
$SPX,2016-10-13,Thu Oct 13 08:22:17,en,0,1,786482177873616896,RT @KarenPeloille: $SPX WKLY : KS en vue  ?? https://t.co/FIFcHBjVGg
$SPX,2016-10-13,Thu Oct 13 08:21:45,en,0,2,786482043534266368,"RT @Lizardjb3: TheStreet: Fed Almost Pulled Trigger Last Month, so Look for December Rate Hike $spx https://t.co/MrickNOPxc"
$SPX,2016-10-13,Thu Oct 13 08:21:37,und,0,0,786482008016977920,$SPY   https://t.co/ffac6lTEJx $SPX
$SPX,2016-10-13,Thu Oct 13 08:21:30,en,0,1,786481977738133504,$SPX WKLY : KS en vue  ?? https://t.co/FIFcHBjVGg
$SPX,2016-10-13,Thu Oct 13 08:20:50,en,2,1,786481810205241344,$SPX Update.. Rolling https://t.co/mgJG5icq1O
$SPX,2016-10-13,Thu Oct 13 08:16:53,en,0,4,786480816805195776,RT @Terri1618: Thanks! Lots of distribution days piled up in $SPY $SPX. Big topping patterns can be ugly when they break. $VXX $XIV timing…
$SPX,2016-10-13,Thu Oct 13 08:15:57,fr,0,0,786480579998998528,"$SPX 4 heures, surveiller les 2117 pts puis les 2112 pts. En-dessous, c'est 2090 pts. https://t.co/8vw8GeK0hP"
$SPX,2016-10-13,Thu Oct 13 08:14:58,en,0,0,786480335735447552,Bear Target Hit +59 $$$Points $SPX SL: 2145.4TP: 2119.6 #manuelfx #ClosedProfit https://t.co/JehHHqH03X
$SPX,2016-10-13,Thu Oct 13 08:13:06,en,0,0,786479863964151808,"Anatomy of a Trader's 50% Week and Three Important Lessons https://t.co/GsL9Jf4SGZ
 $ES_F $SPY $SPX"
$SPX,2016-10-13,Thu Oct 13 08:09:05,en,0,0,786478852566577152,#Fed Induced Rally Into October 14th? $GDX $SPX https://t.co/KTpGVQlj7Q
$SPX,2016-10-13,Thu Oct 13 08:09:04,en,0,0,786478851723497472,Is It Time To Throw In The #Bullish Towel? $SPX https://t.co/5j5UpaC94l
$SPX,2016-10-13,Thu Oct 13 08:09:04,en,0,1,786478850905636864,Wondering What #Stocks Are Going To Do? Watch The Greenback $UUP $SPX $W5000 https://t.co/hdq2UTNKqq
$SPX,2016-10-13,Thu Oct 13 08:07:28,fi,0,1,786478446226575360,"RT @fanvestments: #Futures
$SPX -13 $DJI -104 $NDX -30
#USDJPY 103.84 (-)
#EURUSD 1.100 (-)
Oil-wti 49.82 (-)
Gold 1261 (+) Copper 2.16 (-)…"
$SPX,2016-10-13,Thu Oct 13 08:07:27,fi,0,2,786478440916672512,RT @themarketzone: $SPX $EURUSD $XAUUSD $VXX $DXY - New Youtube video on my channel - See the analysis https://t.co/bqWIx7fFp1
$SPX,2016-10-13,Thu Oct 13 08:04:20,en,0,2,786477660465729536,RT @Hubon: $SPX cash 2119.6 is support https://t.co/hULYcWiUzs
$SPX,2016-10-13,Thu Oct 13 08:00:18,en,0,0,786476641589526528,CFD Day Trading  vBlog -FX Stocks Indices $UK100 $DAX $SPX $Nikkei ASX $DJI  https://t.co/JrqheDmPn7 https://t.co/FBSV2sAQPS
$SPX,2016-10-13,Thu Oct 13 08:00:03,en,0,0,786476582059794432,[CHARTS] Technicals - Elliot wave 3-3-5 count on the Standard and Poors 500 index is alive and well: https://t.co/qM5Yi7YpNz $SPX $SPY $ES_F
$SPX,2016-10-13,Thu Oct 13 07:58:16,en,1,2,786476132023566336,$SPX cash 2119.6 is support https://t.co/hULYcWiUzs
$SPX,2016-10-13,Thu Oct 13 07:54:46,en,0,2,786475250691215360,RT @AIM_Buster: $SPX $ES Wkly (VERY LONG term - NOT for Day trading). Price appears to be in Wave 5 (could take mths to complete). Then ABC…
$SPX,2016-10-13,Thu Oct 13 07:53:48,es,0,2,786475007866044417,"RT @Montecristo_BM: $SPX  $ES $SPY  #SP500

Actualización de:

  https://t.co/hXtMUECCSa

Observar las áreas más probables, nunca es una pé…"
$SPX,2016-10-13,Thu Oct 13 07:52:18,fi,0,2,786474629112160256,RT @themarketzone: $SPX $EURUSD $XAUUSD $VXX $DXY - New Youtube video on my channel - See the analysis https://t.co/bqWIx7fFp1
$SPX,2016-10-13,Thu Oct 13 07:42:00,en,0,14,786472036612792321,RT @ukarlewitz: Next week is October OpX and it is seasonally strong. A heads up on further weakness this week. From @QuantEdges $spx https…
$SPX,2016-10-13,Thu Oct 13 07:39:03,en,0,0,786471297844908032,#Bonds &amp; Bullion Best As Dovish #Fed Sends #Dollar Lower $ERO $GLD $UUP $SPX $TYX https://t.co/De9wj3ceGn
$SPX,2016-10-13,Thu Oct 13 07:33:55,en,0,0,786470004967350272,Python for Finance: Analyze Big Financial Data: https://t.co/m6m4vXifBQ $SPY $QQQ $VIX $SPX $RUT $IWM
$SPX,2016-10-13,Thu Oct 13 07:29:50,fi,1,2,786468976486445056,$SPX $EURUSD $XAUUSD $VXX $DXY - New Youtube video on my channel - See the analysis https://t.co/bqWIx7fFp1
$SPX,2016-10-13,Thu Oct 13 07:28:11,en,0,4,786468561585831936,RT @Terri1618: Thanks! Lots of distribution days piled up in $SPY $SPX. Big topping patterns can be ugly when they break. $VXX $XIV timing…
$SPX,2016-10-13,Thu Oct 13 07:27:15,en,0,0,786468327879118848,$SPX $SPY #stocks - Zooming out we see a lateral support at 2110 - #SPX #spy https://t.co/6NWSrkjiKQ
$SPX,2016-10-13,Thu Oct 13 07:26:32,en,0,0,786468145666019328,$SPX $SPY #stocks - Dropped form the Back-Test &amp; took out recent low - #SPX #spy https://t.co/mykSr5i04F
$SPX,2016-10-13,Thu Oct 13 07:26:27,en,3,2,786468122869903361,$SPX $ES Wkly (VERY LONG term - NOT for Day trading). Price appears to be in Wave 5 (could take mths to complete).… https://t.co/pyHglsGrsp
$SPX,2016-10-13,Thu Oct 13 07:24:23,fr,0,0,786467602860158976,$SPX jour 2122 (nous sommes dessus) est le support a tenir pour le scénario fausse sortie. Idem 4370 sur #FRA40 https://t.co/MCIOMb1O9V
$SPX,2016-10-13,Thu Oct 13 07:17:48,en,0,0,786465948052193280,"#Alabaja:
$IBEX 8583 -1.19% perdiendo again MM200 &amp; uptrend. Fibo61
$DAX 10386 -1.3%
$OIL 49.79 -0.78% #doubletop?… https://t.co/PS9uzzGvey"
$SPX,2016-10-13,Thu Oct 13 07:16:20,en,0,0,786465581029584896,New analysis - $SPX $EURUSD $DXY and #Gold - See now. https://t.co/htlJhLNu8k
$SPX,2016-10-13,Thu Oct 13 07:14:50,fi,0,1,786465201230983168,"#Futures
$SPX -13 $DJI -104 $NDX -30
#USDJPY 103.84 (-)
#EURUSD 1.100 (-)
Oil-wti 49.82 (-)
Gold 1261 (+) Copper 2.16 (-) 
#US10YR 1.74% (-)"
$SPX,2016-10-13,Thu Oct 13 07:07:11,en,0,1,786463276796407808,"RT @MarketCharts: S&amp;P 500 Stocks With Daily RSI Below 30 [12-OCT]:

10-Day: 11%
14-Day: 6%

$SPX $SPY

More indicators at https://t.co/4b93…"
$SPX,2016-10-13,Thu Oct 13 07:05:51,en,1,0,786462939343572992,Market view updated for 13th October 2016 on https://t.co/5GlnY1otQJ $SPX $VIX $INDU $GLD $SLV $QQQ $USO $SPY
$SPX,2016-10-13,Thu Oct 13 07:04:00,en,0,1,786462474061033473,"A CHINA EVENT, in this case low exports, usually takes $DAX DOWN - 1% for 1 or 2 days,

Effects on $SPX &amp; $DJI about half a day,.."
$SPX,2016-10-13,Thu Oct 13 07:00:03,en,0,0,786461482523435008,[CHARTS] Technicals - Elliot wave 3-3-5 count on the Standard and Poors 500 index is alive and well: https://t.co/KIossG3qRI $SPX $SPY $ES_F
$SPX,2016-10-13,Thu Oct 13 06:58:47,und,1,0,786461161650741248,$SPX semanal https://t.co/tPOoGOi8Ga
$SPX,2016-10-13,Thu Oct 13 06:49:14,en,1,0,786458759073701888,"Equity Markets in Action: The Fundamentals of Liquidity, Market Structure, and Trading: https://t.co/zZ98Gnq8gt $SPY $SPX $DIA"
$SPX,2016-10-13,Thu Oct 13 06:42:03,en,1,0,786456951416913920,FOMC minutes: several members expected a rate rise relatively soon: https://t.co/qNVXMnckNC $SPX $SPY #FED $es_p $djia
$SPX,2016-10-13,Thu Oct 13 06:37:51,en,9,4,786455896255713280,Thanks! Lots of distribution days piled up in $SPY $SPX. Big topping patterns can be ugly when they break. $VXX… https://t.co/qDEC3GXVLa
$SPX,2016-10-13,Thu Oct 13 06:31:58,en,0,2,786454412877303808,"RT @Hubon: $DAX 10450 is an important level
like $SPX 2120 https://t.co/kjrjP6Fbr5"
$SPX,2016-10-13,Thu Oct 13 06:29:31,en,0,2,786453797887442944,"$DAX 10450 is an important level
like $SPX 2120 https://t.co/kjrjP6Fbr5"
$SPX,2016-10-13,Thu Oct 13 06:25:18,en,0,3,786452734933204992,RT @forexstatus: [CHARTS] Technicals - Elliot wave 3-3-5 count on the Standard and Poors 500 index is alive and well: https://t.co/yA8WOjiA…
$SPX,2016-10-13,Thu Oct 13 06:23:54,en,0,1,786452384008572928,RT @MarkAsker: Good morning. Here are todays levels for $FTSE $DAX $DJIA and $SPX. https://t.co/OUQ1AYWdWz https://t.co/w0Hm4dN1p7
$SPX,2016-10-13,Thu Oct 13 06:19:13,en,0,0,786451207145521152,Good morning. Here are todays levels for $FTSE $DAX $DJIA and $SPX. https://t.co/GWQlvYbGdK https://t.co/GoS66CDxtc
$SPX,2016-10-13,Thu Oct 13 06:19:13,en,1,1,786451207099392000,Good morning. Here are todays levels for $FTSE $DAX $DJIA and $SPX. https://t.co/OUQ1AYWdWz https://t.co/w0Hm4dN1p7
$SPX,2016-10-13,Thu Oct 13 06:15:52,en,0,1,786450361842368512,RT @Equitykingkong: $SPX: looking to short aggressively today and tomorrow OctWk3 2000p  #OEX
$SPX,2016-10-13,Thu Oct 13 06:13:57,en,0,0,786449878800969728,"S&amp;P 500 Stocks With Daily RSI Above 70 [12-OCT]:

10-Day: 1%
14-Day: 1%

$SPX $SPY

More indicators at https://t.co/4b93yYxPQH"
$SPX,2016-10-13,Thu Oct 13 06:12:56,en,0,5,786449623992983552,"RT @AboveGreenLine: Tuesday Oct 11, 2016 S&amp;P 500 should have Support at 2119. $SPX $QQQ $INDU https://t.co/wAsnAWqkSf https://t.co/5Ib9JuKX…"
$SPX,2016-10-13,Thu Oct 13 06:12:19,en,0,2,786449470506594304,"RT @AboveGreenLine: Money Wave Buy Alert! Oct 11, 2016 Money Wave Buy today on GDXJ! $GDXJ $SPX https://t.co/CZE6KXtYKj https://t.co/uE0VPN…"
$SPX,2016-10-13,Thu Oct 13 06:12:02,en,0,13,786449398142230533,RT @KimbleCharting: Tight Spot the broad market finds itself in at this time. Big deal what it does from here! $SPX $SPY $DIA https://t.co/…
$SPX,2016-10-13,Thu Oct 13 06:10:42,en,0,1,786449062966931456,"RT @MarketCharts: S&amp;P 500 Stocks Above Moving Averages [12-OCT]:

20d:  32%
50d:  31%

$SPX $SPY

More indicators at https://t.co/4b93yYxPQH"
$SPX,2016-10-13,Thu Oct 13 06:08:54,en,0,1,786448609659097088,"S&amp;P 500 Stocks With Daily RSI Below 30 [12-OCT]:

10-Day: 11%
14-Day: 6%

$SPX $SPY

More indicators at https://t.co/4b93yYxPQH"
$SPX,2016-10-13,Thu Oct 13 06:08:24,en,0,2,786448482089533440,"RT @HumbleStudent: 6 reasons why I am still bullish $SPX $SPY
https://t.co/Zb1ywpyzSk https://t.co/fnjPiTiziu"
$SPX,2016-10-13,Thu Oct 13 06:07:40,en,0,5,786448298475294720,RT @racernic: huge win on $SPX cps exp today. collected .85 /contract to open 2090/80 ez money. not to mention the 2185/95 other $1 collect…
$SPX,2016-10-13,Thu Oct 13 06:07:08,en,0,1,786448163389317121,RT @EquityClock: Equity market breadth indicators increasingly rolling over. https://t.co/487nRn09Ng $SPX $NYA https://t.co/UXUlscarKD
$SPX,2016-10-13,Thu Oct 13 06:06:55,en,0,1,786448111090671616,RT @ruedclan: S&amp;P earnings yield (45%) than historical mean and S&amp;P P/E ratio 58% higher than historical mean. That's a case for a long sho…
$SPX,2016-10-13,Thu Oct 13 06:06:22,en,3,1,786447969847508992,Equity market breadth indicators increasingly rolling over. https://t.co/487nRn09Ng $SPX $NYA https://t.co/UXUlscarKD
$SPX,2016-10-13,Thu Oct 13 06:05:23,en,0,0,786447721884508160,"Dow update : 2008 scénario:
1st bearish movement. 
Targets to confirmed.
$DJIA $SPY $DIA $SPX https://t.co/npErhLW4Dj"
$SPX,2016-10-13,Thu Oct 13 06:03:51,en,0,1,786447339787431936,"S&amp;P 500 Stocks Above Moving Averages [12-OCT]:

20d:  32%
50d:  31%

$SPX $SPY

More indicators at https://t.co/4b93yYxPQH"
$SPX,2016-10-13,Thu Oct 13 06:02:26,en,0,3,786446979819864064,RT @forexstatus: [CHARTS] Technicals - Elliot wave 3-3-5 count on the Standard and Poors 500 index is alive and well: https://t.co/yA8WOjiA…
$SPX,2016-10-13,Thu Oct 13 06:01:11,en,0,2,786446667767648256,RT @Fxhedgers: Let's break 2100 for old time sake $ES $SPX
$SPX,2016-10-13,Thu Oct 13 06:00:02,en,1,3,786446379413544964,[CHARTS] Technicals - Elliot wave 3-3-5 count on the Standard and Poors 500 index is alive and well: https://t.co/yA8WOjiA24 $SPX $SPY $ES_F
$SPX,2016-10-13,Thu Oct 13 05:59:51,en,0,1,786446331204149248,RT @ACInvestorBlog: $SPX Key levels to watch tomorrow. https://t.co/RnIDNnX43j
$SPX,2016-10-13,Thu Oct 13 05:57:46,en,0,2,786445806672883712,RT @Fxhedgers: Let's break 2100 for old time sake $ES $SPX
$SPX,2016-10-13,Thu Oct 13 05:54:08,en,0,2,786444891660451840,"RT @HumbleStudent: 6 reasons why I am still bullish $SPX $SPY
https://t.co/Zb1ywpyzSk https://t.co/fnjPiTiziu"
$SPX,2016-10-13,Thu Oct 13 05:53:55,en,1,1,786444836652146689,$SPX Key levels to watch tomorrow. https://t.co/RnIDNnX43j
$SPX,2016-10-13,Thu Oct 13 05:52:27,en,2,0,786444468887035904,That last bit of news: Chinese exports down 10% is the most perfect reason to get the long awaited correction $SPX
$SPX,2016-10-13,Thu Oct 13 05:52:08,en,8,2,786444389786595328,Let's break 2100 for old time sake $ES $SPX
$SPX,2016-10-13,Thu Oct 13 05:51:02,en,6,2,786444114149662720,"6 reasons why I am still bullish $SPX $SPY
https://t.co/Zb1ywpyzSk https://t.co/fnjPiTiziu"
$SPX,2016-10-13,Thu Oct 13 05:46:36,en,3,1,786442995893534720,$SPX: looking to short aggressively today and tomorrow OctWk3 2000p  #OEX
$SPX,2016-10-13,Thu Oct 13 05:27:40,en,0,1,786438231625719808,RT @BeFullyInformed: For Thursday the $SPX looks set to move lower following a very poor rally attempt on Wednesday. https://t.co/c7529q6LIJ
$SPX,2016-10-13,Thu Oct 13 05:25:53,en,0,2,786437783241891841,"RT @TN: Value Line Geometric index, widest measure of equity market, about 9% below its 2015 highs, similar triangle formation as $SPX $SPY…"
$SPX,2016-10-13,Thu Oct 13 05:24:33,en,0,0,786437446644793344,"Watch out below! A crash is near! $SPY $spx $djia $dowi
https://t.co/TtLsx11w42"
$SPX,2016-10-13,Thu Oct 13 05:23:38,en,0,1,786437217778532353,"RT @JeffVandenburgh: $SPX futures are down with bad news out of China indicating slowdown in global growth. But bad news is good, remember?…"
$SPX,2016-10-13,Thu Oct 13 05:23:28,en,0,1,786437174380101632,For Thursday the $SPX looks set to move lower following a very poor rally attempt on Wednesday. https://t.co/c7529q6LIJ
$SPX,2016-10-13,Thu Oct 13 05:22:39,en,0,3,786436970939461633,RT @TheTradersBias: $SPX daily got the rejection breakout off the 50 day MA of this compression pattern that I was looking for. https://t.c…
$SPX,2016-10-13,Thu Oct 13 05:19:49,en,0,0,786436255898865664,Where Will All The Money Go When All Three Market Bubbles Pop? $SPX https://t.co/Pg9zLUzSRp
$SPX,2016-10-13,Thu Oct 13 05:18:19,pl,0,0,786435877602033664,5o Bear Alert $SPX H4!(2125.5 (-1.25%)) SL:2145.4 TP:2119.6@manuelfx
$SPX,2016-10-13,Thu Oct 13 05:12:49,en,0,4,786434494060433408,"RT @G_krupins: $SPX Watching weekly close to see if support holds. If not, breakout becomes fakeout. Big level heavily watched https://t.co…"
$SPX,2016-10-13,Thu Oct 13 05:10:04,en,0,1,786433803287990272,S&amp;P earnings yield (45%) than historical mean and S&amp;P P/E ratio 58% higher than historical mean. That's a case for a long short. $SPX $SPY
$SPX,2016-10-13,Thu Oct 13 05:06:37,en,0,1,786432934957965312,RT @MarketsRecap: S&amp;P 500 Snapshot: Fed Wednesday? Meh $SPX $SPY https://t.co/hrtcsFOdHx
$SPX,2016-10-13,Thu Oct 13 05:06:37,en,0,1,786432934488182784,RT @MarketsRecap: Triple Whammy Causing Consternation $UUP $SPX $TNX https://t.co/TiRvcW90zL
$SPX,2016-10-13,Thu Oct 13 05:06:37,en,0,1,786432933351612416,"RT @ebisuconsulting: Oct 12 $USD summary, @ 97.96, October parabolic +2.7% just 8 sessions in, expected support 97.50, bullish but overboug…"
$SPX,2016-10-13,Thu Oct 13 05:04:42,en,5,0,786432453510475777,$spx - short 2140 target 2100.5. May not get to 2140. Short term support maybe at 2100 for a bounce b4 another leg to 2040-2045.
$SPX,2016-10-13,Thu Oct 13 05:03:33,en,0,0,786432164707627012,P/C ratio has been over 1 for the past 2 weeks. Desperation for cash shows this market will be shorted if need be. $SPX
$SPX,2016-10-13,Thu Oct 13 05:01:59,en,0,0,786431770019278848,$SPX fair value currently 2126. Could be an interesting day - for bears! $DAX $DJIA
$SPX,2016-10-13,Thu Oct 13 04:58:52,en,1,0,786430985818689536,The problem with the squeeze shorts strategy on a fed headline is that the bears aren't scared anymore. $SPX
$SPX,2016-10-13,Thu Oct 13 04:53:48,en,0,6,786429709425008640,"RT @HumbleStudent: Six reasons why I am still bullish $SPX $SPY
https://t.co/hjnxygiGH1 https://t.co/aqEkUwEh0G"
$SPX,2016-10-13,Thu Oct 13 04:46:02,en,0,3,786427754598240256,RT @stocktrader300: Futures fugly $ES_F $SPX $SPY https://t.co/bhekLZApKF
$SPX,2016-10-13,Thu Oct 13 04:45:09,en,0,3,786427532912496640,RT @stocktrader300: Futures fugly $ES_F $SPX $SPY https://t.co/bhekLZApKF
$SPX,2016-10-13,Thu Oct 13 04:38:03,en,1,1,786425746847768577,"$SPX futures are down with bad news out of China indicating slowdown in global growth. But bad news is good, remember? Fed? Rally tomorrow."
$SPX,2016-10-13,Thu Oct 13 04:27:24,en,0,1,786423067065085952,RT @TradingLounge: CFD Day Trading  vBlog -FX Stocks Indices $UK100 $DAX $SPX $Nikkei ASX $DJI  https://t.co/JrqheDmPn7 https://t.co/lIwwwW…
$SPX,2016-10-13,Thu Oct 13 04:27:24,en,0,1,786423064603025408,RT @ClearCharting: $SPY $SPX this is major. Should be #money to be made intraday &amp; swing whether this breaks or holds. https://t.co/De7OvLl…
$SPX,2016-10-13,Thu Oct 13 04:20:41,en,0,1,786421373589676032,$SPY $SPX this is major. Should be #money to be made intraday &amp; swing whether this breaks or holds. https://t.co/De7OvLlghw
$SPX,2016-10-13,Thu Oct 13 04:18:44,en,0,3,786420886291087360,RT @stocktrader300: Futures fugly $ES_F $SPX $SPY https://t.co/bhekLZApKF
$SPX,2016-10-13,Thu Oct 13 04:14:00,en,0,0,786419694978805760,@timseymour $SPX tanks tomorrow only to recover by the end of the day. Don't fight the Fed... only a strong breakout in USD is BAD for $SPX
$SPX,2016-10-13,Thu Oct 13 04:12:40,und,0,3,786419357614080000,RT @I_Am_Trader: #Nifty $SPX https://t.co/AJdRIJh8wS
$SPX,2016-10-13,Thu Oct 13 04:11:19,en,0,1,786419018320183297,"RT @ebisuconsulting: Oct 12 $NDX summary, @ 4819, quiet inside day closes above 4800 support, ST signal bear but 50-DMA just beneath @ 4787…"
$SPX,2016-10-13,Thu Oct 13 04:09:05,en,0,1,786418454756749313,S&amp;P 500 Snapshot: Fed Wednesday? Meh $SPX $SPY https://t.co/hrtcsFOdHx
$SPX,2016-10-13,Thu Oct 13 04:09:04,en,0,1,786418453670404096,Triple Whammy Causing Consternation $UUP $SPX $TNX https://t.co/TiRvcW90zL
$SPX,2016-10-13,Thu Oct 13 04:07:00,en,0,1,786417932075085824,"Oct 12 $USD summary, @ 97.96, October parabolic +2.7% just 8 sessions in, expected support 97.50, bullish but overb… https://t.co/QETf5bDAVs"
$SPX,2016-10-13,Thu Oct 13 04:06:19,en,0,1,786417759924125696,"RT @Quanterrific: $SPX needs to break red on closing basis , positioned for break , take it as it comes https://t.co/m3QAfVxa0K"
$SPX,2016-10-13,Thu Oct 13 04:00:04,en,0,0,786416185017503746,Elliott Wave CFD Day Trading $DAX $UK100  $SPX ASX  https://t.co/UnyfrGXxBC https://t.co/VFlsGpE36Y
$SPX,2016-10-13,Thu Oct 13 03:55:13,en,1,0,786414965129293825,"There you go $SPX 2139 after yesterday whopping loss from 2163. Futures SPX -11, surely testing 2120 - 2105 tomorrow"
$SPX,2016-10-13,Thu Oct 13 03:53:48,en,1,0,786414609804570624,"Oct 12 $EEM summary, @ $37.12, despite FOMC ""sooner than later"", quiet session lower but lands on 50-DMA, ST signal bear #commodities $SPX"
$SPX,2016-10-13,Thu Oct 13 03:52:06,en,2,1,786414182774079488,"Oct 12 $NDX summary, @ 4819, quiet inside day closes above 4800 support, ST signal bear but 50-DMA just beneath @ 4787 #NQ_F $QQQ $SPX"
$SPX,2016-10-13,Thu Oct 13 03:51:14,en,0,1,786413963944796160,RT @WarrenPuffett9: $NUGT horrible chinese data. Dollar tanking. MArket tanking.. Flee to gold! $SPY $SPX $VXX
$SPX,2016-10-13,Thu Oct 13 03:50:13,und,1,0,786413709824516097,$INDU $SPX $NDX Futures red
$SPX,2016-10-13,Thu Oct 13 03:49:58,es,0,2,786413643730522112,"RT @TradersCom: Soft global economy #china #Exports -10% - 3.3% y/y, prior -2.8% #Imports -1.9% y/y +0.6%, prior +1.5% $SPX $AA https://t.c…"
$SPX,2016-10-13,Thu Oct 13 03:49:04,en,0,3,786413417313599488,"RT @CrackedMarket: Should we sell before it gets worse, or is it time to buy the dip? https://t.co/fE4rmG4kA8 $SPY $SPX $ES_F $QQQ $IWM"
$SPX,2016-10-13,Thu Oct 13 03:46:52,en,0,3,786412866614067201,"RT @CrackedMarket: Should we sell before it gets worse, or is it time to buy the dip? https://t.co/fE4rmG4kA8 $SPY $SPX $ES_F $QQQ $IWM"
$SPX,2016-10-13,Thu Oct 13 03:45:49,en,0,0,786412599768289280,"Oct 12 $RUT summary, @ 1227, quiet 8-pt inside session closes a hair below 50-DMA, ST signal bear, support @ 1200 #TF_F $IWM $SPX"
$SPX,2016-10-13,Thu Oct 13 03:41:38,und,3,3,786411549942386688,#Nifty $SPX https://t.co/AJdRIJh8wS
$SPX,2016-10-13,Thu Oct 13 03:40:55,en,0,0,786411365745381376,"Oct 12 $SPX summary, @ 2139, FOMC ""sooner than later"" speak but prices quiet and ends flat, low volume, still above 2130 support #ES_F $SPX"
$SPX,2016-10-13,Thu Oct 13 03:39:42,en,6,3,786411063407501316,"Should we sell before it gets worse, or is it time to buy the dip? https://t.co/fE4rmG4kA8 $SPY $SPX $ES_F $QQQ $IWM"
