company,date,time,language,liked,retweet,id,text
$AAPL,2016-09-20,Tue Sep 20 14:57:52,en,1,0,778246807612715008,"$AAPL I see a symmetrical triangle on the 1 minute chart, BB bands are tight too, 113 calls 1.52 tight stop"
$AAPL,2016-09-20,Tue Sep 20 14:57:28,en,0,43,778246707289219072,RT @ppprophet: $SPX is going NOWHERE! PANIC soon! #STOCKS #STOCKMARKET $DJI $QQQ $TVIX $VIX $BAC $MSFT $GOOG  $SPY $FB $AAPL $NTFX https://…
$AAPL,2016-09-20,Tue Sep 20 14:57:18,en,1,0,778246665153249280,$AAPL weekly Calls are in the dog house.  Really down since last Friday morning. Cut in half on the 116s.
$AAPL,2016-09-20,Tue Sep 20 14:56:09,nl,0,0,778246373267222528,"$TSLA
$AAPL https://t.co/s7Uzywjbit"
$AAPL,2016-09-20,Tue Sep 20 14:54:28,en,0,1,778245951576215552,$AAPL back in calls
$AAPL,2016-09-20,Tue Sep 20 14:53:37,en,0,18,778245736857112581,"RT @JeffMacke: $AAPL telling me the Apple iPhone 7 A10 chipset is incompatible with $VZ network. Seems like a large ""unofficial"" problem no…"
$AAPL,2016-09-20,Tue Sep 20 14:52:04,en,0,1,778245347319554048,"How @Apple doesn't care about the #hearingImpaired
#iphone7 $AAPL 

https://t.co/d6NOoMtWkV"
$AAPL,2016-09-20,Tue Sep 20 14:51:55,en,0,1,778245309344382976,MacHashNews: South Korean analysts expect 100 million iPhone 7 orders fulfilled by… https://t.co/qQy12reWpG #AppleInsider $AAPL …
$AAPL,2016-09-20,Tue Sep 20 14:51:45,en,0,0,778245267640422400,"#Long $AAPL 112 Correction finds prim support (110-112)Recomm in Shortex Mkt Ltr issue #551-16, 4/28/16 @ 94.62
Nr term obj 126
Stop Loss105"
$AAPL,2016-09-20,Tue Sep 20 14:50:36,en,0,0,778244979886030848,Sprint CEO @marceloclaure says iPhone 7 orders are up nearly 5x vs. last year (https://t.co/UWbF1IQlJG) $S $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:50:35,en,0,0,778244975494660096,How Apple Inc. Ranks As a Top Dow Analyst Pick (AAPL) https://t.co/82QgeaHDJt  $AAPL $SPX #market #stock #investors https://t.co/9xpiyORLzB
$AAPL,2016-09-20,Tue Sep 20 14:50:35,en,1,0,778244975142268928,$AAPL note the LOD held that first key breakout point from ROADMAP of 112.39. LIS
$AAPL,2016-09-20,Tue Sep 20 14:50:34,en,1,0,778244970671173632,$AAPL ya they are f*cking around now 😓 burning them there's
$AAPL,2016-09-20,Tue Sep 20 14:50:23,en,0,0,778244924688982017,Video Analysis on 2 HOT #Nasdaq #Stocks  $AAPL $ $TSLA with the important #Trading Zones &gt;&gt; https://t.co/pjj6HXajBA https://t.co/8nrTiwmP3y
$AAPL,2016-09-20,Tue Sep 20 14:49:38,en,0,1,778244733088964608,RT @TheStreet: Apple stock is about to move lower — here's how to trade it: https://t.co/bcRVgZOAzC $AAPL https://t.co/sCSCA1tSlG
$AAPL,2016-09-20,Tue Sep 20 14:49:26,en,1,0,778244684816625665,"$AAPL Held well intraday support zone, but will like to see $110/$111 for good entry https://t.co/AHYGnrBll8"
$AAPL,2016-09-20,Tue Sep 20 14:49:02,en,0,0,778244585021640705,"$AAPL $MSFT:

Gadfly: Credit Market Is Now More Linked To Technology …:

https://t.co/k7ThuNgy27"
$AAPL,2016-09-20,Tue Sep 20 14:48:35,en,0,0,778244468927528960,Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller
$AAPL,2016-09-20,Tue Sep 20 14:48:26,en,0,0,778244434227924992,South Korean analysts expect 100 million iPhone 7 orders fulfilled by… https://t.co/DLjY9w61WQ #AppleInsider $AAPL https://t.co/pYGo6BOZr4
$AAPL,2016-09-20,Tue Sep 20 14:48:20,en,0,3,778244406054948864,"RT @OphirGottlieb: https://t.co/Hqduh3t1tX
One quote from Apple's newest hire reveals how the company could disrupt medicine
$AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:48:04,en,2,1,778244338899910657,Apple stock is about to move lower — here's how to trade it: https://t.co/bcRVgZOAzC $AAPL https://t.co/sCSCA1tSlG
$AAPL,2016-09-20,Tue Sep 20 14:47:38,pl,0,0,778244229915144193,$AAPL https://t.co/g4U21QVXBX
$AAPL,2016-09-20,Tue Sep 20 14:47:24,en,0,0,778244174428704768,Volume Alert - AAPL 113.81 Apple Inc $AAPL Hit a high today of 114.04 Closing the day 10:30 at 113.81 +0.23 +0 https://t.co/DFnvbcaSD9
$AAPL,2016-09-20,Tue Sep 20 14:46:50,en,0,0,778244028647211008,"True: Always the innovator, #Apple has filed a #patent for ... a shopping bag. https://t.co/fYyDqEwKOI $AAPL… https://t.co/7opbsuFp0d"
$AAPL,2016-09-20,Tue Sep 20 14:46:33,en,0,7,778243960233922561,RT @kazonomics: Necessary legal precedent has been set +👉 $aapl now integrating #btc into iMessage this timing no coincidence-no such thing…
$AAPL,2016-09-20,Tue Sep 20 14:46:03,en,0,0,778243833062719488,"$AAPL $MSFT:

Bloomberg Gadfly: Credit Market Is Now More Linked To …:

https://t.co/LuKZoZs2N0"
$AAPL,2016-09-20,Tue Sep 20 14:45:52,en,0,0,778243786870706176,$ZFGN Initiates Multiple Ascending Dose Cohorts in Phase 1 Clinical Trial of ZGN-1061. Expects data by End of First Quarter 2017. $AAPL$TWTR
$AAPL,2016-09-20,Tue Sep 20 14:45:50,en,0,0,778243779094511616,$AAPL okay time to burn some theta 💁🏻
$AAPL,2016-09-20,Tue Sep 20 14:45:01,en,0,3,778243574647312385,"RT @OphirGottlieb: https://t.co/Hqduh3t1tX
One quote from Apple's newest hire reveals how the company could disrupt medicine
$AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:44:27,en,1,0,778243428467564544,"$AAPL #patent 9,449,012: Cloud library de-duplication https://t.co/f6YMoZgESj #tech #IP https://t.co/4AEaNBSaVS"
$AAPL,2016-09-20,Tue Sep 20 14:44:25,en,1,0,778243423761473536,$AAPL oh boy let's hope 113.45 holds!
$AAPL,2016-09-20,Tue Sep 20 14:44:20,en,0,8,778243400298405888,RT @RedDogT3: $aapl follow up with some levels and a plan- https://t.co/oZO2PX4z74
$AAPL,2016-09-20,Tue Sep 20 14:43:05,en,0,0,778243088267436032,"AU Baytex Energy Corp. Exchange
Read More --&gt; https://t.co/QmUxYUOYc3

$AU $AAPL $BAC #tradeideas"
$AAPL,2016-09-20,Tue Sep 20 14:42:25,en,0,0,778242917588578304,A simple price/benefit analysis says $600-$700 for an $AAPL iPhone7 is not worth it. https://t.co/412KMCPkjJ Someday my 6 -&gt; 6S. @jimcramer
$AAPL,2016-09-20,Tue Sep 20 14:42:02,en,0,0,778242821945950208,"$AAPL : Sold remainder of my 114 puts @1.32  - for plus .41
I will look to re-enter"
$AAPL,2016-09-20,Tue Sep 20 14:41:47,en,0,3,778242757886218240,RT @JustinPulitzer: Sprint CEO says $AAPL sales were 5X over last year’s &amp; the stock still can’t rally… important to note that poor price a…
$AAPL,2016-09-20,Tue Sep 20 14:41:47,da,0,0,778242757659729921,"$SRPT $AAPL $WFC Tues Trades Blog Details + $1,128 Profits https://t.co/xLTx1pg2hY"
$AAPL,2016-09-20,Tue Sep 20 14:41:00,en,4,3,778242561680912390,"https://t.co/Hqduh3t1tX
One quote from Apple's newest hire reveals how the company could disrupt medicine
$AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:37:22,en,0,0,778241647599611904,Will Jack Lew be able to help $AAPL lowers its EU tax bill ?
$AAPL,2016-09-20,Tue Sep 20 14:36:15,en,0,0,778241367432531968,Bloomberg Gadfly: Credit Market Is Now More Linked To Technology Companies 'Than Ever Before': To some ... https://t.co/nvUq11tbTV $aapl
$AAPL,2016-09-20,Tue Sep 20 14:36:09,en,0,1,778241341247610880,RT @barwal1: Apple Inc. Ranks #2 As a Top Dow Analyst Pick $AAPL https://t.co/EVXhROOrJK via @investorplace #AAPL #stocks #investment
$AAPL,2016-09-20,Tue Sep 20 14:35:50,en,1,0,778241260092059648,"Can Fitbit, Apple Rise Together? Wearables rivals so far say yes. $FIT holds firm after a new breakout https://t.co/gvnzkzMsZe #stocks $AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:35:21,en,0,0,778241139925217280,$AAPL out of 113 puts .86
$AAPL,2016-09-20,Tue Sep 20 14:35:06,en,0,1,778241078092828673,RT @Miller_oil: 82.3% of the time the day before the #FOMC the market has been up. $SPY $SPX $QQQ $VXX $VIX $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:35:06,en,0,0,778241077455249409,This is bigger than #Apple. #OECD clampdown on #tax dodging could change the face of corporate #taxation. $AAPL https://t.co/AunzArUnSE
$AAPL,2016-09-20,Tue Sep 20 14:35:02,en,0,1,778241059151196160,"RT @OphirGottlieb: https://t.co/hyADg95tJY
iPhone 7 Sales Rate Matches iPhone 6 via @YahooFinance
$AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:33:43,pl,1,0,778240728438677504,$AAPL https://t.co/oHOzB8aTE7
$AAPL,2016-09-20,Tue Sep 20 14:33:30,en,0,0,778240674890149888,$AAPL 113 puts .72
$AAPL,2016-09-20,Tue Sep 20 14:32:41,en,0,2,778240469247545346,"RT @firstadopter: $AAPL ""Comparing first weekend adoption of the ‘7’ models to previous models shows little difference."" https://t.co/Dbh15…"
$AAPL,2016-09-20,Tue Sep 20 14:32:32,en,0,0,778240430156619781,Twitter Stock buzz: $WRAP $AAPL $SPY $TWTR $SING (10:32 am) #stocks #finance #stockmarket #StockPicks
$AAPL,2016-09-20,Tue Sep 20 14:32:31,en,0,0,778240428105621504,Web Stock buzz: $WFC $AAPL $GM $HOL $LCOL (10:32 am) #stocks #finance #stockmarket #StockPicks
$AAPL,2016-09-20,Tue Sep 20 14:32:21,en,0,0,778240385252519936,"Search volumes support the view that #iPhone 7 demand will be better than for the 6s as per UBS. Target raised to $127 from $115.
$AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:32:14,en,0,3,778240356785590273,RT @Benzinga: UBS Raises Target On Apple To $127 Amid Evidence Lab Survey https://t.co/r3MgCtGgUl $AAPL #iPhone7
$AAPL,2016-09-20,Tue Sep 20 14:31:47,en,0,0,778240244311322624,Benzinga: UBS Raises Target On Apple To $127 Amid Evidence Lab Survey https://t.co/oQAmd2HsWs $AAPL #iPhone7
$AAPL,2016-09-20,Tue Sep 20 14:31:47,en,0,0,778240244227465218,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Seaworld s... https://t.co/qxzNcgFEKL
$AAPL,2016-09-20,Tue Sep 20 14:31:47,en,0,0,778240243937976320,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Time to du... https://t.co/593u0ILQiG
$AAPL,2016-09-20,Tue Sep 20 14:31:47,en,0,0,778240243925483520,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY George Sor... https://t.co/WToN0KiXq6
$AAPL,2016-09-20,Tue Sep 20 14:31:32,nl,0,0,778240178800459777,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Meet Big P... https://t.co/hUitXIOdgz
$AAPL,2016-09-20,Tue Sep 20 14:31:32,en,1,0,778240178796257282,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Time to du... https://t.co/pwsQOkL0Mq
$AAPL,2016-09-20,Tue Sep 20 14:31:32,en,0,0,778240178364227585,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Clinton ap... https://t.co/7jizwyBLeM
$AAPL,2016-09-20,Tue Sep 20 14:31:32,en,0,0,778240177886167040,#BREAKINGNEWS BEST NEW #WEED STOCK $UBQU #MARIJUANASTOCKS #WEEDSTOCKS #CANNABIS $FB $AAPL $GOOG $SPY Seaworld s... https://t.co/kj4JeYIRuM
$AAPL,2016-09-20,Tue Sep 20 14:31:24,en,0,0,778240147829755905,$AAPL out of 113s at 1.64
$AAPL,2016-09-20,Tue Sep 20 14:31:07,en,0,0,778240076274819072,$aapl $jcp no #s yet!!!
$AAPL,2016-09-20,Tue Sep 20 14:30:52,en,0,0,778240011929997312,Top Stock searches on message boards and Twitter: $USO $CNCG $AAPL $SPY $FB (10:30 am) #stocks #finance #stockmarket #StockPicks
$AAPL,2016-09-20,Tue Sep 20 14:30:48,en,2,3,778239996658536448,UBS Raises Target On Apple To $127 Amid Evidence Lab Survey https://t.co/r3MgCtGgUl $AAPL #iPhone7
$AAPL,2016-09-20,Tue Sep 20 14:30:47,en,0,1,778239990727897088,RT @NASDboy: $AAPL in calls for a swing cmon
$AAPL,2016-09-20,Tue Sep 20 14:30:34,en,0,0,778239936696684545,$AAPL Apple Admits iPhone 7 Has A Problem https://t.co/TZ1nf8G8oF
$AAPL,2016-09-20,Tue Sep 20 14:30:17,en,0,18,778239865578262528,"RT @JeffMacke: $AAPL telling me the Apple iPhone 7 A10 chipset is incompatible with $VZ network. Seems like a large ""unofficial"" problem no…"
$AAPL,2016-09-20,Tue Sep 20 14:30:17,en,0,7,778239864722554880,RT @peeptrade: See what investors are saying about $SPY $QQQ $SRPT $TBRA $SGYP $AAPL and more at https://t.co/Mes6slqvan https://t.co/midkX…
$AAPL,2016-09-20,Tue Sep 20 14:30:05,en,0,0,778239814608953344,Apple Is A Fully Grown Giant - Time To Rest https://t.co/JvWFuA6LNd $IBM $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:29:05,en,0,0,778239562870984704,$AAPL Daily Elliott Wave and harmonic pattern suggests plenty more upside into YE '16. https://t.co/he6O5WDN1M https://t.co/4pQiKVeIhY
$AAPL,2016-09-20,Tue Sep 20 14:28:09,en,0,0,778239329378467840,@HaymanBuwan Looks like $PSID is going to run next #investing #stocks - $AAPL $SPY $FB $USD #Biotech #zikavirus
$AAPL,2016-09-20,Tue Sep 20 14:27:37,en,0,0,778239195139702784,@CBinsights Looks like $PSID is going to run next #investing #stocks - $AAPL $SPY $FB $USD #Biotech #zikavirus
$AAPL,2016-09-20,Tue Sep 20 14:27:28,en,0,0,778239154261991428,$AAPL back in 113s 1.47
$AAPL,2016-09-20,Tue Sep 20 14:27:02,en,0,0,778239045495291904,"$MSFT $GE $AAPL $PFE:

US companies are hoarding $2.5 trillion in cash overseas:

https://t.co/6opqKOAUti"
$AAPL,2016-09-20,Tue Sep 20 14:26:10,en,1,1,778238828502855681,"https://t.co/hyADg95tJY
iPhone 7 Sales Rate Matches iPhone 6 via @YahooFinance
$AAPL"
$AAPL,2016-09-20,Tue Sep 20 14:26:02,en,0,0,778238797339357184,"$AAPL:

UBS Raises Target On Apple To $127 Amid Evidence Lab Survey:

https://t.co/0bSgHB8KXt"
$AAPL,2016-09-20,Tue Sep 20 14:25:30,en,0,0,778238661259304960,Long $115 calls $AAPL Oct 28.  May as well get the extra juice for earnings IV pop. Will sell just prior to earnings.
$AAPL,2016-09-20,Tue Sep 20 14:24:48,en,0,0,778238485605986304,"$AAPL $BAC $CHK are generating big volume as seen on SpeculatingStocks Stock Buzz, https://t.co/43K2u5SeR9 #stocks"
$AAPL,2016-09-20,Tue Sep 20 14:24:00,en,0,0,778238283600031745,$AAPL stopped out of the calls :(
$AAPL,2016-09-20,Tue Sep 20 14:23:32,en,0,1,778238166788636672,RT @theregans: I am thinking $AAPL will challenge the $120 area just prior to next earnings
$AAPL,2016-09-20,Tue Sep 20 14:23:03,en,1,1,778238044826640384,I am thinking $AAPL will challenge the $120 area just prior to next earnings
$AAPL,2016-09-20,Tue Sep 20 14:22:48,en,1,0,778237982927052800,$AAPL $VZ    Apple iPhone 7 A10 chipset is incompatible with $VZ network. problem not widely known
$AAPL,2016-09-20,Tue Sep 20 14:21:29,en,1,0,778237649106636801,The Best Deals In My Universe: 6 Stocks To Study https://t.co/Ex1zV24yNm $AAPL $RY $CSCO $TD $CMI $QCOM
$AAPL,2016-09-20,Tue Sep 20 14:20:34,en,0,0,778237418055077888,If you want to buy calls in $AAPL the Oct 28 weekly's will be the options that will spike with earnings volatility prior to the event.
$AAPL,2016-09-20,Tue Sep 20 14:20:07,en,0,50,778237305513504768,RT @Sandro_power: $AAPL $BBRY I made this Video  https://t.co/AFjz2eIrzY years ago still  till this day I nailed the true facts about both.
$AAPL,2016-09-20,Tue Sep 20 14:19:58,en,0,53,778237270042247168,RT @Sandro_power: $AAPL the importance of changing your mind quickly. Video https://t.co/9INzwV4m7p shows successful posted plans and expla…
$AAPL,2016-09-20,Tue Sep 20 14:19:46,en,0,0,778237217542111232,$AAPL see that bear trap? Crazy https://t.co/luFJ81JYFg
$AAPL,2016-09-20,Tue Sep 20 14:19:46,en,0,0,778237217084874756,$AAPL LONG from here 9/30 115 c #Bullish
$AAPL,2016-09-20,Tue Sep 20 14:19:42,en,0,1,778237203025539072,RT @notyourcountry: How much are all the #iPhone7 propagandists getting paid from Rothschild's #Apple Braeburn offshore slush fund? #Note7…
$AAPL,2016-09-20,Tue Sep 20 14:19:11,en,1,0,778237072632975360,$AAPL moving well off highlighted S/R from AM Meeting. #Trader90 https://t.co/PVP0VklmHy
$AAPL,2016-09-20,Tue Sep 20 14:18:28,en,0,0,778236890231209985,$AAPL damn this is gifting dolla billzzz both ways today
$AAPL,2016-09-20,Tue Sep 20 14:17:56,en,0,0,778236757489909760,$AAPL go go go go yes
$AAPL,2016-09-20,Tue Sep 20 14:17:41,en,0,53,778236694868795392,RT @Sandro_power: $AAPL the importance of changing your mind quickly. Video https://t.co/9INzwV4m7p shows successful posted plans and expla…
$AAPL,2016-09-20,Tue Sep 20 14:17:41,en,0,0,778236693677797376,#Apple : From Daily Overbought Zone Sept 15/19 - Bollinger Bands %  (Bottom-Blue Line ) to rich now $AAPL #Trading… https://t.co/iLF7heaCde
$AAPL,2016-09-20,Tue Sep 20 14:16:43,en,2,1,778236450907140096,How much are all the #iPhone7 propagandists getting paid from Rothschild's #Apple Braeburn offshore slush fund?… https://t.co/PnVWk52KDK
$AAPL,2016-09-20,Tue Sep 20 14:16:10,en,0,58,778236311165546497,"RT @ReformedBroker: UBS: $AMZN is the most overweight stock in the world by global / US active managers.

$AAPL is the most underweight. ht…"
$AAPL,2016-09-20,Tue Sep 20 14:16:09,en,0,1,778236308414140416,$AAPL in calls for a swing cmon
$AAPL,2016-09-20,Tue Sep 20 14:15:47,en,0,18,778236216797978624,"RT @JeffMacke: $AAPL telling me the Apple iPhone 7 A10 chipset is incompatible with $VZ network. Seems like a large ""unofficial"" problem no…"
$AAPL,2016-09-20,Tue Sep 20 14:14:53,en,0,7,778235989064114179,RT @peeptrade: See what investors are saying about $SPY $QQQ $SRPT $TBRA $SGYP $AAPL and more at https://t.co/Mes6slqvan https://t.co/midkX…
$AAPL,2016-09-20,Tue Sep 20 14:14:47,en,0,0,778235965097832448,$AAPL LMAO CMON
$AAPL,2016-09-20,Tue Sep 20 14:14:38,pl,0,0,778235926149337088,$VXAPL ======&gt;&gt;&gt; $AAPL https://t.co/GhUbkxpGgc
$AAPL,2016-09-20,Tue Sep 20 14:14:08,en,0,0,778235798797844480,"$AAPL #patent 9,448,936: Concurrent store and load operations https://t.co/ler5BEjsX6 #tech #IP https://t.co/8wzOBrL3dI"
$AAPL,2016-09-20,Tue Sep 20 14:12:53,en,0,0,778235485609201664,$AAPL out of the puts 113.45 held
$AAPL,2016-09-20,Tue Sep 20 14:12:43,en,0,1,778235443984801792,RT @stockpulp: This is one of the most relevant articles about $AAPL now. 3 Ways To Profit From Apple - Part 2 Of 3 https://t.co/ooEp2O4e9w…
$AAPL,2016-09-20,Tue Sep 20 14:12:35,en,0,1,778235412838055936,This is one of the most relevant articles about $AAPL now. 3 Ways To Profit From Apple - Part 2 Of 3 https://t.co/ooEp2O4e9w $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:12:13,en,0,0,778235317522305024,$AAPL trimmed shorts 113.50
$AAPL,2016-09-20,Tue Sep 20 14:11:31,en,2,0,778235144012431360,$AAPL BOUGHT THIS WEEKS $113 PUTS AT $.88 AND BOUGHT 13 CONTRACTS
$AAPL,2016-09-20,Tue Sep 20 14:11:30,en,0,0,778235137595174912,$AAPL I need 100 percent on deez bad boys https://t.co/vul8ZvHxx5
$AAPL,2016-09-20,Tue Sep 20 14:10:22,en,0,0,778234852415905792,$AAPL FrancisUnderwood: Apple price target lifted to $127 per share: FrancisUnderwood https://t.co/12vRVVdocA
$AAPL,2016-09-20,Tue Sep 20 14:10:22,en,0,0,778234851002429440,$AAPL FrancisUnderwood: Good point. I am long.: FrancisUnderwood https://t.co/dPxAZRMe2N
$AAPL,2016-09-20,Tue Sep 20 14:10:08,en,0,0,778234795562237955,MacHashNews: Apple patent hints at an ‘iServe' NAS device/home server https://t.co/P7SrMKJI0Q #AppleWorldToday $AAPL …
$AAPL,2016-09-20,Tue Sep 20 14:09:41,en,0,0,778234680437010433,$AAPL so weak :(
$AAPL,2016-09-20,Tue Sep 20 14:09:39,en,0,0,778234670865526788,$AAPL high open interest range is 115.00 to 115.00 for option expiration 09/23/2016. https://t.co/IngPI9XM7k
$AAPL,2016-09-20,Tue Sep 20 14:09:29,en,0,0,778234632349192192,Apple patent hints at an ‘iServe' NAS device/home server https://t.co/TmFHdAqM1t #AppleWorldToday $AAPL https://t.co/Q1YrBH5V2N
$AAPL,2016-09-20,Tue Sep 20 14:08:32,en,0,18,778234393101897728,"RT @JeffMacke: $AAPL telling me the Apple iPhone 7 A10 chipset is incompatible with $VZ network. Seems like a large ""unofficial"" problem no…"
$AAPL,2016-09-20,Tue Sep 20 14:08:19,en,0,0,778234335820296194,$PM is ripping vs $FB $AAPL $GOOG $NFLX $AMZN https://t.co/WVAhRSOS3h
$AAPL,2016-09-20,Tue Sep 20 14:08:14,en,0,1,778234317650661376,Apple Inc. Ranks #2 As a Top Dow Analyst Pick $AAPL https://t.co/EVXhROOrJK via @investorplace #AAPL #stocks #investment
$AAPL,2016-09-20,Tue Sep 20 14:08:03,en,0,0,778234271127465984,"also, I’m still short $AAPL and $QQQ"
$AAPL,2016-09-20,Tue Sep 20 14:07:25,en,0,0,778234108807876608,$AAPL oh boy brace for the impact
$AAPL,2016-09-20,Tue Sep 20 14:07:10,en,0,0,778234049450172418,barronsonline: Why some value managers are stocking up on tech names https://t.co/Tk956w6pBV $AMZN $GOOGL $AAPL $… https://t.co/a2BW3vsDdP
$AAPL,2016-09-20,Tue Sep 20 14:06:34,en,0,0,778233897817481216,exploding vs $FB $AAPL $GOOG $NFLX $AMZN today.. #stocks #Momentum
$AAPL,2016-09-20,Tue Sep 20 14:06:34,en,0,0,778233895179329536,One More Surprise Winner Inside the Apple Inc. iPhone 7: https://t.co/AoOstvb1bu $LSCC $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:06:31,en,1,0,778233883653464064,The Best Deals In My Universe: 6 Stocks To Study https://t.co/xeQo5SlLZB $AAPL $RY $CSCO $TD $CMI $QCOM
$AAPL,2016-09-20,Tue Sep 20 14:06:19,en,0,0,778233833502101508,"$AAPL  Reversal bar “Attempt”. A close &gt; 113.58 required. 
Narrowed Bias 1.78/1 Buyers ⚠️ https://t.co/B8SGHeL1bG"
$AAPL,2016-09-20,Tue Sep 20 14:05:22,en,0,0,778233596394045440,"#Apple, already 93% #renewables-based, pushes suppliers to do same. https://t.co/lt8AwZk6zm | $AAPL #FoxConn #China #Belgium"
$AAPL,2016-09-20,Tue Sep 20 14:04:18,en,0,0,778233324879749120,The Apple Inc. A10 Chip Miracle: https://t.co/mOBJg9QbTj $AAPL $TSM
$AAPL,2016-09-20,Tue Sep 20 14:03:47,en,0,1,778233194281889792,RT @NASDboy: $AAPL watching for 113.45
$AAPL,2016-09-20,Tue Sep 20 14:03:26,en,0,0,778233108843798528,$AAPL added 113.94 short
$AAPL,2016-09-20,Tue Sep 20 14:02:58,en,2,0,778232991411765248,Why some value managers are stocking up on tech names https://t.co/6eGj7QHUkk $AMZN $GOOGL $AAPL $MSFT https://t.co/0yhxusaHje
$AAPL,2016-09-20,Tue Sep 20 14:02:23,en,0,1,778232845705752576,82.3% of the time the day before the #FOMC the market has been up. $SPY $SPX $QQQ $VXX $VIX $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:02:01,en,0,7,778232752265007104,RT @peeptrade: See what investors are saying about $SPY $QQQ $SRPT $TBRA $SGYP $AAPL and more at https://t.co/Mes6slqvan https://t.co/midkX…
$AAPL,2016-09-20,Tue Sep 20 14:01:23,en,0,0,778232591719682048,@cvpayne @JeffMacke Sirs do you have any thoughts on #Hulu?? Do you think it could make a good fit with $TWX or $AAPL or $VZ???
$AAPL,2016-09-20,Tue Sep 20 14:01:17,en,0,0,778232567686463489,$GOOG $AAPL myopinion: $FDBL Friendable's App Updates Pave the Way to https://t.co/NjW35g1kUX
$AAPL,2016-09-20,Tue Sep 20 14:01:17,en,0,0,778232567589904384,"$GOOG $AAPL easymoneylucy: Great Research Rpt for $LAGBF, see details below https://t.co/GoAaZsAG49"
$AAPL,2016-09-20,Tue Sep 20 14:01:17,en,0,0,778232567099260928,$GOOG $AAPL myopinion: $AMRS Gen9 and Amyris Supply Agreement for Synthetic$ DNA https://t.co/dvvEEU3DYI
$AAPL,2016-09-20,Tue Sep 20 14:00:53,en,0,7,778232465043238913,RT @peeptrade: See what investors are saying about $SPY $QQQ $SRPT $TBRA $SGYP $AAPL and more at https://t.co/Mes6slqvan https://t.co/midkX…
$AAPL,2016-09-20,Tue Sep 20 14:00:24,en,0,0,778232343433707520,$AAPL APPLE is one trick pony going nowhere .. But #iPhone7 uses $SNE #SONY image sensors Sony #winning https://t.co/BX0ddkoO4a
$AAPL,2016-09-20,Tue Sep 20 14:00:17,en,0,0,778232316921470977,$PM New HOD vs $AAPL... #Momentum
$AAPL,2016-09-20,Tue Sep 20 14:00:15,en,0,0,778232308830789632,$SSNLF SAMSUNG GALAXY note 7 #GalaxyNote7 pain is $SNE SONY #Xperia gain android users #bemoved to Xperia not to $AAPL Apple iPhone
$AAPL,2016-09-20,Tue Sep 20 14:00:10,en,0,7,778232285749313536,RT @peeptrade: See what investors are saying about $SPY $QQQ $SRPT $TBRA $SGYP $AAPL and more at https://t.co/Mes6slqvan https://t.co/midkX…
$AAPL,2016-09-20,Tue Sep 20 14:00:09,en,0,0,778232280892448770,Apple Stock Price: 113.88 #apple $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:00:05,en,1,0,778232266862522369,Taylor Swift re-signs with $SNE Sony/ATV in global publishing deal https://t.co/Ufq9VqBgga $P $SIRI $NFLX $TWX $AAPL https://t.co/1yUN2tv2Ct
$AAPL,2016-09-20,Tue Sep 20 14:00:05,en,0,0,778232264199069696,Apple: The Return Of The Piggy Bank With Fresh Energy https://t.co/mAF4n4qeQb $AAPL
$AAPL,2016-09-20,Tue Sep 20 14:00:04,en,0,0,778232261967765505,Highest rated in the past week: $INTC $NVAX $SRPT $AAPL $TSLA https://t.co/NVkwfXJ4E2
$AAPL,2016-09-20,Tue Sep 20 13:59:51,en,1,0,778232207659954176,$KAYS - Legal Chain Marijuana Stores-Oregon - Check Level II - $TRTC $GOOG $TSLA $BAC $AAPL $WMT $TGT $FB $TWTR… https://t.co/qYyDrTUurR
