company,date,time,language,liked,retweet,id,text
$SPX,2016-08-10,Wed Aug 10 16:12:33,en,2,0,763407700776615936,"&lt;--- Upgraded my year end target for $SPX to 1,620, based on improving central banking."
$SPX,2016-08-10,Wed Aug 10 16:12:29,und,0,0,763407682501877760,2360 $SPX https://t.co/SCDr9veBON
$SPX,2016-08-10,Wed Aug 10 16:11:47,en,0,24,763407507234566144,"RT @OrangeTrader: When complacency sets in, the rug pull is that much greater.  The calm before the storm... Stay nimble.  $VIX $SPX https:…"
$SPX,2016-08-10,Wed Aug 10 16:11:28,und,0,5,763407425600761856,RT @SharePlanner: Ho Hum | $SPX $ES_F https://t.co/4Ohewy26nt
$SPX,2016-08-10,Wed Aug 10 16:10:13,en,0,9,763407112907190272,"RT @callieabost: $SPX record closes in 

2016 (so far): 8
2015: 10
2014: 53
2013: 45"
$SPX,2016-08-10,Wed Aug 10 16:09:33,en,0,0,763406942870077440,"100% mm target met. bouncing from support, target should be ema20 $SPY $SPX $ES_F
https://t.co/eihnt0MpJC"
$SPX,2016-08-10,Wed Aug 10 16:08:52,en,0,23,763406770421325825,"RT @MarkArbeter: $VIX buy signal $SPX sell signal from BB hit yesterday. 3 steps: VIX close below BB, close within BB, higher close. https:…"
$SPX,2016-08-10,Wed Aug 10 16:08:44,en,0,0,763406736866832384,"$SPY $ADD $SPX $OPTIONCHART
https://t.co/Lx1CNa0d3V

yesterday's $SPY straddle paid 0.58"
$SPX,2016-08-10,Wed Aug 10 16:08:35,en,0,0,763406700103671809,Nice gentle shake of the🌳 tree?🌳 Flowers and fruits shall bear shortly.  Blossom I anticipate. 🌳🍏🍐🌼 🍏🍐🌼 🍏 🍐🌼 $SPX
$SPX,2016-08-10,Wed Aug 10 16:08:16,en,0,6,763406621829500928,RT @breakpointrades: $XLE vs $SPX comparison chart - recent high on SPX formed a second divergence with respect to $XLE https://t.co/vQFHvo…
$SPX,2016-08-10,Wed Aug 10 16:08:09,en,0,0,763406591693434880,Overseer able to calm market from 11:15. Now option of what to use in Spiking $SPX https://t.co/3tfymdLkTD
$SPX,2016-08-10,Wed Aug 10 16:07:57,en,0,26,763406542347575296,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 16:06:52,en,0,0,763406267058679809,"jessefelder: RT MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback)… https://t.co/2ZQPPuO43i"
$SPX,2016-08-10,Wed Aug 10 16:06:30,en,6,9,763406175102758913,"$SPX record closes in 

2016 (so far): 8
2015: 10
2014: 53
2013: 45"
$SPX,2016-08-10,Wed Aug 10 16:05:37,en,0,26,763405953983213568,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 16:05:01,en,0,6,763405804091297793,RT @breakpointrades: $XLE vs $SPX comparison chart - recent high on SPX formed a second divergence with respect to $XLE https://t.co/vQFHvo…
$SPX,2016-08-10,Wed Aug 10 16:04:53,en,0,0,763405771191169024,"Market Beat: Here’s One Reason for Optimism on Oil Prices https://t.co/cNvshBvcON

$SPX $SPY"
$SPX,2016-08-10,Wed Aug 10 16:04:37,en,0,0,763405703520350208,@kiwitrader24 Nice. Great look on $SPX today as usual.
$SPX,2016-08-10,Wed Aug 10 16:04:04,und,0,5,763405562016993281,Ho Hum | $SPX $ES_F https://t.co/4Ohewy26nt
$SPX,2016-08-10,Wed Aug 10 16:03:42,en,0,1,763405470174474240,RT @davidmoadel: $AAPL #Apple's $300 Billion Opportunity https://t.co/cXlJtqoZci $MSFT $QQQ $SPY $SPX $GOOG $GOOGL $NFLX $AMZN $FB $TWTR #s…
$SPX,2016-08-10,Wed Aug 10 16:03:04,en,1,0,763405313689083910,@vxx46 those always 4tell -- where $SPX goes either same day or next day/2
$SPX,2016-08-10,Wed Aug 10 16:02:46,en,0,26,763405237033930752,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 16:02:15,en,0,26,763405105437806594,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 16:02:12,en,0,0,763405094532505600,$VIX futures +4.6% on the session $VX_F while the markets down small..... $SPY $SPX
$SPX,2016-08-10,Wed Aug 10 16:02:06,en,1,6,763405068796301313,$XLE vs $SPX comparison chart - recent high on SPX formed a second divergence with respect to $XLE https://t.co/vQFHvorkQT
$SPX,2016-08-10,Wed Aug 10 16:01:15,en,0,3,763404855599738880,RT @StockBoardAsset: WTI $HYG Getting Ramped up in attempt to move $SPX higher. Nothing working yet https://t.co/ZYTHamKz38
$SPX,2016-08-10,Wed Aug 10 16:01:13,en,0,26,763404847689428992,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 16:00:53,en,0,26,763404763639808000,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 16:00:33,en,1,0,763404680051433473,Elliott Wave VIDEO $UKX $STOXX50 $CAC $FTSE $DAX $MIB40 $SPX $BAYN day trading stocks 4 https://t.co/ZuDnSNxYIP https://t.co/P6xnIbfai6
$SPX,2016-08-10,Wed Aug 10 16:00:17,en,0,1,763404612791513089,"RT @ChartLines: Keep sharp eye if a low we may see tomorrow/Fri, takes $SPX &lt; $2160's or even threatens $2138. If so, more bearish https://…"
$SPX,2016-08-10,Wed Aug 10 16:00:05,en,3,0,763404562749358080,"FYI, I said 215 but meant 216 yesterday - wasn't much change since then $SPY $SPX  https://t.co/JtBhCQMNim"
$SPX,2016-08-10,Wed Aug 10 16:00:03,en,1,0,763404554805186561,"Major world indices:
$SPX: 2174.33
$FTSE: 6829.75
$DAX: 10661.05
$Nikkei: 16683.50
more at https://t.co/Jbuj8gQQOf"
$SPX,2016-08-10,Wed Aug 10 15:59:17,en,2,1,763404361196265472,"Keep sharp eye if a low we may see tomorrow/Fri, takes $SPX &lt; $2160's or even threatens $2138. If so, more bearish https://t.co/JK21wSPyeE"
$SPX,2016-08-10,Wed Aug 10 15:58:33,en,1,1,763404174243434496,$AAPL #Apple's $300 Billion Opportunity https://t.co/cXlJtqoZci $MSFT $QQQ $SPY $SPX $GOOG $GOOGL $NFLX $AMZN $FB $TWTR #stocks #finance $C
$SPX,2016-08-10,Wed Aug 10 15:57:58,en,0,2,763404029468835840,"RT @KitchenNews: SPX down 0.3%
Nasdaq down 0.5%
DJIA down 0.2%
WTI crude down 2% (41.92)
Comex gold up 0.4%
Euro 1.1175
Yen 101.24
$SPX $CO…"
$SPX,2016-08-10,Wed Aug 10 15:57:47,en,1,2,763403981636775936,"SPX down 0.3%
Nasdaq down 0.5%
DJIA down 0.2%
WTI crude down 2% (41.92)
Comex gold up 0.4%
Euro 1.1175
Yen 101.24
$SPX $COMP $DJIA $EUR $JPY"
$SPX,2016-08-10,Wed Aug 10 15:56:53,en,2,0,763403756578963456,.@StockTraderG This evidence suggests that we may see a major market correction when interest rate hike becomes a reality $SPX $COMP $DJI
$SPX,2016-08-10,Wed Aug 10 15:56:36,en,0,18,763403683224707073,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:56:28,fr,1,1,763403651486449665,"Au menu du jour : Prudence désormais sur les indices $DAX $SPX, doutes sur le rebond des métaux  

https://t.co/W3ll1CDF8J"
$SPX,2016-08-10,Wed Aug 10 15:56:27,en,21,24,763403648571408384,"When complacency sets in, the rug pull is that much greater.  The calm before the storm... Stay nimble.  $VIX $SPX https://t.co/mGhAYZBmHR"
$SPX,2016-08-10,Wed Aug 10 15:55:57,en,0,0,763403520745861120,The Calendar Versus The Trend $SPX https://t.co/JJKbXG0H46
$SPX,2016-08-10,Wed Aug 10 15:55:41,fi,1,0,763403452177317888,@marc_milam $SPX moon https://t.co/btCQsdsJw3
$SPX,2016-08-10,Wed Aug 10 15:55:39,en,0,26,763403445630013440,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:55:18,en,0,1,763403356052348928,RT @SwatOptions: $SPY $SPX MACHINES slowly turning ON??
$SPX,2016-08-10,Wed Aug 10 15:54:59,en,0,18,763403277442703366,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:54:51,en,0,26,763403246241132544,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:54:36,en,0,26,763403182668210176,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:54:27,en,1,0,763403145783287809,"watch these
for $SPX https://t.co/iRVQRsfoX8"
$SPX,2016-08-10,Wed Aug 10 15:54:21,en,0,0,763403119447437312,People waiting around wishing for this 'lil $SPX pullback to get in...
$SPX,2016-08-10,Wed Aug 10 15:53:27,en,1,0,763402892271169536,$SPY All right bears. Can we finally kill the honey badger today? $SPX $DIA $QQQ $IWM #stocks #finance #options #stockmarket $AAPL $AMZN $FB
$SPX,2016-08-10,Wed Aug 10 15:53:15,en,1,0,763402843005018113,High-dividend shares likely leading market due to low interest rates. Evidence that low interest buoying market $Spx https://t.co/VimNMZeVo3
$SPX,2016-08-10,Wed Aug 10 15:52:52,en,0,0,763402743360942083,"@ChartLines Things aren't in alarming mode yet, with $VIX just up to weekly pivot &amp; 50-hour MA, &amp; $SPX &gt; $2172/$2170 https://t.co/UaCdZX9fs8"
$SPX,2016-08-10,Wed Aug 10 15:52:46,en,0,1,763402719944028161,"RT @StockBoardAsset: $SPX,300min BB%B Headed for lower band, $VIX, 300min BB%B Headed for upper band https://t.co/Wgts8lYUd8"
$SPX,2016-08-10,Wed Aug 10 15:52:25,en,1,0,763402631695917056,My gut feeling is that $SPX will respect $2177 as a bullish consolidation level low and we move on with the bullish march towards $2200.
$SPX,2016-08-10,Wed Aug 10 15:51:45,en,0,26,763402462568919040,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:51:40,en,0,0,763402444290207744,"lol.. sorry -- got so many damn things on my desktop -- :
$SPX https://t.co/cbTk1Ls3nC"
$SPX,2016-08-10,Wed Aug 10 15:51:33,en,0,3,763402412992241664,RT @SharePlanner: $SPX testing the breakout level at 2175 from last week - Needs to hold or back in to the consolidation space we go.
$SPX,2016-08-10,Wed Aug 10 15:51:31,en,1,1,763402404981116928,"$SPX,300min BB%B Headed for lower band, $VIX, 300min BB%B Headed for upper band https://t.co/Wgts8lYUd8"
$SPX,2016-08-10,Wed Aug 10 15:51:20,en,0,1,763402358319558656,RT @Eternity100000: $SPX the more it sits here -- the greater the drop -- UNLESS.. a MIRACLE happens between now &amp; tomorrow a.m. https://t.…
$SPX,2016-08-10,Wed Aug 10 15:50:58,en,0,1,763402267256983552,$SPX the more it sits here -- the greater the drop -- UNLESS.. a MIRACLE happens between now &amp; tomorrow a.m. https://t.co/MbN6Xpcoe5
$SPX,2016-08-10,Wed Aug 10 15:50:46,en,0,0,763402216715784200,This $vix pop is giving the $SPX enough juice to get to and maybe thru 2200. Before a drop
$SPX,2016-08-10,Wed Aug 10 15:50:34,en,0,26,763402165016756224,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:49:06,fr,5,1,763401799155978240,Je m'étonne que le $SPX ne soit revenu tester ses anciens plus hauts historiques à 2137. Je le garde en tête comme une option potentielle.
$SPX,2016-08-10,Wed Aug 10 15:48:56,en,2,0,763401754943770624,Wouldn't expect $VIX to explode &amp; $SPX to collapse at once. If we're really going to get downside it'll studder.
$SPX,2016-08-10,Wed Aug 10 15:48:44,en,0,23,763401706742943744,"RT @MarkArbeter: $VIX buy signal $SPX sell signal from BB hit yesterday. 3 steps: VIX close below BB, close within BB, higher close. https:…"
$SPX,2016-08-10,Wed Aug 10 15:47:51,und,0,0,763401481148063744,Don't like $SPX chart 1 bit. 2 ways (I think) to look at it. We get a small dip to rip higher or a major correction. Investing is tough atm
$SPX,2016-08-10,Wed Aug 10 15:47:45,fr,4,0,763401458649796609,"Prudent désormais, je le redis, les US plient alors que le pétrole pèse, une respiration de marché n'est pas inconcevable. $SPX"
$SPX,2016-08-10,Wed Aug 10 15:47:07,und,1,0,763401296774778881,$spx 60 MACD negative @ThinkTankCharts https://t.co/cYKCcMPmwp
$SPX,2016-08-10,Wed Aug 10 15:46:29,en,0,23,763401137521328128,"RT @MarkArbeter: $VIX buy signal $SPX sell signal from BB hit yesterday. 3 steps: VIX close below BB, close within BB, higher close. https:…"
$SPX,2016-08-10,Wed Aug 10 15:46:20,en,0,0,763401099730677760,"Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/00rHF4cAc3

$SPY $SPX"
$SPX,2016-08-10,Wed Aug 10 15:46:09,en,0,23,763401055099117568,"RT @MarkArbeter: $VIX buy signal $SPX sell signal from BB hit yesterday. 3 steps: VIX close below BB, close within BB, higher close. https:…"
$SPX,2016-08-10,Wed Aug 10 15:46:08,en,0,18,763401052364402689,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:45:56,en,0,23,763401001923522560,"RT @MarkArbeter: $VIX buy signal $SPX sell signal from BB hit yesterday. 3 steps: VIX close below BB, close within BB, higher close. https:…"
$SPX,2016-08-10,Wed Aug 10 15:45:34,en,0,0,763400908977741824,"$SPX
&amp; window of ""opportunity"" .. gone ?? https://t.co/q3Q9R61l0a"
$SPX,2016-08-10,Wed Aug 10 15:44:52,en,0,18,763400732485705728,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:44:07,en,0,3,763400543385456641,RT @SharePlanner: $SPX testing the breakout level at 2175 from last week - Needs to hold or back in to the consolidation space we go.
$SPX,2016-08-10,Wed Aug 10 15:44:07,en,0,0,763400543158935552,"$SPX $2174 area should hold.  $2177 next. Above $2177, $2200 looks good again.  $IBB such value!"
$SPX,2016-08-10,Wed Aug 10 15:44:05,en,0,18,763400534837559296,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:43:03,en,0,0,763400273788280832,"@KyleKovacovsky not all-time low, was 20 month low based on 20-day $SPX HV"
$SPX,2016-08-10,Wed Aug 10 15:42:31,en,0,0,763400139021160448,SwatOptions: $SPY $SPX MACHINES slowly turning ON??
$SPX,2016-08-10,Wed Aug 10 15:41:38,en,1,0,763399918090420224,$SPX Ongoing RSI divergence... daily https://t.co/qgPzeNfncU
$SPX,2016-08-10,Wed Aug 10 15:41:27,en,0,18,763399872477274112,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:41:22,en,1,0,763399851061104640,@RaoulGMI this is good news for the rest of us $SPX $EEM $gold argue even other commod bulls.
$SPX,2016-08-10,Wed Aug 10 15:41:09,fr,0,2,763399796577095680,RT @ABaradez: Il faudrait que le #SP500 vienne chercher le bas du range de mi-juillet (2160 pts) pour envoyer un message un peu plus fort..…
$SPX,2016-08-10,Wed Aug 10 15:40:50,en,0,18,763399715933356032,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:40:43,en,0,0,763399688850636804,"Long vol hedge working with my Roth &amp; Wife RO IRA green vs dog $SPX.
401k's rocking &amp; she is over +10% YTD rtns as of yesterday. #Center"
$SPX,2016-08-10,Wed Aug 10 15:40:43,fr,0,2,763399686392872960,RT @ABaradez: Il faudrait que le #SP500 vienne chercher le bas du range de mi-juillet (2160 pts) pour envoyer un message un peu plus fort..…
$SPX,2016-08-10,Wed Aug 10 15:40:24,en,0,0,763399607493599232,"Intraday: Major avgs. down, - USD, - Energy, - Util, - Bio * + VIX, + Bonds, + Gold, + REITs, $TWTR up!? $SPX $SPY https://t.co/mlGxoBhLFu"
$SPX,2016-08-10,Wed Aug 10 15:39:31,en,2,1,763399383777935360,$SPY $SPX MACHINES slowly turning ON??
$SPX,2016-08-10,Wed Aug 10 15:38:21,en,0,18,763399093527928833,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:38:06,fr,2,2,763399028243570688,"Il faudrait que le #SP500 vienne chercher le bas du range de mi-juillet (2160 pts) pour envoyer un message un peu plus fort... 

$SPX"
$SPX,2016-08-10,Wed Aug 10 15:38:00,en,1,0,763399003316813824,$UVXY 21 calls now in the money.. and 1-3 day swing now most likely.. $IWM most ominous  $SPy $SPX https://t.co/XRkSEToeiK
$SPX,2016-08-10,Wed Aug 10 15:37:22,en,0,0,763398844394590209,"#SPXcampaign 
Sold to Open $SPX Sept 2nd 2125/2100 puts for 2.75, with SPX at 2178."
$SPX,2016-08-10,Wed Aug 10 15:37:22,en,0,0,763398844344209409,"#SPXcampaign 
Sold to Open $SPX Sept 2nd 2125/2100 puts for 2.75, with SPX at 2178."
$SPX,2016-08-10,Wed Aug 10 15:37:20,en,0,3,763398835209023492,RT @SharePlanner: $SPX testing the breakout level at 2175 from last week - Needs to hold or back in to the consolidation space we go.
$SPX,2016-08-10,Wed Aug 10 15:37:09,en,4,0,763398788207771648,"Relax, there is support at $SPX 2143, 2134, 2100, and 2095.  Just a little swoon to recharge the algos."
$SPX,2016-08-10,Wed Aug 10 15:36:57,en,0,0,763398740811980800,"#SPXcampaign Sold to Open $SPX Sept 9th 2060/2035 puts for 1.25, with SPX at 2176.
All trades at https://t.co/A3n91snjBs"
$SPX,2016-08-10,Wed Aug 10 15:36:53,en,0,66,763398723544027136,"RT @StockTwits: A CRASH IS COMING

Or not? A must-see chart created by @jboorman: https://t.co/atei7Fftq1

$SPY $SPX https://t.co/exkH7xANVK"
$SPX,2016-08-10,Wed Aug 10 15:36:52,en,0,23,763398717860753409,"RT @MarkArbeter: $VIX buy signal $SPX sell signal from BB hit yesterday. 3 steps: VIX close below BB, close within BB, higher close. https:…"
$SPX,2016-08-10,Wed Aug 10 15:36:28,en,0,0,763398617616887808,$SPX Finally an up tic on $KRE; major banks $JPM $BAC $WFC $GS lower pressuring SPX.
$SPX,2016-08-10,Wed Aug 10 15:36:20,fr,0,3,763398584561639424,"RT @ABaradez: Petit mouvement de correction sur le #SP500 $SPX qui vient chercher le haut du range de mi-juillet, à surveiller --&gt; https://…"
$SPX,2016-08-10,Wed Aug 10 15:36:11,en,0,2,763398547815460865,"RT @JustinPulitzer: In general, are you Bullish or Bearish? $SPY $SPX"
$SPX,2016-08-10,Wed Aug 10 15:36:04,en,0,18,763398518740582400,RT @StockTwits: Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0h…
$SPX,2016-08-10,Wed Aug 10 15:35:47,en,0,0,763398446849990658,"#CrudeOil at 41.98 via @investingcom - https://t.co/RqPaQZgZr0 Wti crude OIL -0.79, $USD improved to -0.40, $DAX closed 10,648 -40, $SPX - 7"
$SPX,2016-08-10,Wed Aug 10 15:35:17,en,0,0,763398321826369536,$SPX down a third of a percent and people are looking for news. My god
$SPX,2016-08-10,Wed Aug 10 15:35:03,en,21,18,763398262573281280,"Here's the interesting thing about the S&amp;P 500's new all-time highs. It's climbing on declining volume: https://t.co/uFZY0hZChM

$SPY $SPX"
$SPX,2016-08-10,Wed Aug 10 15:34:59,en,0,0,763398245431123968,"2174.08 day low (so far)
$SPX https://t.co/x6ZSj25dlq"
$SPX,2016-08-10,Wed Aug 10 15:34:47,und,0,0,763398195908980736,$SPX LOD
$SPX,2016-08-10,Wed Aug 10 15:34:24,en,0,0,763398097368150016,$SPX 2175 strike for Wed OPEX short put spreads. 2180 strike above for short call spreads. Bumpers on the day for now.
$SPX,2016-08-10,Wed Aug 10 15:34:13,en,0,0,763398053734645760,$NYMO -20% ... TOLD YOU!! $SPX $XIV $SPY $ES_F LOD 2170 https://t.co/5Ky8YSsYzY
$SPX,2016-08-10,Wed Aug 10 15:33:26,en,0,2,763397853704253441,"RT @JustinPulitzer: In general, are you Bullish or Bearish? $SPY $SPX"
$SPX,2016-08-10,Wed Aug 10 15:32:47,en,0,0,763397692672339968,"Bc $2160's looks deeper IMO than $SPX should go if bullish enough to break $2199 for $2258+. O'wise, lookout $2138.. https://t.co/JKO63PayZY"
$SPX,2016-08-10,Wed Aug 10 15:32:44,en,0,0,763397678352986112,@The_Real_Fly @TradersCom I really thought the damn $uso v $SPX quant algo's had stopped. WRONG! #oil $xop $dis $xle https://t.co/aODNSxAwwU
$SPX,2016-08-10,Wed Aug 10 15:32:15,en,0,0,763397557040984064,$SPX $SPY daily support coming up around 2172
$SPX,2016-08-10,Wed Aug 10 15:31:53,en,0,1,763397462841143297,5 Random thoughts on #volatility with #VIX under 12. $SPX $VIX https://t.co/An66QSPwxV
$SPX,2016-08-10,Wed Aug 10 15:31:47,en,0,1,763397440343052293,"RT @BPGAG: Oh my. Market is ""crashing."" The fact that many state this SHOULD scare you. $SMH $SPY $SPX $QQQ $RUT $AAPL $NFLX $DIS #stocks"
$SPX,2016-08-10,Wed Aug 10 15:31:21,en,4,2,763397328581619713,"In general, are you Bullish or Bearish? $SPY $SPX"
$SPX,2016-08-10,Wed Aug 10 15:31:14,en,1,0,763397299787694080,$SPX 60min next spot below is 2170
$SPX,2016-08-10,Wed Aug 10 15:31:10,en,0,0,763397284499427328,"And w/ KI$$ swings now neutral per $BPSPX StochRSI (&amp; still bearish per NYSI), think about strategy if &lt;$2160's $SPX https://t.co/Hxid0G0Ugf"
$SPX,2016-08-10,Wed Aug 10 15:31:07,en,0,0,763397271362744320,$SPX so far.. https://t.co/NeadUPXqlF
$SPX,2016-08-10,Wed Aug 10 15:31:01,en,0,0,763397248164192256,Elliott Wave VIDEO $UKX $STOXX50 $CAC $FTSE $DAX $MIB40 $SPX $CBK cfd trading stocks 3 https://t.co/IThNaUEMad https://t.co/X9hKStzLdf
$SPX,2016-08-10,Wed Aug 10 15:30:00,en,0,0,763396991640408064,How #B400 overtook the $SPX since the latest reconstitution &amp; rebalance in March. From John Prestbo https://t.co/XaiNSfZCsD
$SPX,2016-08-10,Wed Aug 10 15:29:46,en,0,0,763396933809569792,"100% mm, exceeds it then this bear may still have legs $SPY $SPX $ES_F
https://t.co/9n1xSr1Akw"
$SPX,2016-08-10,Wed Aug 10 15:28:22,en,0,0,763396578681892865,"$SPX bouncing off support on daily, financials need to reverse dwn trend. https://t.co/kyMHX4iO9z"
$SPX,2016-08-10,Wed Aug 10 15:28:20,en,1,0,763396573279711232,"If you saw my retweets @BartsCharts 's LT $SPX about $2170.80s, you know it reinforces significance of $2170s. Hrly: https://t.co/OPpg1ZQRvt"
$SPX,2016-08-10,Wed Aug 10 15:27:41,en,0,0,763396406342250496,Morning Intraday Chart Analysis and trade tips for $SPX and $SPY https://t.co/LhNVn33wMx
$SPX,2016-08-10,Wed Aug 10 15:27:22,en,0,26,763396330047832064,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:27:22,en,0,3,763396328990924800,"RT @vixsquared: Investors Intelligence Poll
Bulls: 54,3%
Bears: 20,9%
@Pedro_Sanchez60 $SPX"
$SPX,2016-08-10,Wed Aug 10 15:25:26,en,0,1,763395840438308864,"Oh my. Market is ""crashing."" The fact that many state this SHOULD scare you. $SMH $SPY $SPX $QQQ $RUT $AAPL $NFLX $DIS #stocks"
$SPX,2016-08-10,Wed Aug 10 15:24:45,fr,2,3,763395670338396160,"Petit mouvement de correction sur le #SP500 $SPX qui vient chercher le haut du range de mi-juillet, à surveiller --&gt; https://t.co/DntNFjIlxD"
$SPX,2016-08-10,Wed Aug 10 15:24:35,en,1,0,763395628735094784,"$SPX 2167 is max drawdown for flat C-leg, but excessive. 2170-ish target for that wonky HS; lines up with TL from 7/6 low. High V risk."
$SPX,2016-08-10,Wed Aug 10 15:23:24,en,0,0,763395328896737280,"2174.78 day low ..so far
$SPX https://t.co/ypXHZnDomI"
$SPX,2016-08-10,Wed Aug 10 15:23:19,en,0,0,763395307254247424,"$SPX $SPY Daily sell signal, will close probably at the lowest point of the day"
$SPX,2016-08-10,Wed Aug 10 15:23:09,en,0,0,763395268259684353,"$USO just filled 9.90 gap.  If oil is healthy again, we should see quick move here back above 10. $SPX"
$SPX,2016-08-10,Wed Aug 10 15:22:37,en,0,0,763395133043724299,$SPX $TVIX $UVXY $DIA $SPY Is it Wednesday yet?!?! https://t.co/nha7cgsRU6
$SPX,2016-08-10,Wed Aug 10 15:22:06,en,0,0,763395001040547841,@ToddMechdes  Money. Take a little profit on the spike and ride the rest for now. $SPY $SPX $UWTI $DWTI $UVXY
$SPX,2016-08-10,Wed Aug 10 15:21:43,en,2,3,763394905284616193,$SPX testing the breakout level at 2175 from last week - Needs to hold or back in to the consolidation space we go.
$SPX,2016-08-10,Wed Aug 10 15:21:33,en,0,0,763394862561435648,"2173 ""support"" ??
$SPX https://t.co/tiMWp7Rs1A"
$SPX,2016-08-10,Wed Aug 10 15:20:58,en,0,0,763394716083691520,"There it goes BBW tight now producing direction $SPX $VIX, 60min https://t.co/9R5eKMzwDq"
$SPX,2016-08-10,Wed Aug 10 15:19:49,en,0,0,763394429155631104,$SPY $SPX flushed.  our weeklies and swing puts for https://t.co/30HrR3xq8u members is banking now @Kris_tin27 https://t.co/hCSKfBM8hO
$SPX,2016-08-10,Wed Aug 10 15:19:38,en,0,0,763394382796099584,There we go $SPX...let's get a little selling going
$SPX,2016-08-10,Wed Aug 10 15:19:32,en,0,26,763394356711530496,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:19:30,en,0,26,763394348276785154,"RT @MarkArbeter: BB extremely tight on $SPX. For most part, dull markets have been ST sells (pullback), not buys. Watch price clues https:/…"
$SPX,2016-08-10,Wed Aug 10 15:19:14,en,0,3,763394282996822020,"RT @vixsquared: Investors Intelligence Poll
Bulls: 54,3%
Bears: 20,9%
@Pedro_Sanchez60 $SPX"
$SPX,2016-08-10,Wed Aug 10 15:19:09,en,0,0,763394260074844160,"Marc Faber predicts 50% crash in $SPX gains of last 5 yrs lost,despite recent run in equities &amp; central bank actions https://t.co/GhV659aEZD"
$SPX,2016-08-10,Wed Aug 10 15:18:56,en,0,0,763394206387679234,"$SPX slip-sliding away ??
2169 revisiting ?? https://t.co/Yf0RNxfqIp"
