company,date,time,language,liked,retweet,id,text
$SPX,2016-11-09,Wed Nov 09 06:24:22,en,0,4,796236974881472512,"Posted before #FBI issue

Two Digits | #Trump #Clinton #USElection #Election2016 #USElections2016 #SPY $SPX #SP500 | https://t.co/bsPomGTGCP"
$SPX,2016-11-09,Wed Nov 09 06:24:22,en,0,1,796236972306075648,RT @InvestorPlace: S&amp;P 500 Breaks Under Weight of Likely Trump Victory $SPX $DJIA $PCLN $HTZ https://t.co/rB4afxn5bK https://t.co/Huuop4q7BN
$SPX,2016-11-09,Wed Nov 09 06:23:45,en,0,143,796236818459009024,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:23:39,en,0,143,796236793381146624,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:22:41,en,0,0,796236551135043584,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
If you are scared DO NOT BE SCARED Futures will go positive soon enough."
$SPX,2016-11-09,Wed Nov 09 06:22:37,en,0,143,796236534043185152,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:22:24,en,0,2,796236480339410944,"RT @SirJohnSteele: ES LIMIT DOWN, DOGGIES...Short from 2150s $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #OOTT #DAYTRADING #FUTURES https…"
$SPX,2016-11-09,Wed Nov 09 06:22:07,und,0,0,796236406959968260,$es_f $spx $spy #ElectionNight https://t.co/m17A3svCjT
$SPX,2016-11-09,Wed Nov 09 06:22:02,en,0,0,796236384189186048,VolX has developed RealVol Indices https://t.co/7i82Y3eqki #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/uJVJiWsvqf
$SPX,2016-11-09,Wed Nov 09 06:21:56,en,0,143,796236362424815616,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:21:30,en,0,143,796236253003993088,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:21:12,en,0,143,796236178030792704,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:21:08,en,0,0,796236158313394180,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
Once Trump wins watch how media backs him as the best way forward!"
$SPX,2016-11-09,Wed Nov 09 06:21:02,en,0,0,796236133315309568,VolX has developed RealVol Indices https://t.co/8hdtJXG9q1 #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/CiJiDnrdUz
$SPX,2016-11-09,Wed Nov 09 06:20:49,en,0,0,796236080076963840,Be careful in buying the dip bulls. Bears are now well prepared to eat your lunch. $SPX $USD $GOLD
$SPX,2016-11-09,Wed Nov 09 06:20:39,en,0,143,796236037076975616,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:20:28,en,0,3,796235992059564033,"RT @mrcod72: Some info. for tomorrow (today even..!) - Circuit breaker/limit down for $SPX is 7%, and I believe same for $DJIA. Worth notin…"
$SPX,2016-11-09,Wed Nov 09 06:20:27,en,0,143,796235988343357440,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:20:11,en,0,1,796235921410637825,S&amp;P 500 Breaks Under Weight of Likely Trump Victory $SPX $DJIA $PCLN $HTZ https://t.co/rB4afxn5bK https://t.co/Huuop4q7BN
$SPX,2016-11-09,Wed Nov 09 06:20:02,en,0,0,796235881917063168,VolX has developed RealVol Indices https://t.co/TMKUb4qfSr #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/Jq61bjC0op
$SPX,2016-11-09,Wed Nov 09 06:19:40,en,0,2,796235788644220929,RT @xincognitoxxx: Aynen. her correction $spx de alim firsati.  https://t.co/daluXfxF8n
$SPX,2016-11-09,Wed Nov 09 06:19:36,en,0,143,796235772106047489,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:19:25,en,0,0,796235728774643712,"Congrats to trump supporters, now is time to move on an adapt, market will do its thing as usual #study $SPX"
$SPX,2016-11-09,Wed Nov 09 06:19:19,en,0,143,796235701922791424,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:19:18,en,0,143,796235697317351424,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:19:15,en,0,143,796235686554648577,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:19:05,en,0,170,796235644095856640,RT @ppprophet: The Weight of the Bubbles $SPX $SPY $VIX $TVIX $UVXY $SDOM $SQQQ   $DJI $DIA $FB $AMZN  $GS $BAC $AA $KO $MCD $BA $C $TWTR $…
$SPX,2016-11-09,Wed Nov 09 06:19:04,en,0,143,796235641126289412,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:19:02,en,0,0,796235630510481408,VolX has developed RealVol Indices https://t.co/XU8ZRFO0m4 #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/vH7BVI4Coz
$SPX,2016-11-09,Wed Nov 09 06:18:46,en,0,25,796235564437606401,RT @Crash_1929: Warren Buffett: Optimism.. is the enemy of the rational buyer. $SPX $DIA $SPY $AAPL $ZNGA $MSFT $BAC $C $GS $KO $MSFT $PCLN…
$SPX,2016-11-09,Wed Nov 09 06:18:39,en,0,143,796235535261962240,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:18:34,en,0,20,796235513430757376,RT @nanexllc: S&amp;P 500 index change on Election years since 1952 (by year) $SPX $SPY $ES_F https://t.co/4mE90yOGHz
$SPX,2016-11-09,Wed Nov 09 06:18:25,en,0,0,796235476634112001,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
I would not be surprised if market jumps 3 to 4% today."
$SPX,2016-11-09,Wed Nov 09 06:18:23,en,0,33,796235468228689921,"RT @easymoneytrader: Carl Icahn: ""One Day You'll See A Break Like A Few Weeks Ago But The Market Won't Come Back"" #stocks #stockmarket  $ba…"
$SPX,2016-11-09,Wed Nov 09 06:18:16,en,0,143,796235438641987585,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:18:10,en,0,143,796235414885502976,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:18:10,en,0,143,796235414705205248,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:18:10,en,0,29,796235413228658689,"RT @easymoneytrader: Carl Icahn: ""One Day You'll See A Break Like A Few Weeks Ago But The Market Won't Come Back"" $MSFT $INTC $IBM $BA $JNJ…"
$SPX,2016-11-09,Wed Nov 09 06:18:01,en,0,0,796235375517855749,VolX has developed RealVol Indices https://t.co/By8AmjXdCq #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/JsriaWbQdU
$SPX,2016-11-09,Wed Nov 09 06:18:00,en,0,143,796235372317593600,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:17:10,en,0,143,796235163575402496,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:17:08,en,0,143,796235151835439104,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:17:07,en,0,143,796235150610890752,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:17:02,en,0,0,796235126875295745,VolX has developed RealVol Indices https://t.co/YT9hZnkiVA #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/LyjMr4axBj
$SPX,2016-11-09,Wed Nov 09 06:17:01,en,0,83,796235123964473344,RT @ppprophet: STOCKMARKET NOW! $SPX $VIX $UVXY $TVIX $XIV $AAPL $GE $GE $FB $MSFT $INTC $CSCO $SDOW $SQQQ $DIA $QQQ $SPY $JPM $GS  $C $BAC…
$SPX,2016-11-09,Wed Nov 09 06:16:57,en,0,143,796235107153506305,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:54,en,0,143,796235093140525056,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:46,en,0,143,796235059397152769,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:43,en,0,143,796235048437579777,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:37,en,0,0,796235023380779008,"Since you asked: The last time the Dow &amp; S&amp;P 500 fell more than 5% was August 8, 2011. $DJIA lost 5.55%, $SPX was down 6.66%."
$SPX,2016-11-09,Wed Nov 09 06:16:36,en,0,143,796235017798225920,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:34,en,0,33,796235008721715200,RT @ppprophet: $VIX NOW   #STOCKS #STOCKMARKET $XIV $F $SPX $SPY $BA $KO $NTFX $USO $FAZ $FEZ $NUGT $JNUG $BAC $C $GS $DB $SDOW $SQQQ $SRTY…
$SPX,2016-11-09,Wed Nov 09 06:16:31,en,0,143,796234996306452480,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:29,en,0,0,796234989151145984,$ES_F $SPY $SPX what if market opens green tomorrow with a Trump win? Bet that would catch a lot of peeps off guard 🤔🤔🤔
$SPX,2016-11-09,Wed Nov 09 06:16:18,en,0,12,796234943160520704,RT @ppprophet: AIR FORCE ONE!    #TRUMP @POTUS  #HILLARY #STOCKS #STOCKMARKET #TRADING $SPX $SPY $VIX https://t.co/6t0ZJEGF3D
$SPX,2016-11-09,Wed Nov 09 06:16:04,en,0,39,796234883311996929,RT @ppprophet: $SPX UPTREND LINE BREAKDOWN  #stocks #STOCKMARKET $VIX $TVIX $UVXY $XIV $VXX $AAPL $FB $C $BAC $GS $DB $XOM $AMX $DIS $JPM $…
$SPX,2016-11-09,Wed Nov 09 06:16:02,en,0,0,796234876387262464,VolX has developed RealVol Indices https://t.co/qJs0SR8rDY #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/99QSiY30Hk
$SPX,2016-11-09,Wed Nov 09 06:16:01,en,0,143,796234873354723330,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:16:00,en,1,0,796234869621800960,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
Remember #Brexit futures and open! this is how they make money!"
$SPX,2016-11-09,Wed Nov 09 06:15:55,en,0,98,796234846955827200,RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS…
$SPX,2016-11-09,Wed Nov 09 06:15:54,en,0,143,796234843327696896,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 06:15:39,en,6,0,796234779502866432,$SPX  ignore the noise and do your daily/weekly charts for key levels IMHO https://t.co/pZ3p0hg2aI
$SPX,2016-11-09,Wed Nov 09 06:15:02,en,0,0,796234622887755776,VolX has developed RealVol Indices https://t.co/rEEJsiV1kY #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/9Ms6eoa0uR
$SPX,2016-11-09,Wed Nov 09 06:14:45,en,0,0,796234552314392576,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
I have bought tons of Call options and will buy even more if I am lucky today."
$SPX,2016-11-09,Wed Nov 09 06:14:43,en,0,4,796234543019753472,"RT @ThePitBoss16: #MIndbody $MB weekly chart via @astruzynski  inside week  ~$20 continuing to act resistance on wkly cl basis $SPX 
https:…"
$SPX,2016-11-09,Wed Nov 09 06:14:09,en,0,3,796234402267172864,RT @TJReazor: This is really funny ... cc @1DannyStewart @dvandenbord @Jeff_S_Steele #CNBC $SPX https://t.co/XB3GwS85GQ
$SPX,2016-11-09,Wed Nov 09 06:14:02,en,0,0,796234371338534913,VolX has developed RealVol Indices https://t.co/mOfG6Pj3pN #futures #options #volatility #cmegroup #cboe #wsj $SPX… https://t.co/1ZmLUs4pUb
$SPX,2016-11-09,Wed Nov 09 06:13:54,en,7,2,796234340233605120,"ES LIMIT DOWN, DOGGIES...Short from 2150s $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #OOTT #DAYTRADING #FUTURES https://t.co/sQlehzuIuP"
$SPX,2016-11-09,Wed Nov 09 06:13:01,en,0,0,796234116421324800,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
Media: Trump = Danger, Trump win = Media praise the lord! 
Ignore their crap."
$SPX,2016-11-09,Wed Nov 09 06:13:01,en,0,0,796234115930525697,VolX has developed RealVol Indices https://t.co/eHwKMteNt7 #futures #options #volatility #cmegroup #cboe #wsj $SPX $SPY $VIX #VIX
$SPX,2016-11-09,Wed Nov 09 06:12:43,en,0,0,796234043222347776,"S&amp;P 500 Stocks With Daily RSI Above 70 [8-NOV]:

10-Day: 9%
14-Day: 4%

$SPX $SPY

More indicators at https://t.co/4b93yYPrfh"
$SPX,2016-11-09,Wed Nov 09 06:11:29,und,0,0,796233730176258048,#ElectionNight $SPX $VIX #MSM $GOLD #brexit #GroupThink https://t.co/3XVzIK2gHV
$SPX,2016-11-09,Wed Nov 09 06:11:00,en,1,0,796233609535426560,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
Red or Blue market is going up this down futures just wiped millions of morons"
$SPX,2016-11-09,Wed Nov 09 06:09:46,en,0,0,796233299723165697,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
Blue good Red bad -Bla bla bla! IGNORE THE CUNTS, THEY WILL SCREW YOU OVER."
$SPX,2016-11-09,Wed Nov 09 06:09:22,en,0,0,796233199642968064,"EXCELLENT COVERAGE by Bloomberg TV, 

good mix Politics REAL reporting &amp; Markets reaction, QUALITY

$DAX $SPX both limit down, serious drops"
$SPX,2016-11-09,Wed Nov 09 06:07:59,und,0,3,796232848831381504,RT @vixsquared: $spx @SevenSentinels  https://t.co/xy8ykrSTt8
$SPX,2016-11-09,Wed Nov 09 06:07:41,en,0,0,796232774571134976,"S&amp;P 500 Stocks With Daily RSI Below 30 [8-NOV]:

10-Day: 11%
14-Day: 9%

$SPX $SPY

More indicators at https://t.co/4b93yYPrfh"
$SPX,2016-11-09,Wed Nov 09 06:06:41,und,0,2,796232523885879296,RT @vixsquared: $spx crash? https://t.co/WFRzSXHOu8
$SPX,2016-11-09,Wed Nov 09 06:06:19,en,0,0,796232433104515076,Trump predicted a recession. We're about to have it with him winning. $SPX $ES_F #ElectionNight
$SPX,2016-11-09,Wed Nov 09 06:05:53,en,1,0,796232323037536256,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
If futures go to new lows, go LONG as strong as you want. safe bet."
$SPX,2016-11-09,Wed Nov 09 06:04:57,en,0,1,796232085140750336,"RT @StockBoardAsset: $SPX Weekly TF, Sobering Technical Pattern https://t.co/cmdCGA9t5U"
$SPX,2016-11-09,Wed Nov 09 06:04:50,en,0,0,796232059245035520,@BeckInvestLLC $SPX Just die already.
$SPX,2016-11-09,Wed Nov 09 06:03:38,en,0,0,796231755908923392,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
4th Nov stance still stands. 
Ignore negative futures… https://t.co/K0EY9rvTpG"
$SPX,2016-11-09,Wed Nov 09 06:03:10,en,3,1,796231638267084800,$SPY $SPX $IBB $XBI $QQQ $XLF $XLK This was the imporatnt notes and blog share to members on 11.02 to be prepared a… https://t.co/9anpumW3Lb
$SPX,2016-11-09,Wed Nov 09 06:02:38,en,0,0,796231505563492352,"S&amp;P 500 Stocks Above Moving Averages [8-NOV]:

20d:  61%
50d:  47%

$SPX $SPY

More indicators at https://t.co/4b93yYPrfh"
$SPX,2016-11-09,Wed Nov 09 06:02:31,en,0,0,796231474970300416,ICYMI Market Analysis {VIDEO} To Help Prepare For The Morning! $SPY $SPX $INDU $DIA $QQQ $COMPQ $VIX https://t.co/zXWL9kcJw2
$SPX,2016-11-09,Wed Nov 09 06:01:44,und,4,3,796231277426917376,$spx @SevenSentinels  https://t.co/xy8ykrSTt8
$SPX,2016-11-09,Wed Nov 09 06:01:26,en,0,0,796231201581309952,Who would have thought that tomorrow's strongest performing bullish ETF would be the #Russian $RUSL 3x leveraged bull? $VIX $SPX
$SPX,2016-11-09,Wed Nov 09 06:00:57,en,0,0,796231079573200896,Post-Election Game Plan $GLD $SLV $SPX https://t.co/0S7jB6CID1
$SPX,2016-11-09,Wed Nov 09 06:00:15,en,0,143,796230904410673152,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 05:59:51,en,3,0,796230805479714817,Looks like good odds to be an $SPX buyer at the open tomorrow https://t.co/JmDSzsXNzd
$SPX,2016-11-09,Wed Nov 09 05:59:19,en,1,0,796230668040671232,"#FTSE #BRENT #gbp $SPX $COMP $DJIA $EUR #Forex #FX #DAX #GOLD
Futures &amp; Asia are down but see it as buying/long opportunity."
$SPX,2016-11-09,Wed Nov 09 05:59:01,en,1,0,796230592945942528,"Before you get too irrationally exuberant, this is the US market for the two weeks before and after the Brexit vote… https://t.co/tiyLQjeZIh"
$SPX,2016-11-09,Wed Nov 09 05:58:19,en,1,0,796230416470593538,"We probably get a world CONTRACTION, 

starting in ASIA,

taking $DAX DOWN, 

finally USA $SPX experiencing DEFLATION + RECESSION"
$SPX,2016-11-09,Wed Nov 09 05:57:04,en,1,0,796230104061984769,Elliott Wave Video $ES $SPX $DJIA $RUT Stocks Markets trading 30 trade https://t.co/9ui0ZvBHBf https://t.co/FySJUsQtfT
$SPX,2016-11-09,Wed Nov 09 05:57:02,en,0,143,796230094557741056,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 05:55:28,en,0,143,796229701144612864,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 05:55:07,en,1,0,796229611529060352,"Almost sold $SPX puts over the past few days but my gut was like ""prob not a great idea"" and it was right"
$SPX,2016-11-09,Wed Nov 09 05:55:06,en,5,0,796229606399479808,Be fearful when others are greedy and greedy when others are fearful... #BuyingOpportunity $DJIA $SPX
$SPX,2016-11-09,Wed Nov 09 05:53:49,und,0,2,796229283995942913,RT @vixsquared: $spx crash? https://t.co/WFRzSXHOu8
$SPX,2016-11-09,Wed Nov 09 05:53:28,en,0,143,796229199283372033,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 05:52:26,en,1,0,796228936824979457,"$SPX might tank but 1 stock that shouldn't is $TWTR

Like it or not #Trump is a testament to its staying power &amp; relevance in todays culture"
$SPX,2016-11-09,Wed Nov 09 05:52:07,und,4,2,796228858869649410,$spx crash? https://t.co/WFRzSXHOu8
$SPX,2016-11-09,Wed Nov 09 05:50:58,en,6,1,796228568871292930,"$SPX Weekly TF, Sobering Technical Pattern https://t.co/cmdCGA9t5U"
$SPX,2016-11-09,Wed Nov 09 05:49:30,en,0,3,796228199910965248,RT @TJReazor: This is really funny ... cc @1DannyStewart @dvandenbord @Jeff_S_Steele #CNBC $SPX https://t.co/XB3GwS85GQ
$SPX,2016-11-09,Wed Nov 09 05:48:58,en,0,3,796228063096930305,"RT @ElliottForecast: $DOW $SPX The Distribution is something which run ahead of the Market , let you know, when a cycle end.#elliottwave"
$SPX,2016-11-09,Wed Nov 09 05:48:51,en,0,3,796228036492402688,"RT @ElliottForecast: $DJIA $SPX We been calling the Instruments higher, but we understand when cycle end, Market need a correction.#elliott…"
$SPX,2016-11-09,Wed Nov 09 05:48:46,en,0,3,796228015575461888,"RT @ElliottForecast: $DOW $SPX The Distribution is something which run ahead of the Market , let you know, when a cycle end.#elliottwave"
$SPX,2016-11-09,Wed Nov 09 05:48:09,en,0,3,796227857173385216,"RT @ElliottForecast: $DOW $SPX The Distribution is something which run ahead of the Market , let you know, when a cycle end.#elliottwave"
$SPX,2016-11-09,Wed Nov 09 05:47:33,en,0,2,796227707667300352,RT @forexstatus: Money changes its mind on who will win in the last minutes: https://t.co/I5jGO2Irij $EURUSD $SPX $DJIA $ES_F #electionnight
$SPX,2016-11-09,Wed Nov 09 05:47:06,en,0,2,796227595599826944,RT @FrattiniGiulio: Looks like #Trump will make many bears account great again. Easily looking wahat happened with #Brexit or #Brexit. $SPX…
$SPX,2016-11-09,Wed Nov 09 05:46:52,en,0,11,796227535768088576,RT @TheBubbleBubble: The declining CAPE ratio is pressuring U.S. stocks: https://t.co/ZQXqzfsKej by @LanceRoberts $SPY $SPX $DIA $QQQ https…
$SPX,2016-11-09,Wed Nov 09 05:46:33,en,0,2,796227456248053761,"RT @MrMiyagann: Allright. Off to sleep. This isn't going to change. For the right price, I will sponsor the right American in #Canada

$SPY…"
$SPX,2016-11-09,Wed Nov 09 05:45:53,en,0,0,796227290644549632,"yall are expecting a repeat of Brexit bounce, but I'm not so sure $SPX"
$SPX,2016-11-09,Wed Nov 09 05:45:46,en,0,2,796227261234024448,RT @FrattiniGiulio: Looks like #Trump will make many bears account great again. Easily looking wahat happened with #Brexit or #Brexit. $SPX…
$SPX,2016-11-09,Wed Nov 09 05:45:39,en,0,143,796227228728250369,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
$SPX,2016-11-09,Wed Nov 09 05:45:19,en,1,2,796227144976306176,Looks like #Trump will make many bears account great again. Easily looking wahat happened with #Brexit or #Brexit. $SPX $USD $GOLD
$SPX,2016-11-09,Wed Nov 09 05:44:49,en,0,0,796227021835739140,"Now get ready for big market selloff ... The markets need the correction, it has to be flushed out from all that artificial QE programs $SPX"
$SPX,2016-11-09,Wed Nov 09 05:44:43,en,1,3,796226996783251457,"$DOW $SPX The Distribution is something which run ahead of the Market , let you know, when a cycle end.#elliottwave"
$SPX,2016-11-09,Wed Nov 09 05:44:43,en,0,3,796226994128220160,"RT @ElliottForecast: $DJIA $SPX We been calling the Instruments higher, but we understand when cycle end, Market need a correction.#elliott…"
$SPX,2016-11-09,Wed Nov 09 05:44:21,en,0,0,796226902746796032,$es_f $spy $spx wouldn't be the least bit surprised if sell off lasts several days/weeks. #global_exodus… https://t.co/2THg6yMF4J
$SPX,2016-11-09,Wed Nov 09 05:44:11,en,0,46,796226860443168772,RT @ppprophet: $SPX THE PARTY IS OVER $SPY $VIX $TVIX $AAPL $DIA $QQQ $SDOW $MSFT $CSCO $FB $TWTR $GOOGL $GS $C $DB $JPM $BAC $GE $GM #STOC…
$SPX,2016-11-09,Wed Nov 09 05:43:36,en,1,0,796226715970404352,USA will be Debt free soon! It will file bankruptcy under Mr. Trump. $SPY $SPX :)
$SPX,2016-11-09,Wed Nov 09 05:43:31,en,0,3,796226693501423616,"RT @ElliottForecast: $DJIA $SPX We been calling the Instruments higher, but we understand when cycle end, Market need a correction.#elliott…"
$SPX,2016-11-09,Wed Nov 09 05:43:05,en,0,3,796226583413587968,"$DJIA $SPX We been calling the Instruments higher, but we understand when cycle end, Market need a correction.#elliottwave"
$SPX,2016-11-09,Wed Nov 09 05:42:31,en,1,2,796226443097292801,Aynen. her correction $spx de alim firsati.  https://t.co/daluXfxF8n
$SPX,2016-11-09,Wed Nov 09 05:42:27,en,0,12,796226426458480640,RT @ppprophet: AIR FORCE ONE!    #TRUMP @POTUS  #HILLARY #STOCKS #STOCKMARKET #TRADING $SPX $SPY $VIX https://t.co/6t0ZJEGF3D
$SPX,2016-11-09,Wed Nov 09 05:42:09,ht,0,12,796226347647586304,RT @ppprophet: $SPX  666 soon! #stocks #stockmarket #trading $SPY $DIA $QQQ $VIX $VXX $TVIX $VXZ $AAPL $ntfx $fb $msft $jpm $gs $c $WMT $KO…
$SPX,2016-11-09,Wed Nov 09 05:42:03,en,2,1,796226323530162176,$UVXY The Wall St. crooks get fooled again. #Brexit $SPY $SPX
$SPX,2016-11-09,Wed Nov 09 05:41:59,en,0,260,796226306711191552,"RT @ppprophet: I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMARKET https://…"
$SPX,2016-11-09,Wed Nov 09 05:41:53,en,0,143,796226283424325632,"RT @MktOutperform: S&amp;P 500: over 22,000 trading days since 1928. If futures hold (-4.9%), tomorrow would be in the top 100 largest declines…"
